ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,1,0.4933578073978424,0.49209022521972656,0.4933132231235504,0.4920533299446106
1,1,1,0.493865042924881,0.4906686842441559,0.49396100640296936,0.49112528562545776
1,1,1,0.5018752813339233,0.4936719536781311,0.5070884823799133,0.4885048270225525
1,1,1,0.5049986839294434,0.4948166310787201,0.5491858124732971,0.45062294602394104
1,1,1,0.506994903087616,0.4920997619628906,0.5073071122169495,0.49179011583328247
1,1,1,0.47615864872932434,0.4600067436695099,0.49823206663131714,0.44350090622901917
0,0,0,0.505018413066864,0.48709967732429504,0.5262634754180908,0.465881884098053
2,2,2,0.5084008574485779,0.49023208022117615,0.5070247650146484,0.4915790855884552
1,1,1,0.5096213221549988,0.489956796169281,0.5099485516548157,0.48962730169296265
2,2,2,0.5095992684364319,0.4895651042461395,0.5055680871009827,0.49358615279197693
2,2,2,0.5090498924255371,0.4883989989757538,0.5092622637748718,0.4881603717803955
2,2,2,0.5097852945327759,0.4870373010635376,0.5089354515075684,0.4878814220428467
0,0,0,0.35152894258499146,0.328605979681015,0.35557496547698975,0.3233557939529419
1,1,1,0.4923988878726959,0.46701541543006897,0.49673908948898315,0.46269312500953674
2,2,2,0.511375367641449,0.4850645959377289,0.5040236711502075,0.49234527349472046
1,1,1,0.5156377553939819,0.48277685046195984,0.5128641724586487,0.48555004596710205
0,0,0,0.5169984102249146,0.48284897208213806,0.5172250270843506,0.48262277245521545
1,1,1,0.5166484117507935,0.47934672236442566,0.5177181363105774,0.47825729846954346
1,1,1,0.5157219171524048,0.4782440960407257,0.5212123990058899,0.472773939371109
1,1,1,0.49939900636672974,0.45906564593315125,0.49259892106056213,0.46617037057876587
1,1,1,0.5203230977058411,0.47890713810920715,0.5226503610610962,0.4765773117542267
1,1,1,0.5214989185333252,0.4776242971420288,0.5261332392692566,0.4729907214641571
2,2,2,0.5218529105186462,0.4776073396205902,0.5170737504959106,0.4823870360851288
1,1,1,0.5184615254402161,0.47371405363082886,0.518238365650177,0.47381189465522766
