ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.4931291341781616,0.4922926127910614
1,1,2,0.493865042924881,0.4906686842441559,0.49287134408950806,0.49178215861320496
1,1,1,0.5018752813339233,0.4936719536781311,0.4998031556606293,0.4957035481929779
1,1,1,0.5049986839294434,0.4948166310787201,0.5007975101470947,0.4990178346633911
1,1,1,0.506994903087616,0.4920997619628906,0.5013843178749084,0.4977172017097473
1,1,1,0.47615864872932434,0.4600067436695099,0.4792524576187134,0.4566478431224823
0,0,0,0.505018413066864,0.48709967732429504,0.5036264657974243,0.4885013997554779
2,2,2,0.5084008574485779,0.49023208022117615,0.5089289546012878,0.48970770835876465
1,1,1,0.5096213221549988,0.489956796169281,0.5128470659255981,0.4867200553417206
2,2,2,0.5095992684364319,0.4895651042461395,0.5121858716011047,0.48698121309280396
2,2,2,0.5090498924255371,0.4883989989757538,0.508489191532135,0.48896458745002747
2,2,2,0.5097852945327759,0.4870373010635376,0.5072219967842102,0.4895869493484497
0,0,0,0.35152894258499146,0.328605979681015,0.3543297350406647,0.3271046280860901
1,1,1,0.4923988878726959,0.46701541543006897,0.49162811040878296,0.46807754039764404
2,2,2,0.511375367641449,0.4850645959377289,0.5124380588531494,0.48402225971221924
1,1,1,0.5156377553939819,0.48277685046195984,0.5207386612892151,0.4776912033557892
0,0,0,0.5169984102249146,0.48284897208213806,0.5208760499954224,0.4789727032184601
1,1,1,0.5166484117507935,0.47934672236442566,0.5148590803146362,0.4811442494392395
1,1,1,0.5157219171524048,0.4782440960407257,0.5112307667732239,0.48275893926620483
1,1,1,0.49939900636672974,0.45906564593315125,0.496223509311676,0.4625024199485779
1,1,1,0.5203230977058411,0.47890713810920715,0.5207952857017517,0.4784304201602936
1,1,1,0.5214989185333252,0.4776242971420288,0.5212638974189758,0.47785696387290955
2,2,2,0.5218529105186462,0.4776073396205902,0.5215726494789124,0.47788599133491516
1,1,1,0.5184615254402161,0.47371405363082886,0.5160816311836243,0.47613683342933655
2,2,2,0.4307745397090912,0.38551226258277893,0.43874579668045044,0.37801361083984375
0,0,0,0.5225257873535156,0.47665226459503174,0.5232560038566589,0.4759215712547302
2,2,2,0.5193198919296265,0.47149980068206787,0.5174358487129211,0.4732746481895447
1,1,1,0.5178702473640442,0.4696430563926697,0.5128424167633057,0.4750754237174988
1,1,1,0.5081800222396851,0.45913374423980713,0.5128105282783508,0.45417600870132446
2,2,2,0.5261372923851013,0.47264745831489563,0.5356124639511108,0.46318531036376953
0,0,0,0.526138424873352,0.4671511650085449,0.5238667726516724,0.46956780552864075
2,2,2,0.4387124180793762,0.3748992085456848,0.4417915940284729,0.3744158446788788
2,2,2,0.5301974415779114,0.4663562476634979,0.5314364433288574,0.46511712670326233
0,0,0,0.5164349675178528,0.45189815759658813,0.5180927515029907,0.45038342475891113
1,1,1,0.5327680110931396,0.4667474329471588,0.5340943932533264,0.46542122960090637
1,1,1,0.532985270023346,0.4667659401893616,0.5318098068237305,0.46794116497039795
1,1,1,0.5334976315498352,0.46640005707740784,0.5371800065040588,0.4627172350883484
2,2,2,0.5279064178466797,0.46059706807136536,0.5280900001525879,0.46047642827033997
2,2,2,0.5346227288246155,0.46494707465171814,0.5332192778587341,0.4663490653038025
1,1,1,0.5352938175201416,0.46433722972869873,0.5294411182403564,0.47019162774086
2,2,2,0.5353208184242249,0.4629097878932953,0.5341508388519287,0.4640786349773407
1,1,1,0.5322117805480957,0.4558255076408386,0.5335291028022766,0.45443612337112427
2,2,2,0.5406427979469299,0.45865896344184875,0.5421930551528931,0.45710745453834534
2,2,2,0.5411765575408936,0.45806458592414856,0.5429022312164307,0.45633983612060547
2,2,2,0.5407841205596924,0.45717307925224304,0.5421271920204163,0.45583978295326233
0,0,0,0.5399828553199768,0.45599621534347534,0.5388357639312744,0.4571499526500702
1,1,1,0.5288574695587158,0.4446496367454529,0.5342625975608826,0.4392006993293762
0,0,0,0.4909139573574066,0.40447357296943665,0.48190703988075256,0.4145734906196594
1,1,1,0.5429717898368835,0.455704927444458,0.5422275066375732,0.4564359188079834
1,1,1,0.5431939363479614,0.4555545449256897,0.5393983125686646,0.45935213565826416
1,1,1,0.543873131275177,0.4559226632118225,0.5395224690437317,0.46027493476867676
0,0,0,0.543948233127594,0.45563390851020813,0.5412607192993164,0.4583193063735962
0,0,0,0.5426290035247803,0.4541725218296051,0.5435355305671692,0.4532683789730072
2,2,2,0.48011887073516846,0.3884563446044922,0.4773414731025696,0.3893440365791321
1,1,1,0.4703432619571686,0.3785270154476166,0.4700929820537567,0.37815916538238525
1,1,1,0.5435386896133423,0.45037606358528137,0.5436695218086243,0.45025336742401123
1,1,1,0.5437770485877991,0.44992128014564514,0.5445625185966492,0.44911912083625793
1,1,1,0.5353049635887146,0.44061583280563354,0.5334436297416687,0.442204087972641
0,0,0,0.5441814661026001,0.44913721084594727,0.5432348847389221,0.4501163065433502
2,2,2,0.4704761803150177,0.37027841806411743,0.470242440700531,0.37118425965309143
2,2,2,0.5505484342575073,0.447496235370636,0.5500612854957581,0.4479769766330719
1,1,1,0.5459498167037964,0.4424281120300293,0.5448621511459351,0.4435013234615326
1,1,1,0.5487013459205627,0.44329193234443665,0.5852043032646179,0.4063233435153961
1,1,1,0.5519707202911377,0.4457363486289978,0.5488395690917969,0.44886428117752075
1,1,1,0.5255797505378723,0.41762369871139526,0.5183758735656738,0.42545706033706665
1,1,1,0.5542398691177368,0.4454808235168457,0.5517957210540771,0.4479249119758606
2,2,2,0.5513125061988831,0.440091073513031,0.5516658425331116,0.43974047899246216
1,1,1,0.5535216331481934,0.4416557848453522,0.5567631125450134,0.438484251499176
1,1,1,0.5216482281684875,0.40944498777389526,0.5284017324447632,0.399519681930542
2,2,2,0.5559792518615723,0.4435681998729706,0.5524142980575562,0.4471360743045807
1,1,1,0.5552828311920166,0.44213128089904785,0.5545724630355835,0.442865252494812
1,1,1,0.5554003715515137,0.4416690766811371,0.5791617035865784,0.4179433286190033
1,1,1,0.5572219491004944,0.4424179494380951,0.5579746961593628,0.4416637122631073
1,1,1,0.556571900844574,0.43959110975265503,0.55850750207901,0.43766748905181885
1,1,1,0.535307765007019,0.41550153493881226,0.5442678928375244,0.4054832458496094
1,1,1,0.5434522032737732,0.4236353635787964,0.544342041015625,0.42284122109413147
0,0,0,0.42883673310279846,0.3066461682319641,0.4333648085594177,0.30336132645606995
2,2,2,0.5613522529602051,0.43805018067359924,0.5605595111846924,0.4388430714607239
2,2,2,0.5580343008041382,0.433579683303833,0.5622735619544983,0.4293580651283264
2,2,2,0.5501405596733093,0.42390212416648865,0.5488713383674622,0.4252887964248657
2,2,2,0.5243198275566101,0.3976658284664154,0.5222594141960144,0.40012112259864807
2,2,2,0.564480721950531,0.43487685918807983,0.5649913549423218,0.43436771631240845
2,2,2,0.5646694898605347,0.43467843532562256,0.5653522610664368,0.43399718403816223
2,2,2,0.5645084977149963,0.4338400363922119,0.5587525367736816,0.4395933449268341
1,1,1,0.5650647878646851,0.4342345595359802,0.5620701313018799,0.43723803758621216
1,1,1,0.5655407309532166,0.4336000680923462,0.5694519281387329,0.42968684434890747
0,0,0,0.5587952733039856,0.42208266258239746,0.5628833770751953,0.41821038722991943
0,0,0,0.5699137449264526,0.4298011362552643,0.5693217515945435,0.43039268255233765
1,1,1,0.5743728876113892,0.42506736516952515,0.5750443935394287,0.42439690232276917
2,2,2,0.4397062063217163,0.2866184711456299,0.43916207551956177,0.2873397767543793
1,1,1,0.5765990614891052,0.42265942692756653,0.5673036575317383,0.43195924162864685
1,1,1,0.5712242126464844,0.4166102111339569,0.5763838291168213,0.4115290939807892
2,2,2,0.5162452459335327,0.3569180965423584,0.5019801259040833,0.3654309809207916
1,1,1,0.5723575353622437,0.4120510220527649,0.5708130598068237,0.41365230083465576
2,2,2,0.5792331695556641,0.41756170988082886,0.5798403024673462,0.4169427752494812
1,1,1,0.5500955581665039,0.3877566456794739,0.5521578192710876,0.3841887414455414
2,2,2,0.5735678672790527,0.4100080728530884,0.5767266154289246,0.40677610039711
2,2,2,0.5643566250801086,0.4003560543060303,0.5668362379074097,0.3975643515586853
2,2,2,0.5832401514053345,0.4161102771759033,0.5845482349395752,0.41480112075805664
1,1,1,0.5399625897407532,0.37083056569099426,0.5447852611541748,0.3658040165901184
0,0,0,0.5852767825126648,0.4139416217803955,0.5887061953544617,0.41050997376441956
0,0,0,0.5861556529998779,0.41332390904426575,0.584499180316925,0.4149809181690216
2,2,2,0.5868369936943054,0.412823349237442,0.5857253670692444,0.4139328598976135
1,1,1,0.5856661200523376,0.4091377854347229,0.5885321497917175,0.40625032782554626
2,2,2,0.5882946848869324,0.410318523645401,0.5883978605270386,0.41021662950515747
1,1,1,0.5906739234924316,0.4083448350429535,0.5932386517524719,0.40577608346939087
1,1,1,0.5921552777290344,0.4071791172027588,0.5936555862426758,0.40567997097969055
1,1,1,0.5928409099578857,0.40636202692985535,0.591602087020874,0.4076034426689148
2,2,2,0.5959081053733826,0.40248215198516846,0.5978876948356628,0.4005051255226135
2,2,2,0.5950924754142761,0.40059614181518555,0.5971301198005676,0.39852118492126465
1,1,1,0.5386055707931519,0.3422354757785797,0.5391131639480591,0.34205514192581177
1,1,1,0.5486912131309509,0.35221362113952637,0.5469945073127747,0.3538232445716858
