ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.4932808578014374,0.49217212200164795
1,1,1,0.493865042924881,0.4906686842441559,0.4926539957523346,0.49209120869636536
1,1,1,0.5018752813339233,0.4936719536781311,0.49816203117370605,0.49729102849960327
1,1,1,0.5049986839294434,0.4948166310787201,0.5086989402770996,0.491115540266037
1,1,1,0.506994903087616,0.4920997619628906,0.5100876092910767,0.4890146255493164
1,1,1,0.47615864872932434,0.4600067436695099,0.4763217568397522,0.4595950245857239
0,0,0,0.505018413066864,0.48709967732429504,0.5038016438484192,0.4883171021938324
2,2,2,0.5084008574485779,0.49023208022117615,0.5086643099784851,0.48996487259864807
1,1,1,0.5096213221549988,0.489956796169281,0.5115307569503784,0.4880464971065521
2,2,2,0.5095992684364319,0.4895651042461395,0.5095971822738647,0.48956987261772156
2,2,2,0.5090498924255371,0.4883989989757538,0.5106795430183411,0.48677289485931396
2,2,2,0.5097852945327759,0.4870373010635376,0.5107386708259583,0.4860784709453583
0,0,0,0.35152894258499146,0.328605979681015,0.34987643361091614,0.33009082078933716
1,1,1,0.4923988878726959,0.46701541543006897,0.4964490532875061,0.4621124267578125
2,2,2,0.511375367641449,0.4850645959377289,0.5120360851287842,0.48440635204315186
1,1,1,0.5156377553939819,0.48277685046195984,0.5116292238235474,0.4867798984050751
0,0,0,0.5169984102249146,0.48284897208213806,0.5094286799430847,0.49041807651519775
1,1,1,0.5166484117507935,0.47934672236442566,0.5182664394378662,0.4777461588382721
1,1,1,0.5157219171524048,0.4782440960407257,0.5167762041091919,0.47715964913368225
1,1,1,0.49939900636672974,0.45906564593315125,0.5006913542747498,0.457651287317276
1,1,1,0.5203230977058411,0.47890713810920715,0.520349383354187,0.47888103127479553
1,1,1,0.5214989185333252,0.4776242971420288,0.5215421915054321,0.4775805175304413
2,2,2,0.5218529105186462,0.4776073396205902,0.5254459381103516,0.4740127623081207
1,1,1,0.5184615254402161,0.47371405363082886,0.5156853795051575,0.47653666138648987
2,2,2,0.4307745397090912,0.38551226258277893,0.4371456503868103,0.3795913755893707
0,0,0,0.5225257873535156,0.47665226459503174,0.5228868722915649,0.47629159688949585
2,2,2,0.5193198919296265,0.47149980068206787,0.5201767683029175,0.4706624746322632
1,1,1,0.5178702473640442,0.4696430563926697,0.5183334350585938,0.4690513014793396
1,1,1,0.5081800222396851,0.45913374423980713,0.5078691840171814,0.4599189758300781
2,2,2,0.5261372923851013,0.47264745831489563,0.5263289213180542,0.47245529294013977
0,0,0,0.526138424873352,0.4671511650085449,0.5289461612701416,0.4643336832523346
2,2,2,0.4387124180793762,0.3748992085456848,0.42300283908843994,0.37718188762664795
2,2,2,0.5301974415779114,0.4663562476634979,0.5298057794570923,0.4667479693889618
0,0,0,0.5164349675178528,0.45189815759658813,0.5177586078643799,0.4505489766597748
