ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,1,0.4933578073978424,0.49209022521972656,0.4960654675960541,0.48884615302085876
1,1,2,0.493865042924881,0.4906686842441559,0.522606372833252,0.463611900806427
1,1,2,0.5018752813339233,0.4936719536781311,0.4989032447338104,0.496703565120697
1,1,1,0.5049986839294434,0.4948166310787201,0.5265138149261475,0.47329428791999817
1,1,1,0.506994903087616,0.4920997619628906,0.5265397429466248,0.47251108288764954
1,1,1,0.47615864872932434,0.4600067436695099,0.47511592507362366,0.45229026675224304
0,0,0,0.505018413066864,0.48709967732429504,0.5366859436035156,0.45538270473480225
2,2,2,0.5084008574485779,0.49023208022117615,0.5472676753997803,0.4512789249420166
1,1,2,0.5096213221549988,0.489956796169281,0.5092426538467407,0.4903509318828583
2,2,1,0.5095992684364319,0.4895651042461395,0.5484567880630493,0.4506155848503113
2,2,2,0.5090498924255371,0.4883989989757538,0.5146422982215881,0.48299530148506165
2,2,2,0.5097852945327759,0.4870373010635376,0.5449540019035339,0.45191240310668945
0,0,2,0.35152894258499146,0.328605979681015,0.3470202684402466,0.3324596881866455
1,1,2,0.4923988878726959,0.46701541543006897,0.5040220618247986,0.4588930606842041
2,2,2,0.511375367641449,0.4850645959377289,0.5594726800918579,0.43648481369018555
1,1,2,0.5156377553939819,0.48277685046195984,0.5941247940063477,0.4041820466518402
0,0,0,0.5169984102249146,0.48284897208213806,0.5007520318031311,0.4990989565849304
1,1,1,0.5166484117507935,0.47934672236442566,0.49935901165008545,0.4966546595096588
1,1,1,0.5157219171524048,0.4782440960407257,0.5122389197349548,0.4819946587085724
1,1,0,0.49939900636672974,0.45906564593315125,0.512500524520874,0.4445972740650177
1,1,1,0.5203230977058411,0.47890713810920715,0.5094770193099976,0.4897496700286865
1,1,1,0.5214989185333252,0.4776242971420288,0.5235977172851562,0.4754928648471832
2,2,2,0.5218529105186462,0.4776073396205902,0.5093237161636353,0.4901467561721802
1,1,1,0.5184615254402161,0.47371405363082886,0.6294148564338684,0.36207419633865356
2,2,2,0.4307745397090912,0.38551226258277893,0.4547198414802551,0.3683697581291199
0,0,0,0.5225257873535156,0.47665226459503174,0.557781994342804,0.44137871265411377
2,2,2,0.5193198919296265,0.47149980068206787,0.5534107089042664,0.43792229890823364
1,1,1,0.5178702473640442,0.4696430563926697,0.5805702209472656,0.4023703932762146
1,1,1,0.5081800222396851,0.45913374423980713,0.5336591005325317,0.43455713987350464
2,2,1,0.5261372923851013,0.47264745831489563,0.5010114908218384,0.4977620542049408
0,0,0,0.526138424873352,0.4671511650085449,0.5991343259811401,0.3940541446208954
2,2,2,0.4387124180793762,0.3748992085456848,0.5235716700553894,0.3542184829711914
2,2,2,0.5301974415779114,0.4663562476634979,0.5008434057235718,0.49568310379981995
0,0,0,0.5164349675178528,0.45189815759658813,0.5093948841094971,0.45889484882354736
1,1,0,0.5327680110931396,0.4667474329471588,0.565445601940155,0.4340406060218811
1,1,1,0.532985270023346,0.4667659401893616,0.5155144929885864,0.4842361807823181
1,1,1,0.5334976315498352,0.46640005707740784,0.581334114074707,0.4185599386692047
2,2,1,0.5279064178466797,0.46059706807136536,0.5021728277206421,0.48588401079177856
2,2,2,0.5346227288246155,0.46494707465171814,0.5446653962135315,0.4549121856689453
1,1,0,0.5352938175201416,0.46433722972869873,0.5289502739906311,0.4706796109676361
2,2,2,0.5353208184242249,0.4629097878932953,0.5273376703262329,0.47086796164512634
1,1,0,0.5322117805480957,0.4558255076408386,0.4939984977245331,0.49395784735679626
2,2,2,0.5406427979469299,0.45865896344184875,0.5482208728790283,0.4510971009731293
2,2,1,0.5411765575408936,0.45806458592414856,0.5982140302658081,0.40107035636901855
2,2,2,0.5407841205596924,0.45717307925224304,0.5075949430465698,0.4901462197303772
0,0,0,0.5399828553199768,0.45599621534347534,0.5167151689529419,0.47869211435317993
1,1,1,0.5288574695587158,0.4446496367454529,0.4952408969402313,0.48021572828292847
0,0,0,0.4909139573574066,0.40447357296943665,0.7280128002166748,0.18901942670345306
