ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.5383145213127136,0.4434250295162201
1,1,2,0.493865042924881,0.4906686842441559,0.5911369323730469,0.3918673098087311
1,1,1,0.5018752813339233,0.4936719536781311,0.6807777285575867,0.31656697392463684
1,1,1,0.5049986839294434,0.4948166310787201,0.5410228967666626,0.4065891206264496
1,1,1,0.506994903087616,0.4920997619628906,0.870721697807312,0.12616312503814697
1,1,2,0.47615864872932434,0.4600067436695099,0.634626567363739,0.32727566361427307
0,0,2,0.505018413066864,0.48709967732429504,0.5626205801963806,0.42750996351242065
2,2,1,0.5084008574485779,0.49023208022117615,0.6034627556800842,0.39546963572502136
1,1,1,0.5096213221549988,0.489956796169281,0.5532421469688416,0.44618305563926697
2,2,2,0.5095992684364319,0.4895651042461395,0.5967847108840942,0.40236905217170715
2,2,1,0.5090498924255371,0.4883989989757538,0.7927753925323486,0.20317523181438446
2,2,1,0.5097852945327759,0.4870373010635376,0.6316293478012085,0.3650181293487549
0,0,2,0.35152894258499146,0.328605979681015,0.44028928875923157,0.322871595621109
1,1,1,0.4923988878726959,0.46701541543006897,0.4803054630756378,0.47226986289024353
2,2,2,0.511375367641449,0.4850645959377289,0.7544320821762085,0.23065738379955292
1,1,1,0.5156377553939819,0.48277685046195984,0.49914655089378357,0.49891531467437744
0,0,0,0.5169984102249146,0.48284897208213806,0.5186546444892883,0.4811985492706299
1,1,2,0.5166484117507935,0.47934672236442566,0.5038982033729553,0.4921471178531647
1,1,1,0.5157219171524048,0.4782440960407257,0.6689376831054688,0.30696311593055725
1,1,1,0.49939900636672974,0.45906564593315125,0.7592509984970093,0.1634196937084198
1,1,1,0.5203230977058411,0.47890713810920715,0.6439812779426575,0.35275372862815857
1,1,1,0.5214989185333252,0.4776242971420288,0.584069013595581,0.4154329001903534
2,2,1,0.5218529105186462,0.4776073396205902,0.6018853783607483,0.3974643051624298
1,1,0,0.5184615254402161,0.47371405363082886,0.8178979158401489,0.17512817680835724
2,2,2,0.4307745397090912,0.38551226258277893,0.45358723402023315,0.35903996229171753
0,0,0,0.5225257873535156,0.47665226459503174,0.5806257724761963,0.418265163898468
2,2,2,0.5193198919296265,0.47149980068206787,0.5579814314842224,0.4329216778278351
1,1,2,0.5178702473640442,0.4696430563926697,0.5769336819648743,0.4199988543987274
1,1,0,0.5081800222396851,0.45913374423980713,0.5135095119476318,0.4526297152042389
2,2,2,0.5261372923851013,0.47264745831489563,0.5132496953010559,0.48533979058265686
0,0,0,0.526138424873352,0.4671511650085449,0.892543375492096,0.09787482023239136
2,2,1,0.4387124180793762,0.3748992085456848,0.4146398901939392,0.31746920943260193
2,2,2,0.5301974415779114,0.4663562476634979,0.5046985149383545,0.4917057752609253
0,0,2,0.5164349675178528,0.45189815759658813,0.6391478776931763,0.3233571946620941
1,1,1,0.5327680110931396,0.4667474329471588,0.5349408388137817,0.46446797251701355
1,1,2,0.532985270023346,0.4667659401893616,0.5351089835166931,0.4645571708679199
1,1,2,0.5334976315498352,0.46640005707740784,0.5667568445205688,0.4331451654434204
2,2,1,0.5279064178466797,0.46059706807136536,0.9445250034332275,0.05345217511057854
2,2,2,0.5346227288246155,0.46494707465171814,0.6418131589889526,0.3565247356891632
1,1,0,0.5352938175201416,0.46433722972869873,0.6965171098709106,0.30307692289352417
2,2,2,0.5353208184242249,0.4629097878932953,0.5070981383323669,0.49127140641212463
1,1,1,0.5322117805480957,0.4558255076408386,0.6815983057022095,0.3109803795814514
2,2,1,0.5406427979469299,0.45865896344184875,0.7506090402603149,0.24854296445846558
2,2,2,0.5411765575408936,0.45806458592414856,0.6875550746917725,0.31159812211990356
2,2,1,0.5407841205596924,0.45717307925224304,0.5918221473693848,0.40509796142578125
0,0,0,0.5399828553199768,0.45599621534347534,0.5795275568962097,0.4162726402282715
1,1,0,0.5288574695587158,0.4446496367454529,0.6454610228538513,0.1990867406129837
0,0,0,0.4909139573574066,0.40447357296943665,0.5000406503677368,0.367032915353775
1,1,0,0.5429717898368835,0.455704927444458,0.6749026775360107,0.3241850435733795
1,1,1,0.5431939363479614,0.4555545449256897,0.724920928478241,0.2740366458892822
1,1,1,0.543873131275177,0.4559226632118225,0.652596652507782,0.3468891382217407
0,0,0,0.543948233127594,0.45563390851020813,0.6029418110847473,0.3966405391693115
0,0,0,0.5426290035247803,0.4541725218296051,0.9355860948562622,0.06279049813747406
2,2,2,0.48011887073516846,0.3884563446044922,0.5088399648666382,0.39209139347076416
1,1,0,0.4703432619571686,0.3785270154476166,0.8579861521720886,0.10376369208097458
1,1,0,0.5435386896133423,0.45037606358528137,0.6535478234291077,0.33698299527168274
1,1,0,0.5437770485877991,0.44992128014564514,0.5878960490226746,0.40549367666244507
1,1,1,0.5353049635887146,0.44061583280563354,0.5729023218154907,0.4064447283744812
