ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.4935862123966217,0.4919060468673706
1,1,2,0.493865042924881,0.4906686842441559,0.4941994547843933,0.4906195402145386
1,1,2,0.5018752813339233,0.4936719536781311,0.5005804300308228,0.4948829412460327
1,1,0,0.5049986839294434,0.4948166310787201,0.49997347593307495,0.4998440444469452
1,1,2,0.506994903087616,0.4920997619628906,0.5003761053085327,0.49870821833610535
1,1,1,0.47615864872932434,0.4600067436695099,0.4763023257255554,0.46131187677383423
0,0,0,0.505018413066864,0.48709967732429504,0.5203536748886108,0.47178786993026733
2,2,2,0.5084008574485779,0.49023208022117615,0.5022479891777039,0.4963827133178711
1,1,1,0.5096213221549988,0.489956796169281,0.5074439644813538,0.492136150598526
2,2,2,0.5095992684364319,0.4895651042461395,0.5098133087158203,0.4893498420715332
2,2,2,0.5090498924255371,0.4883989989757538,0.5072922110557556,0.4901604950428009
2,2,2,0.5097852945327759,0.4870373010635376,0.5091434717178345,0.4877120554447174
0,0,0,0.35152894258499146,0.328605979681015,0.3460772633552551,0.3310386836528778
1,1,1,0.4923988878726959,0.46701541543006897,0.49033522605895996,0.47131747007369995
2,2,2,0.511375367641449,0.4850645959377289,0.5184158682823181,0.4780072569847107
1,1,1,0.5156377553939819,0.48277685046195984,0.5028477311134338,0.4955003261566162
0,0,0,0.5169984102249146,0.48284897208213806,0.5084923505783081,0.49135279655456543
1,1,1,0.5166484117507935,0.47934672236442566,0.5123695731163025,0.4836239218711853
1,1,1,0.5157219171524048,0.4782440960407257,0.5049231052398682,0.4890548586845398
1,1,1,0.49939900636672974,0.45906564593315125,0.48941919207572937,0.46997466683387756
1,1,1,0.5203230977058411,0.47890713810920715,0.5181549787521362,0.4810541868209839
1,1,1,0.5214989185333252,0.4776242971420288,0.5215504765510559,0.47757700085639954
2,2,2,0.5218529105186462,0.4776073396205902,0.5214378237724304,0.4780208170413971
1,1,1,0.5184615254402161,0.47371405363082886,0.5126351118087769,0.47967207431793213
2,2,2,0.4307745397090912,0.38551226258277893,0.43023157119750977,0.38662272691726685
0,0,0,0.5225257873535156,0.47665226459503174,0.5257986187934875,0.4733695089817047
2,2,2,0.5193198919296265,0.47149980068206787,0.519623875617981,0.471224308013916
1,1,1,0.5178702473640442,0.4696430563926697,0.5187090039253235,0.4683607220649719
1,1,1,0.5081800222396851,0.45913374423980713,0.5072929859161377,0.4596325755119324
2,2,2,0.5261372923851013,0.47264745831489563,0.5278167724609375,0.47096261382102966
0,0,0,0.526138424873352,0.4671511650085449,0.5252132415771484,0.4681796133518219
2,2,2,0.4387124180793762,0.3748992085456848,0.4433629512786865,0.3726734220981598
2,2,2,0.5301974415779114,0.4663562476634979,0.5291710495948792,0.467384397983551
0,0,0,0.5164349675178528,0.45189815759658813,0.49788138270378113,0.47024911642074585
1,1,1,0.5327680110931396,0.4667474329471588,0.5291941165924072,0.47032028436660767
1,1,1,0.532985270023346,0.4667659401893616,0.5341742634773254,0.465577095746994
