ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.5175264477729797,0.47136762738227844
1,1,2,0.493865042924881,0.4906686842441559,0.9286636114120483,0.06799355149269104
1,1,1,0.5018752813339233,0.4936719536781311,0.5271281003952026,0.468587189912796
1,1,0,0.5049986839294434,0.4948166310787201,0.5854765772819519,0.41433995962142944
1,1,2,0.506994903087616,0.4920997619628906,0.5745607614517212,0.42464542388916016
1,1,2,0.47615864872932434,0.4600067436695099,0.5859906673431396,0.36252519488334656
0,0,2,0.505018413066864,0.48709967732429504,0.9408963918685913,0.043954961001873016
2,2,1,0.5084008574485779,0.49023208022117615,0.5320764183998108,0.46602311730384827
1,1,2,0.5096213221549988,0.489956796169281,0.5967727899551392,0.4026702642440796
2,2,1,0.5095992684364319,0.4895651042461395,0.8256272077560425,0.1737804412841797
2,2,2,0.5090498924255371,0.4883989989757538,0.5530812740325928,0.44465509057044983
2,2,2,0.5097852945327759,0.4870373010635376,0.5285974144935608,0.4678765833377838
0,0,1,0.35152894258499146,0.328605979681015,0.35527998208999634,0.353270560503006
1,1,1,0.4923988878726959,0.46701541543006897,0.4980649948120117,0.46999138593673706
2,2,1,0.511375367641449,0.4850645959377289,0.5977810025215149,0.400370717048645
1,1,2,0.5156377553939819,0.48277685046195984,0.5119155049324036,0.48649507761001587
0,0,1,0.5169984102249146,0.48284897208213806,0.6042588949203491,0.39557862281799316
1,1,1,0.5166484117507935,0.47934672236442566,0.5479201674461365,0.4480767250061035
1,1,1,0.5157219171524048,0.4782440960407257,0.5199325084686279,0.4726715385913849
1,1,1,0.49939900636672974,0.45906564593315125,0.5229901075363159,0.43508416414260864
1,1,1,0.5203230977058411,0.47890713810920715,0.54944908618927,0.44962599873542786
1,1,1,0.5214989185333252,0.4776242971420288,0.5648512244224548,0.4343414604663849
2,2,2,0.5218529105186462,0.4776073396205902,0.5028014779090881,0.4966775178909302
1,1,0,0.5184615254402161,0.47371405363082886,0.56875079870224,0.42200517654418945
2,2,2,0.4307745397090912,0.38551226258277893,0.47963517904281616,0.30256617069244385
0,0,0,0.5225257873535156,0.47665226459503174,0.6382248997688293,0.3611760139465332
2,2,2,0.5193198919296265,0.47149980068206787,0.5621281862258911,0.42934727668762207
1,1,2,0.5178702473640442,0.4696430563926697,0.5655582547187805,0.41707348823547363
1,1,1,0.5081800222396851,0.45913374423980713,0.5071536302566528,0.449327290058136
2,2,1,0.5261372923851013,0.47264745831489563,0.5087698698043823,0.4899322986602783
0,0,1,0.526138424873352,0.4671511650085449,0.6719732284545898,0.32297205924987793
2,2,2,0.4387124180793762,0.3748992085456848,0.38484880328178406,0.3142896294593811
2,2,2,0.5301974415779114,0.4663562476634979,0.6190771460533142,0.37786465883255005
0,0,0,0.5164349675178528,0.45189815759658813,0.7343906164169312,0.23393432796001434
1,1,1,0.5327680110931396,0.4667474329471588,0.944661021232605,0.055191006511449814
1,1,1,0.532985270023346,0.4667659401893616,0.5627249479293823,0.4370395243167877
1,1,1,0.5334976315498352,0.46640005707740784,0.6597999334335327,0.3401188552379608
2,2,1,0.5279064178466797,0.46059706807136536,0.5139595866203308,0.4784946143627167
2,2,1,0.5346227288246155,0.46494707465171814,0.5049113631248474,0.4946323037147522
1,1,1,0.5352938175201416,0.46433722972869873,0.7309138774871826,0.26876726746559143
2,2,2,0.5353208184242249,0.4629097878932953,0.5007702708244324,0.49762317538261414
1,1,0,0.5322117805480957,0.4558255076408386,0.5932999849319458,0.401494562625885
2,2,2,0.5406427979469299,0.45865896344184875,0.5439620614051819,0.45551827549934387
2,2,2,0.5411765575408936,0.45806458592414856,0.5284576416015625,0.47073855996131897
2,2,2,0.5407841205596924,0.45717307925224304,0.578639805316925,0.41953471302986145
0,0,1,0.5399828553199768,0.45599621534347534,0.5215515494346619,0.4760279953479767
1,1,2,0.5288574695587158,0.4446496367454529,0.7223629951477051,0.26710808277130127
0,0,0,0.4909139573574066,0.40447357296943665,0.5382866263389587,0.3593089282512665
1,1,1,0.5429717898368835,0.455704927444458,0.5062222480773926,0.4923761188983917
1,1,1,0.5431939363479614,0.4555545449256897,0.6019646525382996,0.3971860110759735
1,1,1,0.543873131275177,0.4559226632118225,0.8278848528862,0.1718699187040329
0,0,0,0.543948233127594,0.45563390851020813,0.5890374183654785,0.4106132388114929
0,0,1,0.5426290035247803,0.4541725218296051,0.5191920399665833,0.47640594840049744
2,2,2,0.48011887073516846,0.3884563446044922,0.5559536814689636,0.3153383135795593
1,1,1,0.4703432619571686,0.3785270154476166,0.4428635835647583,0.35709908604621887
1,1,0,0.5435386896133423,0.45037606358528137,0.5361353158950806,0.4600204527378082
1,1,1,0.5437770485877991,0.44992128014564514,0.5845725536346436,0.40726882219314575
1,1,1,0.5353049635887146,0.44061583280563354,0.5704026222229004,0.4070165455341339
0,0,1,0.5441814661026001,0.44913721084594727,0.6058222651481628,0.38355061411857605
2,2,2,0.4704761803150177,0.37027841806411743,0.47066405415534973,0.40396010875701904
2,2,2,0.5505484342575073,0.447496235370636,0.6996069550514221,0.2996582090854645
1,1,2,0.5459498167037964,0.4424281120300293,0.512852132320404,0.4762367308139801
1,1,1,0.5487013459205627,0.44329193234443665,0.5162925124168396,0.47609972953796387
1,1,1,0.5519707202911377,0.4457363486289978,0.5943009853363037,0.40293213725090027
1,1,1,0.5255797505378723,0.41762369871139526,0.5389382839202881,0.3942165672779083
1,1,1,0.5542398691177368,0.4454808235168457,0.9476949572563171,0.050584208220243454
2,2,2,0.5513125061988831,0.440091073513031,0.8453170657157898,0.11993139982223511
1,1,1,0.5535216331481934,0.4416557848453522,0.4968813955783844,0.4959087073802948
1,1,1,0.5216482281684875,0.40944498777389526,0.5725967884063721,0.3593600392341614
2,2,1,0.5559792518615723,0.4435681998729706,0.5159111022949219,0.48365676403045654
