ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,1,0.4933578073978424,0.49209022521972656,0.49923571944236755,0.48603180050849915
1,1,1,0.493865042924881,0.4906686842441559,0.4955872893333435,0.48895031213760376
1,1,1,0.5018752813339233,0.4936719536781311,0.5001316666603088,0.49542146921157837
1,1,1,0.5049986839294434,0.4948166310787201,0.5036666393280029,0.4961490333080292
1,1,1,0.506994903087616,0.4920997619628906,0.5072749257087708,0.4918197989463806
1,1,1,0.47615864872932434,0.4600067436695099,0.47341495752334595,0.46297094225883484
0,0,0,0.505018413066864,0.48709967732429504,0.5056874752044678,0.4863981604576111
2,2,2,0.5084008574485779,0.49023208022117615,0.5090885758399963,0.4895457327365875
1,1,1,0.5096213221549988,0.489956796169281,0.5115732550621033,0.4880070388317108
2,2,2,0.5095992684364319,0.4895651042461395,0.5064870715141296,0.49267587065696716
2,2,2,0.5090498924255371,0.4883989989757538,0.507509708404541,0.4898981750011444
2,2,2,0.5097852945327759,0.4870373010635376,0.5097231268882751,0.4870990514755249
0,0,0,0.35152894258499146,0.328605979681015,0.35162919759750366,0.3248506486415863
1,1,1,0.4923988878726959,0.46701541543006897,0.49326902627944946,0.46614155173301697
2,2,2,0.511375367641449,0.4850645959377289,0.5088796615600586,0.4875553548336029
1,1,1,0.5156377553939819,0.48277685046195984,0.5163501501083374,0.4820651113986969
0,0,0,0.5169984102249146,0.48284897208213806,0.5187819600105286,0.4810637831687927
1,1,1,0.5166484117507935,0.47934672236442566,0.5188602209091187,0.47712430357933044
1,1,1,0.5157219171524048,0.4782440960407257,0.5153451561927795,0.47862812876701355
1,1,1,0.49939900636672974,0.45906564593315125,0.4998725354671478,0.45867854356765747
1,1,1,0.5203230977058411,0.47890713810920715,0.520584225654602,0.47864583134651184
1,1,1,0.5214989185333252,0.4776242971420288,0.5228522419929504,0.4762720465660095
2,2,2,0.5218529105186462,0.4776073396205902,0.5217424035072327,0.47771769762039185
1,1,1,0.5184615254402161,0.47371405363082886,0.519080400466919,0.4731043875217438
2,2,2,0.4307745397090912,0.38551226258277893,0.4315240681171417,0.3851637840270996
0,0,0,0.5225257873535156,0.47665226459503174,0.5225080847740173,0.4766724407672882
2,2,2,0.5193198919296265,0.47149980068206787,0.5186521410942078,0.47215548157691956
1,1,1,0.5178702473640442,0.4696430563926697,0.517946183681488,0.4695640504360199
1,1,1,0.5081800222396851,0.45913374423980713,0.5064859986305237,0.46059179306030273
2,2,2,0.5261372923851013,0.47264745831489563,0.5245949029922485,0.4741872549057007
0,0,0,0.526138424873352,0.4671511650085449,0.5282466411590576,0.46495187282562256
2,2,2,0.4387124180793762,0.3748992085456848,0.4392348527908325,0.37426140904426575
