ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,1,0.4933578073978424,0.49209022521972656,0.5019233822822571,0.48249340057373047
1,1,2,0.493865042924881,0.4906686842441559,0.5212364792823792,0.46676763892173767
1,1,1,0.5018752813339233,0.4936719536781311,0.6499330401420593,0.34501710534095764
1,1,0,0.5049986839294434,0.4948166310787201,0.5116678476333618,0.48812711238861084
1,1,2,0.506994903087616,0.4920997619628906,0.6425839066505432,0.3563918173313141
1,1,1,0.47615864872932434,0.4600067436695099,0.4684153199195862,0.4581761956214905
0,0,2,0.505018413066864,0.48709967732429504,0.5257419943809509,0.4662981331348419
2,2,2,0.5084008574485779,0.49023208022117615,0.559554398059845,0.439118891954422
1,1,2,0.5096213221549988,0.489956796169281,0.8344955444335938,0.1653551459312439
2,2,2,0.5095992684364319,0.4895651042461395,0.5632498860359192,0.4359554052352905
2,2,2,0.5090498924255371,0.4883989989757538,0.5291169285774231,0.4680313467979431
2,2,1,0.5097852945327759,0.4870373010635376,0.5446310639381409,0.45256704092025757
0,0,2,0.35152894258499146,0.328605979681015,0.3792196214199066,0.3179379999637604
1,1,2,0.4923988878726959,0.46701541543006897,0.4987644851207733,0.4646364748477936
2,2,2,0.511375367641449,0.4850645959377289,0.5607894659042358,0.4357701539993286
1,1,2,0.5156377553939819,0.48277685046195984,0.5732787251472473,0.4250856339931488
0,0,1,0.5169984102249146,0.48284897208213806,0.5466132760047913,0.4532119035720825
1,1,1,0.5166484117507935,0.47934672236442566,0.6844020485877991,0.30956682562828064
1,1,1,0.5157219171524048,0.4782440960407257,0.5938597917556763,0.3993692994117737
1,1,0,0.49939900636672974,0.45906564593315125,0.644660472869873,0.2705429196357727
1,1,1,0.5203230977058411,0.47890713810920715,0.6600231528282166,0.3393882215023041
1,1,1,0.5214989185333252,0.4776242971420288,0.5352931618690491,0.4638366401195526
2,2,2,0.5218529105186462,0.4776073396205902,0.612950325012207,0.3865666389465332
1,1,0,0.5184615254402161,0.47371405363082886,0.7748594284057617,0.21853548288345337
2,2,2,0.4307745397090912,0.38551226258277893,0.46091967821121216,0.3231714963912964
0,0,0,0.5225257873535156,0.47665226459503174,0.5001816749572754,0.499027281999588
2,2,1,0.5193198919296265,0.47149980068206787,0.5253562331199646,0.4630105793476105
1,1,1,0.5178702473640442,0.4696430563926697,0.5326748490333557,0.4450434446334839
1,1,1,0.5081800222396851,0.45913374423980713,0.49116286635398865,0.4749689996242523
2,2,2,0.5261372923851013,0.47264745831489563,0.6842321753501892,0.31422513723373413
0,0,1,0.526138424873352,0.4671511650085449,0.6396834850311279,0.3539428114891052
2,2,2,0.4387124180793762,0.3748992085456848,0.42631465196609497,0.31439000368118286
2,2,1,0.5301974415779114,0.4663562476634979,0.5369191765785217,0.4592689275741577
0,0,2,0.5164349675178528,0.45189815759658813,0.5622317790985107,0.40452322363853455
1,1,1,0.5327680110931396,0.4667474329471588,0.7153088450431824,0.2842160165309906
1,1,1,0.532985270023346,0.4667659401893616,0.605108380317688,0.39462611079216003
1,1,1,0.5334976315498352,0.46640005707740784,0.5858460068702698,0.4140717089176178
2,2,1,0.5279064178466797,0.46059706807136536,0.5751196146011353,0.4144632816314697
2,2,1,0.5346227288246155,0.46494707465171814,0.5172722935676575,0.48216795921325684
1,1,1,0.5352938175201416,0.46433722972869873,0.76234370470047,0.23729060590267181
2,2,2,0.5353208184242249,0.4629097878932953,0.5058488845825195,0.4921795129776001
1,1,0,0.5322117805480957,0.4558255076408386,0.5384208559989929,0.4498540163040161
2,2,2,0.5406427979469299,0.45865896344184875,0.6528906226158142,0.346370667219162
2,2,1,0.5411765575408936,0.45806458592414856,0.6878452301025391,0.3114250600337982
2,2,2,0.5407841205596924,0.45717307925224304,0.572393000125885,0.4252689778804779
0,0,0,0.5399828553199768,0.45599621534347534,0.6019274592399597,0.3943287432193756
1,1,1,0.5288574695587158,0.4446496367454529,0.5332785248756409,0.43731218576431274
0,0,0,0.4909139573574066,0.40447357296943665,0.41359418630599976,0.3837353587150574
1,1,0,0.5429717898368835,0.455704927444458,0.5185747146606445,0.48025137186050415
1,1,1,0.5431939363479614,0.4555545449256897,0.6722075939178467,0.3268098533153534
1,1,1,0.543873131275177,0.4559226632118225,0.6628811955451965,0.33689752221107483
0,0,0,0.543948233127594,0.45563390851020813,0.6731747388839722,0.32650551199913025
0,0,1,0.5426290035247803,0.4541725218296051,0.8237371444702148,0.162105992436409
2,2,2,0.48011887073516846,0.3884563446044922,0.5133219957351685,0.39007094502449036
1,1,1,0.4703432619571686,0.3785270154476166,0.5429517030715942,0.31968382000923157
1,1,1,0.5435386896133423,0.45037606358528137,0.6241266131401062,0.36960652470588684
1,1,0,0.5437770485877991,0.44992128014564514,0.5959140658378601,0.3969821333885193
1,1,2,0.5353049635887146,0.44061583280563354,0.5223827958106995,0.44727209210395813
0,0,1,0.5441814661026001,0.44913721084594727,0.5419206023216248,0.4468596279621124
2,2,2,0.4704761803150177,0.37027841806411743,0.45852556824684143,0.4052087366580963
2,2,2,0.5505484342575073,0.447496235370636,0.5379073619842529,0.46018433570861816
1,1,1,0.5459498167037964,0.4424281120300293,0.5648148655891418,0.4216684401035309
1,1,0,0.5487013459205627,0.44329193234443665,0.7216768264770508,0.2724369168281555
1,1,1,0.5519707202911377,0.4457363486289978,0.573413610458374,0.4243606925010681
1,1,2,0.5255797505378723,0.41762369871139526,0.6128475069999695,0.35552600026130676
1,1,2,0.5542398691177368,0.4454808235168457,0.5144411325454712,0.48528847098350525
2,2,2,0.5513125061988831,0.440091073513031,0.6046409010887146,0.38627761602401733
1,1,1,0.5535216331481934,0.4416557848453522,0.5278124213218689,0.46650561690330505
1,1,1,0.5216482281684875,0.40944498777389526,0.5225535035133362,0.385586142539978
2,2,2,0.5559792518615723,0.4435681998729706,0.5426010489463806,0.4569324553012848
1,1,1,0.5552828311920166,0.44213128089904785,0.6572303175926208,0.3396107852458954
1,1,0,0.5554003715515137,0.4416690766811371,0.6946305632591248,0.30264848470687866
1,1,1,0.5572219491004944,0.4424179494380951,0.5712981820106506,0.42837488651275635
1,1,0,0.556571900844574,0.43959110975265503,0.5322568416595459,0.4644794166088104
1,1,1,0.535307765007019,0.41550153493881226,0.5973784923553467,0.32743459939956665
1,1,1,0.5434522032737732,0.4236353635787964,0.5145605802536011,0.4588145315647125
0,0,0,0.42883673310279846,0.3066461682319641,0.37594282627105713,0.34602153301239014
2,2,2,0.5613522529602051,0.43805018067359924,0.6168084144592285,0.38263124227523804
2,2,2,0.5580343008041382,0.433579683303833,0.5516029000282288,0.43831583857536316
2,2,2,0.5501405596733093,0.42390212416648865,0.5152615308761597,0.45308569073677063
2,2,2,0.5243198275566101,0.3976658284664154,0.5487877130508423,0.37086352705955505
2,2,2,0.564480721950531,0.43487685918807983,0.6492348909378052,0.3501620888710022
