ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.493265300989151,0.49220097064971924
1,1,1,0.493865042924881,0.4906686842441559,0.4935971200466156,0.4909156858921051
1,1,1,0.5018752813339233,0.4936719536781311,0.5028592348098755,0.492705374956131
1,1,1,0.5049986839294434,0.4948166310787201,0.5057211518287659,0.49409425258636475
1,1,1,0.506994903087616,0.4920997619628906,0.506733238697052,0.49236106872558594
1,1,1,0.47615864872932434,0.4600067436695099,0.4767540693283081,0.45932069420814514
0,0,0,0.505018413066864,0.48709967732429504,0.5043358206748962,0.48775601387023926
2,2,2,0.5084008574485779,0.49023208022117615,0.5092666745185852,0.48936325311660767
1,1,1,0.5096213221549988,0.489956796169281,0.5102759599685669,0.48931536078453064
2,2,2,0.5095992684364319,0.4895651042461395,0.5109677910804749,0.48819828033447266
2,2,2,0.5090498924255371,0.4883989989757538,0.50925612449646,0.48819464445114136
2,2,2,0.5097852945327759,0.4870373010635376,0.5083576440811157,0.4884623885154724
0,0,0,0.35152894258499146,0.328605979681015,0.35221442580223083,0.3291250169277191
1,1,1,0.4923988878726959,0.46701541543006897,0.49002984166145325,0.46948230266571045
2,2,2,0.511375367641449,0.4850645959377289,0.5118198394775391,0.4846392869949341
1,1,1,0.5156377553939819,0.48277685046195984,0.5128135681152344,0.48560190200805664
0,0,0,0.5169984102249146,0.48284897208213806,0.5189263224601746,0.4809214770793915
1,1,1,0.5166484117507935,0.47934672236442566,0.5179187655448914,0.478066086769104
1,1,1,0.5157219171524048,0.4782440960407257,0.5155776739120483,0.47837433218955994
1,1,1,0.49939900636672974,0.45906564593315125,0.5005704164505005,0.4579261243343353
1,1,1,0.5203230977058411,0.47890713810920715,0.5203098058700562,0.47891920804977417
1,1,1,0.5214989185333252,0.4776242971420288,0.521831214427948,0.47729113698005676
2,2,2,0.5218529105186462,0.4776073396205902,0.521094024181366,0.4783661365509033
1,1,1,0.5184615254402161,0.47371405363082886,0.5197275876998901,0.47243788838386536
2,2,2,0.4307745397090912,0.38551226258277893,0.43076878786087036,0.38551825284957886
0,0,0,0.5225257873535156,0.47665226459503174,0.5222484469413757,0.4769284129142761
2,2,2,0.5193198919296265,0.47149980068206787,0.5194027423858643,0.4714129865169525
1,1,1,0.5178702473640442,0.4696430563926697,0.517931342124939,0.4696008265018463
1,1,1,0.5081800222396851,0.45913374423980713,0.5082499384880066,0.4589581787586212
2,2,2,0.5261372923851013,0.47264745831489563,0.525956928730011,0.4728282690048218
0,0,0,0.526138424873352,0.4671511650085449,0.5268966555595398,0.46641457080841064
2,2,2,0.4387124180793762,0.3748992085456848,0.4388459622859955,0.37468546628952026
2,2,2,0.5301974415779114,0.4663562476634979,0.530215859413147,0.4663337767124176
0,0,0,0.5164349675178528,0.45189815759658813,0.5164570808410645,0.4518614411354065
1,1,1,0.5327680110931396,0.4667474329471588,0.5312342047691345,0.4682806730270386
1,1,1,0.532985270023346,0.4667659401893616,0.5332524180412292,0.46649885177612305
1,1,1,0.5334976315498352,0.46640005707740784,0.5332960486412048,0.466601699590683
2,2,2,0.5279064178466797,0.46059706807136536,0.5304311513900757,0.4581531286239624
2,2,2,0.5346227288246155,0.46494707465171814,0.5347620248794556,0.4648076593875885
1,1,1,0.5352938175201416,0.46433722972869873,0.5369552373886108,0.46267426013946533
2,2,2,0.5353208184242249,0.4629097878932953,0.5356038212776184,0.4626482129096985
1,1,1,0.5322117805480957,0.4558255076408386,0.5382981896400452,0.44978031516075134
2,2,2,0.5406427979469299,0.45865896344184875,0.5405397415161133,0.45876315236091614
2,2,2,0.5411765575408936,0.45806458592414856,0.5412335991859436,0.45800507068634033
2,2,2,0.5407841205596924,0.45717307925224304,0.5419054627418518,0.45604607462882996
0,0,0,0.5399828553199768,0.45599621534347534,0.539868950843811,0.4561081528663635
1,1,1,0.5288574695587158,0.4446496367454529,0.5268796682357788,0.44665026664733887
0,0,0,0.4909139573574066,0.40447357296943665,0.49199119210243225,0.40358400344848633
1,1,1,0.5429717898368835,0.455704927444458,0.5427175164222717,0.455955445766449
1,1,1,0.5431939363479614,0.4555545449256897,0.5412626266479492,0.45748934149742126
1,1,1,0.543873131275177,0.4559226632118225,0.5441897511482239,0.45560550689697266
0,0,0,0.543948233127594,0.45563390851020813,0.5452484488487244,0.4543364346027374
0,0,0,0.5426290035247803,0.4541725218296051,0.5394241213798523,0.4573509991168976
2,2,2,0.48011887073516846,0.3884563446044922,0.4806685745716095,0.3881353437900543
1,1,1,0.4703432619571686,0.3785270154476166,0.47057846188545227,0.37842655181884766
1,1,1,0.5435386896133423,0.45037606358528137,0.5439444780349731,0.44996508955955505
1,1,1,0.5437770485877991,0.44992128014564514,0.5436763167381287,0.4500218331813812
1,1,1,0.5353049635887146,0.44061583280563354,0.5355141162872314,0.4404209554195404
0,0,0,0.5441814661026001,0.44913721084594727,0.5436064004898071,0.4497305154800415
2,2,2,0.4704761803150177,0.37027841806411743,0.4691663384437561,0.3710428476333618
2,2,2,0.5505484342575073,0.447496235370636,0.5504557490348816,0.44758695363998413
1,1,1,0.5459498167037964,0.4424281120300293,0.5457028150558472,0.44266945123672485
1,1,1,0.5487013459205627,0.44329193234443665,0.547997236251831,0.4439699053764343
1,1,1,0.5519707202911377,0.4457363486289978,0.5519844889640808,0.44573360681533813
1,1,1,0.5255797505378723,0.41762369871139526,0.5255331993103027,0.4177464246749878
1,1,1,0.5542398691177368,0.4454808235168457,0.5541692972183228,0.445550799369812
2,2,2,0.5513125061988831,0.440091073513031,0.5506944060325623,0.4406880736351013
1,1,1,0.5535216331481934,0.4416557848453522,0.5577865242958069,0.4373909533023834
1,1,1,0.5216482281684875,0.40944498777389526,0.5244418978691101,0.4067080318927765
2,2,2,0.5559792518615723,0.4435681998729706,0.5553069710731506,0.44424301385879517
1,1,1,0.5552828311920166,0.44213128089904785,0.5567178130149841,0.4406871497631073
1,1,1,0.5554003715515137,0.4416690766811371,0.556045651435852,0.4410202205181122
1,1,1,0.5572219491004944,0.4424179494380951,0.5573319792747498,0.44230812788009644
