ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.49366316199302673,0.4917961359024048
1,1,1,0.493865042924881,0.4906686842441559,0.49280017614364624,0.4921198785305023
1,1,2,0.5018752813339233,0.4936719536781311,0.5003075003623962,0.49516645073890686
1,1,1,0.5049986839294434,0.4948166310787201,0.5120625495910645,0.4877515137195587
1,1,1,0.506994903087616,0.4920997619628906,0.5008805394172668,0.4982032775878906
1,1,1,0.47615864872932434,0.4600067436695099,0.4869145154953003,0.45715051889419556
0,0,0,0.505018413066864,0.48709967732429504,0.5124260783195496,0.4797123968601227
2,2,2,0.5084008574485779,0.49023208022117615,0.5090400576591492,0.48960229754447937
1,1,1,0.5096213221549988,0.489956796169281,0.517412543296814,0.48216599225997925
2,2,2,0.5095992684364319,0.4895651042461395,0.5100165009498596,0.4891549348831177
2,2,2,0.5090498924255371,0.4883989989757538,0.5019211173057556,0.49555110931396484
2,2,2,0.5097852945327759,0.4870373010635376,0.5117493867874146,0.4850645959377289
0,0,2,0.35152894258499146,0.328605979681015,0.3479728698730469,0.32861220836639404
1,1,1,0.4923988878726959,0.46701541543006897,0.493252158164978,0.4655276834964752
2,2,2,0.511375367641449,0.4850645959377289,0.5044445395469666,0.49194031953811646
1,1,1,0.5156377553939819,0.48277685046195984,0.5188546180725098,0.4795750379562378
0,0,0,0.5169984102249146,0.48284897208213806,0.515492856502533,0.48435521125793457
1,1,1,0.5166484117507935,0.47934672236442566,0.5174950361251831,0.4784591794013977
1,1,1,0.5157219171524048,0.4782440960407257,0.5724956393241882,0.42133134603500366
1,1,1,0.49939900636672974,0.45906564593315125,0.5091381072998047,0.4474569261074066
1,1,1,0.5203230977058411,0.47890713810920715,0.5205152034759521,0.47870761156082153
1,1,1,0.5214989185333252,0.4776242971420288,0.5221773386001587,0.47694018483161926
2,2,2,0.5218529105186462,0.4776073396205902,0.5216823816299438,0.47777798771858215
1,1,0,0.5184615254402161,0.47371405363082886,0.514185905456543,0.478365033864975
2,2,2,0.4307745397090912,0.38551226258277893,0.4307745397090912,0.38551226258277893
0,0,0,0.5225257873535156,0.47665226459503174,0.5554463267326355,0.4437444806098938
2,2,2,0.5193198919296265,0.47149980068206787,0.519398033618927,0.471416175365448
1,1,1,0.5178702473640442,0.4696430563926697,0.513205349445343,0.4751797914505005
1,1,1,0.5081800222396851,0.45913374423980713,0.5015671849250793,0.4660126268863678
2,2,2,0.5261372923851013,0.47264745831489563,0.5271512866020203,0.47163844108581543
0,0,0,0.526138424873352,0.4671511650085449,0.523775041103363,0.469521164894104
2,2,2,0.4387124180793762,0.3748992085456848,0.4460832476615906,0.3710009753704071
2,2,2,0.5301974415779114,0.4663562476634979,0.5264662504196167,0.4700680077075958
0,0,0,0.5164349675178528,0.45189815759658813,0.5146151185035706,0.45369163155555725
1,1,1,0.5327680110931396,0.4667474329471588,0.5068168044090271,0.4926803708076477
1,1,1,0.532985270023346,0.4667659401893616,0.5313766002655029,0.4683745801448822
1,1,1,0.5334976315498352,0.46640005707740784,0.5255221128463745,0.4743766188621521
