ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,0,0.4933578073978424,0.49209022521972656,0.5414621829986572,0.31324583292007446
1,1,0,0.493865042924881,0.4906686842441559,0.37956783175468445,0.35402315855026245
1,1,0,0.5018752813339233,0.4936719536781311,0.7466564774513245,0.1665215641260147
1,1,0,0.5049986839294434,0.4948166310787201,0.8803043961524963,0.06634119153022766
1,1,0,0.506994903087616,0.4920997619628906,0.6239684820175171,0.2593577206134796
1,1,0,0.47615864872932434,0.4600067436695099,0.992331862449646,0.005396248772740364
0,0,2,0.505018413066864,0.48709967732429504,0.9424113631248474,0.04667750000953674
2,2,2,0.5084008574485779,0.49023208022117615,0.6652224659919739,0.2928437888622284
1,1,0,0.5096213221549988,0.489956796169281,0.833884596824646,0.12239279597997665
2,2,1,0.5095992684364319,0.4895651042461395,0.3476220965385437,0.33507683873176575
2,2,2,0.5090498924255371,0.4883989989757538,0.7079746723175049,0.204711452126503
2,2,2,0.5097852945327759,0.4870373010635376,0.4944017827510834,0.4071132242679596
0,0,0,0.35152894258499146,0.328605979681015,0.8996177315711975,0.07074102759361267
1,1,1,0.4923988878726959,0.46701541543006897,0.3858664929866791,0.37732088565826416
2,2,0,0.511375367641449,0.4850645959377289,0.7801507115364075,0.1728154569864273
1,1,0,0.5156377553939819,0.48277685046195984,0.5422354936599731,0.3396102786064148
0,0,0,0.5169984102249146,0.48284897208213806,0.742561399936676,0.23750008642673492
1,1,2,0.5166484117507935,0.47934672236442566,0.9466360807418823,0.03085930272936821
1,1,1,0.5157219171524048,0.4782440960407257,0.8409490585327148,0.081337109208107
1,1,2,0.49939900636672974,0.45906564593315125,0.6439875364303589,0.2407291680574417
1,1,2,0.5203230977058411,0.47890713810920715,0.48564139008522034,0.31528928875923157
1,1,1,0.5214989185333252,0.4776242971420288,0.7213413119316101,0.22320930659770966
2,2,1,0.5218529105186462,0.4776073396205902,0.589741587638855,0.2840477228164673
1,1,2,0.5184615254402161,0.47371405363082886,0.8336387276649475,0.14545592665672302
2,2,0,0.4307745397090912,0.38551226258277893,0.595842182636261,0.2552703619003296
0,0,0,0.5225257873535156,0.47665226459503174,0.8866254687309265,0.08739519864320755
2,2,0,0.5193198919296265,0.47149980068206787,0.9579848647117615,0.028046397492289543
1,1,0,0.5178702473640442,0.4696430563926697,0.627248227596283,0.28286013007164
1,1,0,0.5081800222396851,0.45913374423980713,0.698792576789856,0.1942247897386551
2,2,2,0.5261372923851013,0.47264745831489563,0.6275680661201477,0.3300590217113495
0,0,0,0.526138424873352,0.4671511650085449,0.5455062389373779,0.40582334995269775
2,2,0,0.4387124180793762,0.3748992085456848,0.9687402844429016,0.020370153710246086
2,2,1,0.5301974415779114,0.4663562476634979,0.4781871736049652,0.37684929370880127
0,0,0,0.5164349675178528,0.45189815759658813,0.6528892517089844,0.32533231377601624
1,1,1,0.5327680110931396,0.4667474329471588,0.5302466750144958,0.41423720121383667
1,1,1,0.532985270023346,0.4667659401893616,0.5086517333984375,0.4237772822380066
1,1,2,0.5334976315498352,0.46640005707740784,0.8973153233528137,0.09667178988456726
