ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.49593502283096313,0.48967617750167847
1,1,2,0.493865042924881,0.4906686842441559,0.4953076243400574,0.4893368184566498
1,1,1,0.5018752813339233,0.4936719536781311,0.5011443495750427,0.4943665862083435
1,1,1,0.5049986839294434,0.4948166310787201,0.510662853717804,0.4891517162322998
1,1,1,0.506994903087616,0.4920997619628906,0.5123751759529114,0.4867302477359772
1,1,1,0.47615864872932434,0.4600067436695099,0.4758548438549042,0.46141502261161804
0,0,0,0.505018413066864,0.48709967732429504,0.5041323900222778,0.48799774050712585
2,2,2,0.5084008574485779,0.49023208022117615,0.5120252966880798,0.4865969121456146
1,1,1,0.5096213221549988,0.489956796169281,0.5139074325561523,0.48566770553588867
2,2,2,0.5095992684364319,0.4895651042461395,0.5130536556243896,0.4861155152320862
2,2,2,0.5090498924255371,0.4883989989757538,0.509148359298706,0.4882795810699463
2,2,2,0.5097852945327759,0.4870373010635376,0.509194552898407,0.4876164197921753
0,0,0,0.35152894258499146,0.328605979681015,0.3497006893157959,0.3290078938007355
1,1,1,0.4923988878726959,0.46701541543006897,0.4891471862792969,0.4706551432609558
2,2,2,0.511375367641449,0.4850645959377289,0.5136108994483948,0.4828725755214691
1,1,1,0.5156377553939819,0.48277685046195984,0.5176361799240112,0.48077505826950073
0,0,0,0.5169984102249146,0.48284897208213806,0.5198151469230652,0.4800313711166382
1,1,1,0.5166484117507935,0.47934672236442566,0.5166544914245605,0.4793652594089508
1,1,1,0.5157219171524048,0.4782440960407257,0.5083823204040527,0.48574966192245483
1,1,1,0.49939900636672974,0.45906564593315125,0.4987024962902069,0.4596540331840515
1,1,1,0.5203230977058411,0.47890713810920715,0.5211976170539856,0.47803205251693726
1,1,1,0.5214989185333252,0.4776242971420288,0.5234705209732056,0.47565239667892456
2,2,2,0.5218529105186462,0.4776073396205902,0.5197964310646057,0.47966036200523376
1,1,1,0.5184615254402161,0.47371405363082886,0.514568030834198,0.47751542925834656
2,2,2,0.4307745397090912,0.38551226258277893,0.44861024618148804,0.361780047416687
0,0,0,0.5225257873535156,0.47665226459503174,0.5201399326324463,0.4790354371070862
2,2,2,0.5193198919296265,0.47149980068206787,0.5197259783744812,0.4711303114891052
1,1,1,0.5178702473640442,0.4696430563926697,0.5194988250732422,0.46810704469680786
1,1,1,0.5081800222396851,0.45913374423980713,0.5074315071105957,0.4599629044532776
2,2,2,0.5261372923851013,0.47264745831489563,0.5269673466682434,0.47181200981140137
0,0,0,0.526138424873352,0.4671511650085449,0.5167362689971924,0.4765032231807709
2,2,2,0.4387124180793762,0.3748992085456848,0.43623822927474976,0.37383395433425903
2,2,2,0.5301974415779114,0.4663562476634979,0.5259299278259277,0.47064104676246643
0,0,0,0.5164349675178528,0.45189815759658813,0.5268884897232056,0.44145822525024414
1,1,1,0.5327680110931396,0.4667474329471588,0.5236935019493103,0.4758172929286957
1,1,1,0.532985270023346,0.4667659401893616,0.5309291481971741,0.4688243269920349
1,1,1,0.5334976315498352,0.46640005707740784,0.5350548624992371,0.4648430049419403
2,2,2,0.5279064178466797,0.46059706807136536,0.5263017416000366,0.46208760142326355
2,2,2,0.5346227288246155,0.46494707465171814,0.5290525555610657,0.47051355242729187
1,1,1,0.5352938175201416,0.46433722972869873,0.5295275449752808,0.47010537981987
2,2,2,0.5353208184242249,0.4629097878932953,0.5349321365356445,0.46330350637435913
1,1,1,0.5322117805480957,0.4558255076408386,0.5273367762565613,0.4607338011264801
2,2,2,0.5406427979469299,0.45865896344184875,0.542240560054779,0.4570607542991638
2,2,2,0.5411765575408936,0.45806458592414856,0.5450853705406189,0.4541568160057068
2,2,2,0.5407841205596924,0.45717307925224304,0.542019248008728,0.45593392848968506
0,0,0,0.5399828553199768,0.45599621534347534,0.5361120700836182,0.45988839864730835
1,1,1,0.5288574695587158,0.4446496367454529,0.527719259262085,0.4457515478134155
0,0,2,0.4909139573574066,0.40447357296943665,0.47648391127586365,0.407794713973999
1,1,1,0.5429717898368835,0.455704927444458,0.5392211675643921,0.45945844054222107
1,1,1,0.5431939363479614,0.4555545449256897,0.5482640862464905,0.45048436522483826
1,1,1,0.543873131275177,0.4559226632118225,0.5420570969581604,0.4577397108078003
0,0,0,0.543948233127594,0.45563390851020813,0.5382859110832214,0.4612918198108673
0,0,0,0.5426290035247803,0.4541725218296051,0.5403631925582886,0.45641401410102844
2,2,2,0.48011887073516846,0.3884563446044922,0.48761773109436035,0.38372695446014404
1,1,1,0.4703432619571686,0.3785270154476166,0.46867042779922485,0.3806626796722412
1,1,1,0.5435386896133423,0.45037606358528137,0.5494717955589294,0.4443969428539276
1,1,1,0.5437770485877991,0.44992128014564514,0.5406489968299866,0.4529646635055542
1,1,1,0.5353049635887146,0.44061583280563354,0.527941882610321,0.4479832053184509
0,0,0,0.5441814661026001,0.44913721084594727,0.5438271164894104,0.44953033328056335
2,2,2,0.4704761803150177,0.37027841806411743,0.47103068232536316,0.36965829133987427
2,2,2,0.5505484342575073,0.447496235370636,0.5482015609741211,0.4498404264450073
1,1,1,0.5459498167037964,0.4424281120300293,0.5479056239128113,0.44061562418937683
1,1,0,0.5487013459205627,0.44329193234443665,0.5232827663421631,0.4697588384151459
1,1,1,0.5519707202911377,0.4457363486289978,0.5463818907737732,0.45133134722709656
