ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.4937651753425598,0.49174246191978455
1,1,1,0.493865042924881,0.4906686842441559,0.49304497241973877,0.49141189455986023
1,1,1,0.5018752813339233,0.4936719536781311,0.5000031590461731,0.4955345094203949
1,1,1,0.5049986839294434,0.4948166310787201,0.5106223821640015,0.48919224739074707
1,1,1,0.506994903087616,0.4920997619628906,0.5086667537689209,0.4904293417930603
1,1,1,0.47615864872932434,0.4600067436695099,0.47776371240615845,0.4590007960796356
0,0,0,0.505018413066864,0.48709967732429504,0.5016388297080994,0.49048474431037903
2,2,2,0.5084008574485779,0.49023208022117615,0.5065481066703796,0.4920961558818817
1,1,1,0.5096213221549988,0.489956796169281,0.5147529244422913,0.484820693731308
2,2,2,0.5095992684364319,0.4895651042461395,0.5113757848739624,0.48779287934303284
2,2,2,0.5090498924255371,0.4883989989757538,0.5054789185523987,0.4919484853744507
2,2,2,0.5097852945327759,0.4870373010635376,0.5087363719940186,0.4880867004394531
0,0,0,0.35152894258499146,0.328605979681015,0.3541486859321594,0.3295242488384247
1,1,1,0.4923988878726959,0.46701541543006897,0.49123403429985046,0.46830064058303833
2,2,2,0.511375367641449,0.4850645959377289,0.5195642709732056,0.4768965244293213
1,1,1,0.5156377553939819,0.48277685046195984,0.5201708674430847,0.4782460033893585
0,0,0,0.5169984102249146,0.48284897208213806,0.5163191556930542,0.483528196811676
1,1,1,0.5166484117507935,0.47934672236442566,0.5174729228019714,0.4785073697566986
1,1,1,0.5157219171524048,0.4782440960407257,0.5172922611236572,0.47666946053504944
1,1,1,0.49939900636672974,0.45906564593315125,0.5041490197181702,0.4544445872306824
1,1,1,0.5203230977058411,0.47890713810920715,0.5203821063041687,0.4788479804992676
1,1,1,0.5214989185333252,0.4776242971420288,0.5209622979164124,0.47816166281700134
2,2,2,0.5218529105186462,0.4776073396205902,0.5196525454521179,0.4798095226287842
1,1,1,0.5184615254402161,0.47371405363082886,0.5198996663093567,0.47229596972465515
2,2,2,0.4307745397090912,0.38551226258277893,0.4309341013431549,0.38471895456314087
0,0,0,0.5225257873535156,0.47665226459503174,0.5218930244445801,0.47728487849235535
2,2,2,0.5193198919296265,0.47149980068206787,0.5199708938598633,0.47085222601890564
1,1,1,0.5178702473640442,0.4696430563926697,0.5201568603515625,0.4672231674194336
1,1,1,0.5081800222396851,0.45913374423980713,0.5130408406257629,0.4540800452232361
2,2,2,0.5261372923851013,0.47264745831489563,0.524929940700531,0.47385185956954956
0,0,0,0.526138424873352,0.4671511650085449,0.5181882977485657,0.4749598503112793
2,2,2,0.4387124180793762,0.3748992085456848,0.4343468248844147,0.37354764342308044
2,2,2,0.5301974415779114,0.4663562476634979,0.5272278189659119,0.4693153202533722
