ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.49300098419189453,0.4924302101135254
1,1,2,0.493865042924881,0.4906686842441559,0.4990723729133606,0.48566263914108276
1,1,1,0.5018752813339233,0.4936719536781311,0.5024847984313965,0.49306002259254456
1,1,0,0.5049986839294434,0.4948166310787201,0.504280686378479,0.4955361485481262
1,1,1,0.506994903087616,0.4920997619628906,0.5053030252456665,0.4937824308872223
1,1,1,0.47615864872932434,0.4600067436695099,0.4679572880268097,0.46666184067726135
0,0,0,0.505018413066864,0.48709967732429504,0.505318820476532,0.4866941273212433
2,2,2,0.5084008574485779,0.49023208022117615,0.5075379610061646,0.49110087752342224
1,1,1,0.5096213221549988,0.489956796169281,0.520788848400116,0.47874119877815247
2,2,2,0.5095992684364319,0.4895651042461395,0.5105165839195251,0.4886495769023895
2,2,2,0.5090498924255371,0.4883989989757538,0.517512857913971,0.4799632132053375
2,2,2,0.5097852945327759,0.4870373010635376,0.5102924108505249,0.4865497946739197
0,0,0,0.35152894258499146,0.328605979681015,0.34500235319137573,0.3306015729904175
1,1,1,0.4923988878726959,0.46701541543006897,0.49566900730133057,0.46377089619636536
2,2,2,0.511375367641449,0.4850645959377289,0.5135115385055542,0.4829316735267639
1,1,1,0.5156377553939819,0.48277685046195984,0.5230066180229187,0.4753607511520386
0,0,0,0.5169984102249146,0.48284897208213806,0.5212928056716919,0.4785558581352234
1,1,1,0.5166484117507935,0.47934672236442566,0.5161191821098328,0.47984763979911804
1,1,1,0.5157219171524048,0.4782440960407257,0.5158476233482361,0.4779672622680664
1,1,1,0.49939900636672974,0.45906564593315125,0.49719297885894775,0.46156564354896545
1,1,1,0.5203230977058411,0.47890713810920715,0.5317010283470154,0.46748077869415283
1,1,1,0.5214989185333252,0.4776242971420288,0.521342933177948,0.47777968645095825
2,2,2,0.5218529105186462,0.4776073396205902,0.5384388566017151,0.46100619435310364
1,1,1,0.5184615254402161,0.47371405363082886,0.5166305303573608,0.4754769504070282
2,2,2,0.4307745397090912,0.38551226258277893,0.4314219355583191,0.38457968831062317
0,0,0,0.5225257873535156,0.47665226459503174,0.5283474922180176,0.4708114564418793
2,2,2,0.5193198919296265,0.47149980068206787,0.5204430222511292,0.4702887237071991
1,1,1,0.5178702473640442,0.4696430563926697,0.5232047438621521,0.4642455577850342
1,1,1,0.5081800222396851,0.45913374423980713,0.5013009309768677,0.46624755859375
2,2,2,0.5261372923851013,0.47264745831489563,0.5271993279457092,0.4715868830680847
0,0,0,0.526138424873352,0.4671511650085449,0.5000994801521301,0.49318331480026245
2,2,2,0.4387124180793762,0.3748992085456848,0.4380790889263153,0.3738826811313629
2,2,2,0.5301974415779114,0.4663562476634979,0.5371266603469849,0.4594264030456543
0,0,0,0.5164349675178528,0.45189815759658813,0.5157025456428528,0.45272740721702576
1,1,1,0.5327680110931396,0.4667474329471588,0.531432569026947,0.4680875539779663
1,1,1,0.532985270023346,0.4667659401893616,0.5356031656265259,0.4641450345516205
1,1,1,0.5334976315498352,0.46640005707740784,0.5275382995605469,0.47236010432243347
2,2,2,0.5279064178466797,0.46059706807136536,0.5225422978401184,0.466007262468338
2,2,2,0.5346227288246155,0.46494707465171814,0.5376792550086975,0.46188730001449585
1,1,1,0.5352938175201416,0.46433722972869873,0.5380393862724304,0.4615851938724518
2,2,2,0.5353208184242249,0.4629097878932953,0.5420910716056824,0.4561549723148346
1,1,1,0.5322117805480957,0.4558255076408386,0.5300376415252686,0.4576699435710907
2,2,2,0.5406427979469299,0.45865896344184875,0.5402905941009521,0.45901742577552795
2,2,2,0.5411765575408936,0.45806458592414856,0.5450723171234131,0.4541745185852051
2,2,2,0.5407841205596924,0.45717307925224304,0.5399934649467468,0.457971453666687
0,0,0,0.5399828553199768,0.45599621534347534,0.5208215713500977,0.4750441610813141
1,1,1,0.5288574695587158,0.4446496367454529,0.5437683463096619,0.4274239242076874
0,0,0,0.4909139573574066,0.40447357296943665,0.47754842042922974,0.4127469062805176
1,1,1,0.5429717898368835,0.455704927444458,0.5436404347419739,0.4550264775753021
1,1,1,0.5431939363479614,0.4555545449256897,0.540377140045166,0.4583490192890167
1,1,1,0.543873131275177,0.4559226632118225,0.5443671345710754,0.45542675256729126
0,0,0,0.543948233127594,0.45563390851020813,0.5350358486175537,0.4645684063434601
0,0,0,0.5426290035247803,0.4541725218296051,0.5387237071990967,0.4580608606338501
2,2,2,0.48011887073516846,0.3884563446044922,0.4749113619327545,0.3926223814487457
1,1,1,0.4703432619571686,0.3785270154476166,0.4620243310928345,0.37820205092430115
1,1,1,0.5435386896133423,0.45037606358528137,0.5459539890289307,0.4479425847530365
1,1,1,0.5437770485877991,0.44992128014564514,0.5464766025543213,0.44717469811439514
1,1,1,0.5353049635887146,0.44061583280563354,0.5342091917991638,0.4417878985404968
0,0,0,0.5441814661026001,0.44913721084594727,0.5410506129264832,0.4523608386516571
2,2,2,0.4704761803150177,0.37027841806411743,0.4685252904891968,0.37216711044311523
2,2,2,0.5505484342575073,0.447496235370636,0.5540422201156616,0.44399723410606384
1,1,1,0.5459498167037964,0.4424281120300293,0.5425025224685669,0.4458506107330322
1,1,1,0.5487013459205627,0.44329193234443665,0.55130934715271,0.4406364858150482
1,1,1,0.5519707202911377,0.4457363486289978,0.5654868483543396,0.43220970034599304
1,1,1,0.5255797505378723,0.41762369871139526,0.5269129276275635,0.4161767363548279
1,1,1,0.5542398691177368,0.4454808235168457,0.5608264803886414,0.43889039754867554
2,2,2,0.5513125061988831,0.440091073513031,0.5486174821853638,0.4427562355995178
1,1,1,0.5535216331481934,0.4416557848453522,0.5327089428901672,0.46229204535484314
1,1,1,0.5216482281684875,0.40944498777389526,0.5188172459602356,0.4115258455276489
2,2,2,0.5559792518615723,0.4435681998729706,0.553955078125,0.4455949068069458
1,1,1,0.5552828311920166,0.44213128089904785,0.5636045336723328,0.43382611870765686
1,1,1,0.5554003715515137,0.4416690766811371,0.5513282418251038,0.4456992447376251
1,1,1,0.5572219491004944,0.4424179494380951,0.5566149353981018,0.4430198669433594
1,1,1,0.556571900844574,0.43959110975265503,0.5534085631370544,0.44276314973831177
1,1,1,0.535307765007019,0.41550153493881226,0.5347559452056885,0.4161197245121002
1,1,1,0.5434522032737732,0.4236353635787964,0.5471141338348389,0.42010408639907837
0,0,0,0.42883673310279846,0.3066461682319641,0.4343084692955017,0.3014589846134186
2,2,2,0.5613522529602051,0.43805018067359924,0.5608032941818237,0.43859732151031494
2,2,2,0.5580343008041382,0.433579683303833,0.5623449683189392,0.42842423915863037
2,2,2,0.5501405596733093,0.42390212416648865,0.5504018664360046,0.42371809482574463
2,2,2,0.5243198275566101,0.3976658284664154,0.5226674675941467,0.3983337879180908
2,2,2,0.564480721950531,0.43487685918807983,0.5638439059257507,0.4355173110961914
2,2,2,0.5646694898605347,0.43467843532562256,0.5712695121765137,0.428104430437088
2,2,2,0.5645084977149963,0.4338400363922119,0.5645631551742554,0.43378347158432007
1,1,1,0.5650647878646851,0.4342345595359802,0.5636883974075317,0.435606986284256
1,1,1,0.5655407309532166,0.4336000680923462,0.5678250193595886,0.4313306510448456
0,0,0,0.5587952733039856,0.42208266258239746,0.5569558143615723,0.4237813949584961
0,0,0,0.5699137449264526,0.4298011362552643,0.5662856698036194,0.43342524766921997
1,1,1,0.5743728876113892,0.42506736516952515,0.5870172381401062,0.4124124348163605
2,2,2,0.4397062063217163,0.2866184711456299,0.4459287226200104,0.2802240252494812
1,1,1,0.5765990614891052,0.42265942692756653,0.576359748840332,0.4228982627391815
1,1,1,0.5712242126464844,0.4166102111339569,0.5781428813934326,0.409919410943985
2,2,2,0.5162452459335327,0.3569180965423584,0.5214835405349731,0.3541828989982605
1,1,1,0.5723575353622437,0.4120510220527649,0.5741135478019714,0.4108940660953522
2,2,2,0.5792331695556641,0.41756170988082886,0.5792030692100525,0.41762176156044006
1,1,1,0.5500955581665039,0.3877566456794739,0.5536468029022217,0.384699285030365
2,2,2,0.5735678672790527,0.4100080728530884,0.5747125744819641,0.40889474749565125
2,2,2,0.5643566250801086,0.4003560543060303,0.5637750029563904,0.4004853367805481
2,2,2,0.5832401514053345,0.4161102771759033,0.5818954110145569,0.41745707392692566
1,1,1,0.5399625897407532,0.37083056569099426,0.536369800567627,0.37510693073272705
0,0,0,0.5852767825126648,0.4139416217803955,0.586194634437561,0.4130254089832306
0,0,0,0.5861556529998779,0.41332390904426575,0.5791216492652893,0.42034080624580383
2,2,2,0.5868369936943054,0.412823349237442,0.6017544865608215,0.39790841937065125
1,1,1,0.5856661200523376,0.4091377854347229,0.5871758460998535,0.40794095396995544
2,2,2,0.5882946848869324,0.410318523645401,0.5870106816291809,0.41156721115112305
1,1,1,0.5906739234924316,0.4083448350429535,0.5917213559150696,0.40728217363357544
1,1,1,0.5921552777290344,0.4071791172027588,0.5964014530181885,0.40294530987739563
1,1,1,0.5928409099578857,0.40636202692985535,0.5928523540496826,0.40634801983833313
2,2,2,0.5959081053733826,0.40248215198516846,0.5924739241600037,0.4058424234390259
2,2,2,0.5950924754142761,0.40059614181518555,0.5959994196891785,0.3996085524559021
1,1,1,0.5386055707931519,0.3422354757785797,0.5398596525192261,0.34508514404296875
1,1,1,0.5486912131309509,0.35221362113952637,0.5442377328872681,0.35797399282455444
1,1,1,0.5942837595939636,0.39696455001831055,0.5908584594726562,0.4006001353263855
1,1,1,0.598520815372467,0.4009653329849243,0.5972715020179749,0.4021938443183899
1,1,1,0.5863243937492371,0.38767534494400024,0.5812269449234009,0.393440842628479
0,0,0,0.5970988869667053,0.3967403471469879,0.5984131097793579,0.39541521668434143
1,1,1,0.522059440612793,0.31887611746788025,0.5234047174453735,0.3178080916404724
2,2,2,0.5379815101623535,0.33411768078804016,0.5232943892478943,0.3452737331390381
2,2,2,0.5909218788146973,0.38663187623023987,0.592943549156189,0.3846178948879242
2,2,2,0.6021581292152405,0.3970833122730255,0.5974431037902832,0.401768296957016
2,2,2,0.6034215092658997,0.3964826166629791,0.5964424014091492,0.4034642279148102
1,1,1,0.6037284731864929,0.39534392952919006,0.609189510345459,0.38989555835723877
0,0,0,0.6020702123641968,0.39295125007629395,0.5999888181686401,0.3949791491031647
0,0,0,0.6027424931526184,0.3927532136440277,0.5988855361938477,0.396674782037735
1,1,1,0.6043286919593811,0.3933559060096741,0.5925682187080383,0.4051264822483063
0,0,0,0.6055026650428772,0.39290860295295715,0.6003789305686951,0.39800792932510376
0,0,0,0.5981302261352539,0.3852434456348419,0.5741207599639893,0.4091747999191284
1,1,1,0.605802059173584,0.39136600494384766,0.6011120676994324,0.39599597454071045
0,0,0,0.6072492599487305,0.39256373047828674,0.6081905961036682,0.3916223645210266
2,2,2,0.606280505657196,0.38741588592529297,0.6053552627563477,0.3882952630519867
1,1,1,0.5999312996864319,0.37955325841903687,0.6012638807296753,0.37852150201797485
0,0,0,0.6081374287605286,0.3877470791339874,0.6248730421066284,0.37061837315559387
