ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.49282360076904297,0.4926035702228546
1,1,1,0.493865042924881,0.4906686842441559,0.4964698553085327,0.4881090223789215
1,1,1,0.5018752813339233,0.4936719536781311,0.5028603672981262,0.49271509051322937
1,1,1,0.5049986839294434,0.4948166310787201,0.5030379891395569,0.4967777729034424
1,1,1,0.506994903087616,0.4920997619628906,0.5049249529838562,0.4941776692867279
1,1,1,0.47615864872932434,0.4600067436695099,0.47365808486938477,0.46255186200141907
0,0,0,0.505018413066864,0.48709967732429504,0.5049466490745544,0.4871906042098999
2,2,2,0.5084008574485779,0.49023208022117615,0.5092319250106812,0.4893987774848938
1,1,1,0.5096213221549988,0.489956796169281,0.510057270526886,0.48952099680900574
2,2,2,0.5095992684364319,0.4895651042461395,0.5090487003326416,0.49011436104774475
2,2,2,0.5090498924255371,0.4883989989757538,0.5095479488372803,0.48791074752807617
2,2,2,0.5097852945327759,0.4870373010635376,0.5094030499458313,0.4874362349510193
0,0,0,0.35152894258499146,0.328605979681015,0.35177573561668396,0.32809945940971375
1,1,1,0.4923988878726959,0.46701541543006897,0.49218517541885376,0.4670838415622711
2,2,2,0.511375367641449,0.4850645959377289,0.5097334980964661,0.4867122769355774
1,1,1,0.5156377553939819,0.48277685046195984,0.5136433243751526,0.48479247093200684
0,0,0,0.5169984102249146,0.48284897208213806,0.5179243087768555,0.48192277550697327
1,1,1,0.5166484117507935,0.47934672236442566,0.516245424747467,0.47973325848579407
1,1,1,0.5157219171524048,0.4782440960407257,0.5127699971199036,0.48122963309288025
1,1,1,0.49939900636672974,0.45906564593315125,0.4991931915283203,0.4590185880661011
1,1,1,0.5203230977058411,0.47890713810920715,0.5156687498092651,0.4835728406906128
1,1,1,0.5214989185333252,0.4776242971420288,0.5236955285072327,0.47542405128479004
2,2,2,0.5218529105186462,0.4776073396205902,0.5224418640136719,0.4770183265209198
1,1,1,0.5184615254402161,0.47371405363082886,0.5188337564468384,0.47338491678237915
2,2,2,0.4307745397090912,0.38551226258277893,0.4307745397090912,0.38551226258277893
0,0,0,0.5225257873535156,0.47665226459503174,0.5209642052650452,0.4782153069972992
2,2,2,0.5193198919296265,0.47149980068206787,0.5191956162452698,0.47162437438964844
1,1,1,0.5178702473640442,0.4696430563926697,0.5146116614341736,0.47303056716918945
1,1,1,0.5081800222396851,0.45913374423980713,0.5074344277381897,0.45999592542648315
2,2,2,0.5261372923851013,0.47264745831489563,0.5270076394081116,0.4717770516872406
0,0,0,0.526138424873352,0.4671511650085449,0.5267112255096436,0.46656325459480286
2,2,2,0.4387124180793762,0.3748992085456848,0.43956631422042847,0.37496665120124817
2,2,2,0.5301974415779114,0.4663562476634979,0.530696451663971,0.4658507704734802
0,0,0,0.5164349675178528,0.45189815759658813,0.5140288472175598,0.4542858302593231
1,1,1,0.5327680110931396,0.4667474329471588,0.5336870551109314,0.4658260941505432
1,1,1,0.532985270023346,0.4667659401893616,0.5340791344642639,0.46567264199256897
1,1,1,0.5334976315498352,0.46640005707740784,0.53368079662323,0.4662177562713623
2,2,2,0.5279064178466797,0.46059706807136536,0.5291966795921326,0.4594119191169739
2,2,2,0.5346227288246155,0.46494707465171814,0.5346968173980713,0.4648730754852295
1,1,1,0.5352938175201416,0.46433722972869873,0.5310240983963013,0.4686044752597809
2,2,2,0.5353208184242249,0.4629097878932953,0.5375230312347412,0.46070969104766846
1,1,1,0.5322117805480957,0.4558255076408386,0.5362977981567383,0.4514174461364746
2,2,2,0.5406427979469299,0.45865896344184875,0.5412511229515076,0.45805105566978455
2,2,2,0.5411765575408936,0.45806458592414856,0.5335578918457031,0.4656885266304016
2,2,2,0.5407841205596924,0.45717307925224304,0.5397274494171143,0.45824044942855835
0,0,0,0.5399828553199768,0.45599621534347534,0.5372847318649292,0.4586692154407501
1,1,1,0.5288574695587158,0.4446496367454529,0.5254524946212769,0.4479225277900696
