ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.4932158887386322,0.49222856760025024
1,1,1,0.493865042924881,0.4906686842441559,0.4949529469013214,0.4896163046360016
1,1,1,0.5018752813339233,0.4936719536781311,0.5003615021705627,0.4952104091644287
1,1,1,0.5049986839294434,0.4948166310787201,0.5064839124679565,0.49333125352859497
1,1,1,0.506994903087616,0.4920997619628906,0.5070126056671143,0.49208176136016846
1,1,1,0.47615864872932434,0.4600067436695099,0.47622910141944885,0.46060022711753845
0,0,0,0.505018413066864,0.48709967732429504,0.5005838871002197,0.49153849482536316
2,2,2,0.5084008574485779,0.49023208022117615,0.5081354379653931,0.49049583077430725
1,1,1,0.5096213221549988,0.489956796169281,0.5101222395896912,0.4894559979438782
2,2,2,0.5095992684364319,0.4895651042461395,0.5097397565841675,0.4894242584705353
2,2,2,0.5090498924255371,0.4883989989757538,0.5117178559303284,0.4857456684112549
2,2,2,0.5097852945327759,0.4870373010635376,0.5098168849945068,0.4870036542415619
0,0,0,0.35152894258499146,0.328605979681015,0.3517463505268097,0.3279537856578827
1,1,1,0.4923988878726959,0.46701541543006897,0.49286767840385437,0.46649888157844543
2,2,2,0.511375367641449,0.4850645959377289,0.5107460021972656,0.48572587966918945
1,1,1,0.5156377553939819,0.48277685046195984,0.515678346157074,0.4827357232570648
0,0,0,0.5169984102249146,0.48284897208213806,0.5188555717468262,0.48099181056022644
1,1,1,0.5166484117507935,0.47934672236442566,0.5161678194999695,0.47983455657958984
1,1,1,0.5157219171524048,0.4782440960407257,0.5160227417945862,0.4779256582260132
1,1,1,0.49939900636672974,0.45906564593315125,0.49927476048469543,0.45922574400901794
1,1,1,0.5203230977058411,0.47890713810920715,0.5202575325965881,0.4789745807647705
1,1,1,0.5214989185333252,0.4776242971420288,0.5212832689285278,0.47784045338630676
2,2,2,0.5218529105186462,0.4776073396205902,0.5195280313491821,0.4799341559410095
1,1,1,0.5184615254402161,0.47371405363082886,0.5177844762802124,0.4743571877479553
2,2,2,0.4307745397090912,0.38551226258277893,0.4307745397090912,0.38551226258277893
0,0,0,0.5225257873535156,0.47665226459503174,0.5226590633392334,0.476519912481308
2,2,2,0.5193198919296265,0.47149980068206787,0.5194693207740784,0.4713490307331085
1,1,1,0.5178702473640442,0.4696430563926697,0.517924964427948,0.46956682205200195
1,1,1,0.5081800222396851,0.45913374423980713,0.5097189545631409,0.4576624929904938
2,2,2,0.5261372923851013,0.47264745831489563,0.5260177850723267,0.4727679193019867
0,0,0,0.526138424873352,0.4671511650085449,0.5263571739196777,0.4669213891029358
2,2,2,0.4387124180793762,0.3748992085456848,0.4403804540634155,0.3748050332069397
2,2,2,0.5301974415779114,0.4663562476634979,0.5292351841926575,0.4673028886318207
0,0,0,0.5164349675178528,0.45189815759658813,0.5177206993103027,0.4505661725997925
1,1,1,0.5327680110931396,0.4667474329471588,0.5338358283042908,0.4656798839569092
1,1,1,0.532985270023346,0.4667659401893616,0.5331164598464966,0.466634601354599
1,1,1,0.5334976315498352,0.46640005707740784,0.5338360667228699,0.46606171131134033
2,2,2,0.5279064178466797,0.46059706807136536,0.5248353481292725,0.4639137089252472
2,2,2,0.5346227288246155,0.46494707465171814,0.5312872529029846,0.4682786166667938
1,1,1,0.5352938175201416,0.46433722972869873,0.5342803597450256,0.4653509557247162
2,2,2,0.5353208184242249,0.4629097878932953,0.5345339179039001,0.46370041370391846
1,1,1,0.5322117805480957,0.4558255076408386,0.5319311618804932,0.4561012089252472
2,2,2,0.5406427979469299,0.45865896344184875,0.5406841039657593,0.458616703748703
2,2,2,0.5411765575408936,0.45806458592414856,0.5421240925788879,0.45711657404899597
2,2,2,0.5407841205596924,0.45717307925224304,0.5408111810684204,0.4571462571620941
0,0,0,0.5399828553199768,0.45599621534347534,0.5401010513305664,0.4558812975883484
1,1,1,0.5288574695587158,0.4446496367454529,0.5287477970123291,0.4447620213031769
0,0,0,0.4909139573574066,0.40447357296943665,0.4903721511363983,0.4048941731452942
1,1,1,0.5429717898368835,0.455704927444458,0.5426182746887207,0.45606186985969543
1,1,1,0.5431939363479614,0.4555545449256897,0.5446953177452087,0.45405086874961853
1,1,1,0.543873131275177,0.4559226632118225,0.5402801632881165,0.4595161974430084
0,0,0,0.543948233127594,0.45563390851020813,0.5439682006835938,0.45561400055885315
0,0,0,0.5426290035247803,0.4541725218296051,0.5422877073287964,0.4545130431652069
2,2,2,0.48011887073516846,0.3884563446044922,0.47975823283195496,0.38834577798843384
1,1,1,0.4703432619571686,0.3785270154476166,0.47017449140548706,0.3786645233631134
1,1,1,0.5435386896133423,0.45037606358528137,0.5436944365501404,0.45021864771842957
1,1,1,0.5437770485877991,0.44992128014564514,0.5437579154968262,0.4499402940273285
1,1,1,0.5353049635887146,0.44061583280563354,0.535244882106781,0.4406786561012268
0,0,0,0.5441814661026001,0.44913721084594727,0.5438405871391296,0.44947466254234314
2,2,2,0.4704761803150177,0.37027841806411743,0.4702865183353424,0.37044909596443176
2,2,2,0.5505484342575073,0.447496235370636,0.5497526526451111,0.44829630851745605
1,1,1,0.5459498167037964,0.4424281120300293,0.5469363331794739,0.44141852855682373
1,1,1,0.5487013459205627,0.44329193234443665,0.5484440326690674,0.4435468316078186
1,1,1,0.5519707202911377,0.4457363486289978,0.5520195960998535,0.4456872344017029
1,1,1,0.5255797505378723,0.41762369871139526,0.5255720615386963,0.41750213503837585
1,1,1,0.5542398691177368,0.4454808235168457,0.5543193817138672,0.44540131092071533
2,2,2,0.5513125061988831,0.440091073513031,0.5512562394142151,0.44014647603034973
1,1,1,0.5535216331481934,0.4416557848453522,0.5535216331481934,0.4416557848453522
1,1,1,0.5216482281684875,0.40944498777389526,0.5217685103416443,0.40926116704940796
2,2,2,0.5559792518615723,0.4435681998729706,0.5560176372528076,0.4435299038887024
1,1,1,0.5552828311920166,0.44213128089904785,0.5551015138626099,0.4423125088214874
1,1,1,0.5554003715515137,0.4416690766811371,0.55527263879776,0.44180184602737427
1,1,1,0.5572219491004944,0.4424179494380951,0.557118833065033,0.44252118468284607
1,1,1,0.556571900844574,0.43959110975265503,0.5558785796165466,0.4402906894683838
1,1,1,0.535307765007019,0.41550153493881226,0.5346686244010925,0.41621047258377075
1,1,1,0.5434522032737732,0.4236353635787964,0.5429542064666748,0.4242260754108429
0,0,0,0.42883673310279846,0.3066461682319641,0.4263554811477661,0.3071118891239166
2,2,2,0.5613522529602051,0.43805018067359924,0.5602624416351318,0.4391380250453949
2,2,2,0.5580343008041382,0.433579683303833,0.5594168901443481,0.4321114420890808
2,2,2,0.5501405596733093,0.42390212416648865,0.5504764318466187,0.4235590994358063
2,2,2,0.5243198275566101,0.3976658284664154,0.5232119560241699,0.39840391278266907
2,2,2,0.564480721950531,0.43487685918807983,0.5649270415306091,0.4344305098056793
2,2,2,0.5646694898605347,0.43467843532562256,0.5643604397773743,0.43498682975769043
2,2,2,0.5645084977149963,0.4338400363922119,0.5655069351196289,0.4328383505344391
1,1,1,0.5650647878646851,0.4342345595359802,0.5658998489379883,0.43340015411376953
1,1,1,0.5655407309532166,0.4336000680923462,0.5654621124267578,0.43367600440979004
0,0,0,0.5587952733039856,0.42208266258239746,0.5592787265777588,0.42159998416900635
0,0,0,0.5699137449264526,0.4298011362552643,0.5701436400413513,0.42957139015197754
1,1,1,0.5743728876113892,0.42506736516952515,0.5752453207969666,0.42419448494911194
2,2,2,0.4397062063217163,0.2866184711456299,0.43925338983535767,0.28663989901542664
1,1,1,0.5765990614891052,0.42265942692756653,0.5765976309776306,0.42266082763671875
1,1,1,0.5712242126464844,0.4166102111339569,0.5704740881919861,0.4173629879951477
2,2,2,0.5162452459335327,0.3569180965423584,0.5164189338684082,0.3567750155925751
1,1,1,0.5723575353622437,0.4120510220527649,0.572389543056488,0.4120257496833801
2,2,2,0.5792331695556641,0.41756170988082886,0.5784666538238525,0.41831454634666443
1,1,1,0.5500955581665039,0.3877566456794739,0.5492615699768066,0.3881258964538574
2,2,2,0.5735678672790527,0.4100080728530884,0.5715005993843079,0.4121294319629669
2,2,2,0.5643566250801086,0.4003560543060303,0.5641506314277649,0.4006105959415436
2,2,2,0.5832401514053345,0.4161102771759033,0.5831827521324158,0.41616761684417725
1,1,1,0.5399625897407532,0.37083056569099426,0.5412048101425171,0.36945345997810364
0,0,0,0.5852767825126648,0.4139416217803955,0.5854849219322205,0.41373389959335327
0,0,0,0.5861556529998779,0.41332390904426575,0.5831833481788635,0.41629573702812195
2,2,2,0.5868369936943054,0.412823349237442,0.5871055722236633,0.41255539655685425
1,1,1,0.5856661200523376,0.4091377854347229,0.5848907232284546,0.4099245071411133
2,2,2,0.5882946848869324,0.410318523645401,0.5881553292274475,0.41045713424682617
1,1,1,0.5906739234924316,0.4083448350429535,0.5915196537971497,0.40748733282089233
1,1,1,0.5921552777290344,0.4071791172027588,0.5790389180183411,0.4202875792980194
1,1,1,0.5928409099578857,0.40636202692985535,0.5945165157318115,0.40468403697013855
2,2,2,0.5959081053733826,0.40248215198516846,0.5959497690200806,0.40244200825691223
2,2,2,0.5950924754142761,0.40059614181518555,0.5950901508331299,0.4005909264087677
1,1,1,0.5386055707931519,0.3422354757785797,0.538397490978241,0.34168195724487305
1,1,1,0.5486912131309509,0.35221362113952637,0.548840343952179,0.35225728154182434
1,1,1,0.5942837595939636,0.39696455001831055,0.5958598852157593,0.3953583538532257
1,1,1,0.598520815372467,0.4009653329849243,0.5980444550514221,0.4014405608177185
1,1,1,0.5863243937492371,0.38767534494400024,0.5865647792816162,0.38740968704223633
0,0,0,0.5970988869667053,0.3967403471469879,0.5988353490829468,0.3950898051261902
1,1,1,0.522059440612793,0.31887611746788025,0.5217480063438416,0.31877410411834717
2,2,2,0.5379815101623535,0.33411768078804016,0.5386226177215576,0.33368152379989624
2,2,2,0.5909218788146973,0.38663187623023987,0.5897794961929321,0.3877744972705841
2,2,2,0.6021581292152405,0.3970833122730255,0.6021406650543213,0.3971008062362671
2,2,2,0.6034215092658997,0.3964826166629791,0.603733241558075,0.39617106318473816
1,1,1,0.6037284731864929,0.39534392952919006,0.6037284731864929,0.39534392952919006
0,0,0,0.6020702123641968,0.39295125007629395,0.6019735336303711,0.3930438756942749
0,0,0,0.6027424931526184,0.3927532136440277,0.6025695204734802,0.3929268419742584
1,1,1,0.6043286919593811,0.3933559060096741,0.6043458580970764,0.3933420479297638
0,0,0,0.6055026650428772,0.39290860295295715,0.605061948299408,0.393349826335907
0,0,0,0.5981302261352539,0.3852434456348419,0.5976947546005249,0.38566601276397705
1,1,1,0.605802059173584,0.39136600494384766,0.6053096652030945,0.39185965061187744
0,0,0,0.6072492599487305,0.39256373047828674,0.6084141731262207,0.3913990557193756
2,2,2,0.606280505657196,0.38741588592529297,0.606362521648407,0.3873350918292999
1,1,1,0.5999312996864319,0.37955325841903687,0.5998334884643555,0.3796500265598297
0,0,0,0.6081374287605286,0.3877470791339874,0.6076616644859314,0.3882306218147278
1,1,1,0.6055091619491577,0.3841816484928131,0.6099679470062256,0.37965211272239685
1,1,1,0.6107962727546692,0.38897085189819336,0.6105068325996399,0.3892601728439331
2,2,2,0.6130220890045166,0.3861258327960968,0.6130149364471436,0.38613367080688477
2,2,2,0.5843535661697388,0.35704103112220764,0.5844355821609497,0.3569602072238922
2,2,2,0.6142502427101135,0.3853934109210968,0.6141818761825562,0.3854611814022064
2,2,2,0.6167201399803162,0.38211673498153687,0.6169755458831787,0.3818630576133728
1,1,1,0.6166154742240906,0.38071611523628235,0.6167159080505371,0.38061654567718506
1,1,1,0.6146197319030762,0.3757941424846649,0.6147509217262268,0.3756665885448456
1,1,1,0.6024084091186523,0.363566517829895,0.6012338995933533,0.36459335684776306
1,1,1,0.620439887046814,0.37919625639915466,0.6203073263168335,0.3793291449546814
1,1,1,0.623560905456543,0.37332940101623535,0.6236833333969116,0.3731990456581116
1,1,1,0.621609628200531,0.36960482597351074,0.62157142162323,0.3696388006210327
1,1,1,0.6244281530380249,0.37073907256126404,0.6245659589767456,0.37059831619262695
1,1,1,0.6264739632606506,0.3708045184612274,0.6267072558403015,0.3705708086490631
2,2,2,0.6278747916221619,0.3718675673007965,0.6277357339859009,0.3720068633556366
1,1,1,0.6279893517494202,0.3701215386390686,0.6281486749649048,0.3699652850627899
1,1,1,0.6270560622215271,0.3679443597793579,0.6263921856880188,0.3685969114303589
1,1,1,0.6300972700119019,0.3682796359062195,0.6308843493461609,0.36749428510665894
1,1,1,0.6322571039199829,0.3670867085456848,0.6322506666183472,0.3670932650566101
2,2,2,0.6312338709831238,0.36340174078941345,0.6314970254898071,0.36315175890922546
2,2,2,0.6243858933448792,0.35549160838127136,0.6245226263999939,0.35531166195869446
0,0,0,0.5971003770828247,0.32801687717437744,0.596362829208374,0.32867172360420227
0,0,0,0.633360743522644,0.36357444524765015,0.6326771974563599,0.36425355076789856
2,2,2,0.6088356971740723,0.3358966112136841,0.607373058795929,0.3374349772930145
1,1,1,0.6354736685752869,0.3609623312950134,0.6346582174301147,0.3617745637893677
1,1,1,0.6096007227897644,0.3322448432445526,0.6097248792648315,0.3321586549282074
1,1,1,0.6382047533988953,0.36073434352874756,0.6385728120803833,0.36036741733551025
1,1,1,0.6355855464935303,0.3576074540615082,0.635666012763977,0.3575274646282196
1,1,1,0.6381188035011292,0.35991618037223816,0.6377377510070801,0.36029765009880066
2,2,2,0.6392817497253418,0.3605957627296448,0.6406525373458862,0.359225332736969
0,0,0,0.6392135620117188,0.35970911383628845,0.6392742395401001,0.3596484363079071
0,0,0,0.5929248929023743,0.31069475412368774,0.592629611492157,0.31090548634529114
2,2,2,0.641813337802887,0.35793620347976685,0.641723096370697,0.3580267131328583
1,1,1,0.6422157287597656,0.35684284567832947,0.6425225734710693,0.356536328792572
1,1,1,0.6415274739265442,0.3554939329624176,0.6415022611618042,0.3555184006690979
0,0,0,0.6418126821517944,0.35357627272605896,0.6393420100212097,0.3560270071029663
0,0,0,0.6374300122261047,0.3491824269294739,0.6374582052230835,0.3491576910018921
1,1,1,0.6442689895629883,0.3551367223262787,0.6440187096595764,0.35538727045059204
1,1,1,0.6443969011306763,0.3548784554004669,0.6441916227340698,0.355083167552948
