ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.49271634221076965,0.4924462139606476
1,1,1,0.493865042924881,0.4906686842441559,0.4941980242729187,0.49028247594833374
1,1,2,0.5018752813339233,0.4936719536781311,0.5014177560806274,0.4940575957298279
1,1,1,0.5049986839294434,0.4948166310787201,0.5007991790771484,0.49901700019836426
1,1,1,0.506994903087616,0.4920997619628906,0.5076336860656738,0.4914511740207672
1,1,1,0.47615864872932434,0.4600067436695099,0.4743845760822296,0.45876750349998474
0,0,0,0.505018413066864,0.48709967732429504,0.5166573524475098,0.4755474925041199
2,2,2,0.5084008574485779,0.49023208022117615,0.5043087601661682,0.4943152964115143
1,1,1,0.5096213221549988,0.489956796169281,0.5156161189079285,0.48396244645118713
2,2,2,0.5095992684364319,0.4895651042461395,0.5122498869895935,0.48690226674079895
2,2,2,0.5090498924255371,0.4883989989757538,0.5116652250289917,0.48577460646629333
2,2,2,0.5097852945327759,0.4870373010635376,0.5096321105957031,0.4871703088283539
0,0,0,0.35152894258499146,0.328605979681015,0.3498266935348511,0.33191365003585815
1,1,1,0.4923988878726959,0.46701541543006897,0.48644590377807617,0.47390809655189514
2,2,2,0.511375367641449,0.4850645959377289,0.5184759497642517,0.477965772151947
1,1,1,0.5156377553939819,0.48277685046195984,0.5200020670890808,0.4784376621246338
0,0,0,0.5169984102249146,0.48284897208213806,0.5098616480827332,0.4899844527244568
1,1,1,0.5166484117507935,0.47934672236442566,0.5129056572914124,0.4830962121486664
1,1,1,0.5157219171524048,0.4782440960407257,0.5132225155830383,0.48077449202537537
1,1,1,0.49939900636672974,0.45906564593315125,0.5020803809165955,0.4559495449066162
1,1,1,0.5203230977058411,0.47890713810920715,0.5205002427101135,0.4787349998950958
1,1,1,0.5214989185333252,0.4776242971420288,0.5177838206291199,0.48133420944213867
2,2,2,0.5218529105186462,0.4776073396205902,0.52690190076828,0.4725630283355713
1,1,1,0.5184615254402161,0.47371405363082886,0.5139638781547546,0.4783343970775604
2,2,2,0.4307745397090912,0.38551226258277893,0.429818719625473,0.38607385754585266
0,0,0,0.5225257873535156,0.47665226459503174,0.5225815176963806,0.4765987694263458
