ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,1,0.4933578073978424,0.49209022521972656,0.5054649114608765,0.4794985055923462
1,1,1,0.493865042924881,0.4906686842441559,0.4966856837272644,0.48772576451301575
1,1,1,0.5018752813339233,0.4936719536781311,0.5182080864906311,0.47740504145622253
1,1,1,0.5049986839294434,0.4948166310787201,0.5013359785079956,0.4984760880470276
1,1,1,0.506994903087616,0.4920997619628906,0.5099542737007141,0.48915520310401917
1,1,1,0.47615864872932434,0.4600067436695099,0.4861931800842285,0.45297321677207947
0,0,0,0.505018413066864,0.48709967732429504,0.504891574382782,0.4871286451816559
2,2,1,0.5084008574485779,0.49023208022117615,0.4993421137332916,0.49929291009902954
1,1,1,0.5096213221549988,0.489956796169281,0.5228533744812012,0.47673070430755615
2,2,1,0.5095992684364319,0.4895651042461395,0.5028575658798218,0.49629634618759155
2,2,2,0.5090498924255371,0.4883989989757538,0.5049949884414673,0.4923919439315796
2,2,2,0.5097852945327759,0.4870373010635376,0.5214691758155823,0.4754044711589813
0,0,0,0.35152894258499146,0.328605979681015,0.35488057136535645,0.33144858479499817
1,1,1,0.4923988878726959,0.46701541543006897,0.5044874548912048,0.45266851782798767
2,2,2,0.511375367641449,0.4850645959377289,0.5211730003356934,0.47531911730766296
1,1,1,0.5156377553939819,0.48277685046195984,0.5190711617469788,0.47936955094337463
0,0,0,0.5169984102249146,0.48284897208213806,0.5215989947319031,0.4782482385635376
1,1,1,0.5166484117507935,0.47934672236442566,0.5372069478034973,0.4585122764110565
1,1,1,0.5157219171524048,0.4782440960407257,0.5235055088996887,0.4701738655567169
1,1,1,0.49939900636672974,0.45906564593315125,0.4953726530075073,0.46305298805236816
1,1,1,0.5203230977058411,0.47890713810920715,0.5187063813209534,0.48052486777305603
1,1,1,0.5214989185333252,0.4776242971420288,0.5216285586357117,0.4774959087371826
2,2,2,0.5218529105186462,0.4776073396205902,0.5171231627464294,0.4823363125324249
1,1,1,0.5184615254402161,0.47371405363082886,0.5279188752174377,0.46379297971725464
2,2,2,0.4307745397090912,0.38551226258277893,0.43159693479537964,0.38609936833381653
0,0,0,0.5225257873535156,0.47665226459503174,0.5348322987556458,0.46435171365737915
2,2,2,0.5193198919296265,0.47149980068206787,0.5081869959831238,0.48223116993904114
1,1,1,0.5178702473640442,0.4696430563926697,0.514089822769165,0.47339674830436707
1,1,1,0.5081800222396851,0.45913374423980713,0.5036474466323853,0.4641449749469757
2,2,2,0.5261372923851013,0.47264745831489563,0.5214698314666748,0.4773143231868744
0,0,0,0.526138424873352,0.4671511650085449,0.5042099356651306,0.489298015832901
2,2,2,0.4387124180793762,0.3748992085456848,0.4496767222881317,0.37033578753471375
2,2,2,0.5301974415779114,0.4663562476634979,0.5278560519218445,0.4686426520347595
0,0,0,0.5164349675178528,0.45189815759658813,0.5293537378311157,0.4390007555484772
1,1,1,0.5327680110931396,0.4667474329471588,0.5421547889709473,0.45735782384872437
1,1,1,0.532985270023346,0.4667659401893616,0.5363200306892395,0.4634276330471039
1,1,1,0.5334976315498352,0.46640005707740784,0.5325194597244263,0.46737614274024963
2,2,2,0.5279064178466797,0.46059706807136536,0.5247845649719238,0.4635431170463562
2,2,2,0.5346227288246155,0.46494707465171814,0.5250744223594666,0.4744592607021332
1,1,0,0.5352938175201416,0.46433722972869873,0.5260080099105835,0.473660409450531
2,2,2,0.5353208184242249,0.4629097878932953,0.5272030830383301,0.4709984362125397
1,1,1,0.5322117805480957,0.4558255076408386,0.5361524224281311,0.4514707624912262
2,2,2,0.5406427979469299,0.45865896344184875,0.5390669703483582,0.4602464735507965
2,2,2,0.5411765575408936,0.45806458592414856,0.5342513918876648,0.4650089144706726
2,2,2,0.5407841205596924,0.45717307925224304,0.5283346176147461,0.4695539176464081
0,0,0,0.5399828553199768,0.45599621534347534,0.5380508899688721,0.4579201638698578
1,1,1,0.5288574695587158,0.4446496367454529,0.5366813540458679,0.4383150637149811
0,0,0,0.4909139573574066,0.40447357296943665,0.4912608861923218,0.4039280414581299
1,1,1,0.5429717898368835,0.455704927444458,0.5403941869735718,0.45824968814849854
1,1,1,0.5431939363479614,0.4555545449256897,0.5423305630683899,0.4564094543457031
1,1,0,0.543873131275177,0.4559226632118225,0.506693959236145,0.4931042194366455
0,0,0,0.543948233127594,0.45563390851020813,0.5451828837394714,0.45440271496772766
0,0,0,0.5426290035247803,0.4541725218296051,0.5459862351417542,0.45078417658805847
2,2,2,0.48011887073516846,0.3884563446044922,0.4763132631778717,0.3906858563423157
1,1,1,0.4703432619571686,0.3785270154476166,0.4705943167209625,0.37584158778190613
1,1,1,0.5435386896133423,0.45037606358528137,0.5379300117492676,0.4557156264781952
1,1,1,0.5437770485877991,0.44992128014564514,0.5383995175361633,0.4553193151950836
1,1,1,0.5353049635887146,0.44061583280563354,0.5381900668144226,0.43796372413635254
0,0,0,0.5441814661026001,0.44913721084594727,0.5465674996376038,0.4466482698917389
2,2,2,0.4704761803150177,0.37027841806411743,0.47563591599464417,0.3647594153881073
2,2,2,0.5505484342575073,0.447496235370636,0.5390951633453369,0.45892953872680664
1,1,1,0.5459498167037964,0.4424281120300293,0.5484742522239685,0.43993276357650757
1,1,1,0.5487013459205627,0.44329193234443665,0.5463043451309204,0.44584378600120544
1,1,1,0.5519707202911377,0.4457363486289978,0.564315676689148,0.43340998888015747
1,1,1,0.5255797505378723,0.41762369871139526,0.5306984782218933,0.4123825430870056
1,1,1,0.5542398691177368,0.4454808235168457,0.5618075132369995,0.4379127621650696
2,2,2,0.5513125061988831,0.440091073513031,0.5561304092407227,0.4350009262561798
1,1,1,0.5535216331481934,0.4416557848453522,0.5522394180297852,0.4427197277545929
1,1,1,0.5216482281684875,0.40944498777389526,0.5360128283500671,0.3940165340900421
2,2,2,0.5559792518615723,0.4435681998729706,0.5633193850517273,0.43624016642570496
1,1,1,0.5552828311920166,0.44213128089904785,0.565348207950592,0.4320584237575531
1,1,1,0.5554003715515137,0.4416690766811371,0.5570002198219299,0.4400331974029541
1,1,1,0.5572219491004944,0.4424179494380951,0.571063756942749,0.42855289578437805
1,1,1,0.556571900844574,0.43959110975265503,0.5609573125839233,0.43513303995132446
1,1,1,0.535307765007019,0.41550153493881226,0.532551109790802,0.4205101430416107
1,1,1,0.5434522032737732,0.4236353635787964,0.5426980257034302,0.4246486723423004
0,0,0,0.42883673310279846,0.3066461682319641,0.43703344464302063,0.29864445328712463
2,2,2,0.5613522529602051,0.43805018067359924,0.5572798252105713,0.4421018064022064
2,2,2,0.5580343008041382,0.433579683303833,0.545153796672821,0.44627463817596436
2,2,2,0.5501405596733093,0.42390212416648865,0.542011022567749,0.4311847984790802
2,2,2,0.5243198275566101,0.3976658284664154,0.5138639211654663,0.40707433223724365
2,2,2,0.564480721950531,0.43487685918807983,0.5645681023597717,0.4347820580005646
2,2,2,0.5646694898605347,0.43467843532562256,0.5658158659934998,0.43353039026260376
2,2,2,0.5645084977149963,0.4338400363922119,0.5576310157775879,0.44072672724723816
1,1,1,0.5650647878646851,0.4342345595359802,0.5771774649620056,0.4220789670944214
1,1,1,0.5655407309532166,0.4336000680923462,0.5721116065979004,0.42699524760246277
0,0,0,0.5587952733039856,0.42208266258239746,0.5546885132789612,0.42648622393608093
0,0,0,0.5699137449264526,0.4298011362552643,0.5513271689414978,0.44838112592697144
1,1,1,0.5743728876113892,0.42506736516952515,0.6072136759757996,0.39223185181617737
2,2,2,0.4397062063217163,0.2866184711456299,0.43278369307518005,0.2880675196647644
1,1,1,0.5765990614891052,0.42265942692756653,0.5746464729309082,0.4246056377887726
1,1,1,0.5712242126464844,0.4166102111339569,0.5685575008392334,0.41834983229637146
2,2,2,0.5162452459335327,0.3569180965423584,0.5159072279930115,0.35785508155822754
1,1,1,0.5723575353622437,0.4120510220527649,0.5733227133750916,0.41113314032554626
2,2,2,0.5792331695556641,0.41756170988082886,0.573633074760437,0.423056960105896
1,1,1,0.5500955581665039,0.3877566456794739,0.5494106411933899,0.38840213418006897
2,2,2,0.5735678672790527,0.4100080728530884,0.581343948841095,0.40188372135162354
2,2,2,0.5643566250801086,0.4003560543060303,0.5683303475379944,0.3945710361003876
2,2,2,0.5832401514053345,0.4161102771759033,0.5869300365447998,0.4124228060245514
1,1,1,0.5399625897407532,0.37083056569099426,0.5605552196502686,0.3468722403049469
0,0,0,0.5852767825126648,0.4139416217803955,0.5833565592765808,0.4158666431903839
0,0,0,0.5861556529998779,0.41332390904426575,0.5889917612075806,0.4105008840560913
2,2,2,0.5868369936943054,0.412823349237442,0.5642451047897339,0.4354053735733032
1,1,1,0.5856661200523376,0.4091377854347229,0.5859978199005127,0.4087740182876587
2,2,2,0.5882946848869324,0.410318523645401,0.5859052538871765,0.4126902222633362
1,1,1,0.5906739234924316,0.4083448350429535,0.5949626564979553,0.40405163168907166
1,1,1,0.5921552777290344,0.4071791172027588,0.5927079319953918,0.40664127469062805
1,1,1,0.5928409099578857,0.40636202692985535,0.5848572254180908,0.414334774017334
2,2,2,0.5959081053733826,0.40248215198516846,0.5817248821258545,0.4166337251663208
2,2,2,0.5950924754142761,0.40059614181518555,0.5879020690917969,0.4076242446899414
1,1,1,0.5386055707931519,0.3422354757785797,0.541443407535553,0.33855095505714417
1,1,1,0.5486912131309509,0.35221362113952637,0.553760826587677,0.34461647272109985
1,1,1,0.5942837595939636,0.39696455001831055,0.5921923518180847,0.399112343788147
1,1,1,0.598520815372467,0.4009653329849243,0.6020756959915161,0.397419810295105
1,1,1,0.5863243937492371,0.38767534494400024,0.5925916433334351,0.38110601902008057
0,0,0,0.5970988869667053,0.3967403471469879,0.5961987376213074,0.3975454270839691
1,1,1,0.522059440612793,0.31887611746788025,0.5252494215965271,0.3126472532749176
2,2,2,0.5379815101623535,0.33411768078804016,0.5160893797874451,0.34859952330589294
2,2,2,0.5909218788146973,0.38663187623023987,0.5855762958526611,0.39143532514572144
2,2,2,0.6021581292152405,0.3970833122730255,0.5902875065803528,0.40890729427337646
2,2,2,0.6034215092658997,0.3964826166629791,0.5890002250671387,0.4109058380126953
1,1,1,0.6037284731864929,0.39534392952919006,0.6041439771652222,0.3949244022369385
0,0,0,0.6020702123641968,0.39295125007629395,0.6065863966941833,0.38836297392845154
0,0,0,0.6027424931526184,0.3927532136440277,0.5978273749351501,0.3976571559906006
1,1,1,0.6043286919593811,0.3933559060096741,0.6185863614082336,0.3790920674800873
0,0,0,0.6055026650428772,0.39290860295295715,0.6086558103561401,0.38966596126556396
0,0,0,0.5981302261352539,0.3852434456348419,0.5964727401733398,0.386524498462677
1,1,1,0.605802059173584,0.39136600494384766,0.6035850644111633,0.3935932517051697
0,0,0,0.6072492599487305,0.39256373047828674,0.6031593084335327,0.3966541290283203
2,2,2,0.606280505657196,0.38741588592529297,0.6005716919898987,0.39305004477500916
1,1,1,0.5999312996864319,0.37955325841903687,0.6021546721458435,0.3765285611152649
0,0,0,0.6081374287605286,0.3877470791339874,0.6104322671890259,0.3854297399520874
1,1,1,0.6055091619491577,0.3841816484928131,0.6063388586044312,0.38357987999916077
1,1,1,0.6107962727546692,0.38897085189819336,0.6126660108566284,0.38709756731987
2,2,2,0.6130220890045166,0.3861258327960968,0.612579345703125,0.3865675926208496
2,2,2,0.5843535661697388,0.35704103112220764,0.5572144389152527,0.37758970260620117
2,2,2,0.6142502427101135,0.3853934109210968,0.6009839773178101,0.39866283535957336
2,2,2,0.6167201399803162,0.38211673498153687,0.6106863617897034,0.3880860507488251
1,1,1,0.6166154742240906,0.38071611523628235,0.6178366541862488,0.37949320673942566
1,1,1,0.6146197319030762,0.3757941424846649,0.6147298812866211,0.37578508257865906
1,1,1,0.6024084091186523,0.363566517829895,0.6121288537979126,0.35370874404907227
1,1,1,0.620439887046814,0.37919625639915466,0.6090293526649475,0.390613317489624
1,1,1,0.623560905456543,0.37332940101623535,0.6135643124580383,0.38332587480545044
1,1,1,0.621609628200531,0.36960482597351074,0.6287460923194885,0.36238908767700195
1,1,1,0.6244281530380249,0.37073907256126404,0.6251093745231628,0.370056688785553
1,1,1,0.6264739632606506,0.3708045184612274,0.6223433017730713,0.3748618960380554
2,2,2,0.6278747916221619,0.3718675673007965,0.6164426207542419,0.3833002746105194
1,1,1,0.6279893517494202,0.3701215386390686,0.6237146854400635,0.37440428137779236
1,1,1,0.6270560622215271,0.3679443597793579,0.6270609498023987,0.36803287267684937
1,1,1,0.6300972700119019,0.3682796359062195,0.6293835043907166,0.3689754903316498
1,1,1,0.6322571039199829,0.3670867085456848,0.642875075340271,0.356446236371994
2,2,2,0.6312338709831238,0.36340174078941345,0.6396707892417908,0.3551454246044159
2,2,2,0.6243858933448792,0.35549160838127136,0.6146047711372375,0.3648996353149414
0,0,0,0.5971003770828247,0.32801687717437744,0.5914428234100342,0.3320769667625427
0,0,0,0.633360743522644,0.36357444524765015,0.6271252632141113,0.36964160203933716
2,2,2,0.6088356971740723,0.3358966112136841,0.5908714532852173,0.35170742869377136
1,1,1,0.6354736685752869,0.3609623312950134,0.6334332823753357,0.3629993498325348
1,1,1,0.6096007227897644,0.3322448432445526,0.6044771075248718,0.336940199136734
1,1,1,0.6382047533988953,0.36073434352874756,0.647145688533783,0.3517834544181824
1,1,1,0.6355855464935303,0.3576074540615082,0.6041991710662842,0.38871321082115173
1,1,1,0.6381188035011292,0.35991618037223816,0.6523175239562988,0.3456505239009857
2,2,2,0.6392817497253418,0.3605957627296448,0.6479650735855103,0.3519129157066345
