ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.4932824373245239,0.4921586811542511
1,1,1,0.493865042924881,0.4906686842441559,0.49378806352615356,0.4907965362071991
1,1,2,0.5018752813339233,0.4936719536781311,0.49783414602279663,0.49771544337272644
1,1,1,0.5049986839294434,0.4948166310787201,0.5070091485977173,0.4928056001663208
1,1,1,0.506994903087616,0.4920997619628906,0.5077372789382935,0.49135062098503113
1,1,1,0.47615864872932434,0.4600067436695099,0.47723785042762756,0.4597311317920685
0,0,0,0.505018413066864,0.48709967732429504,0.5096096992492676,0.4825238585472107
2,2,2,0.5084008574485779,0.49023208022117615,0.5122123956680298,0.48640769720077515
1,1,1,0.5096213221549988,0.489956796169281,0.5094172358512878,0.4901631474494934
2,2,2,0.5095992684364319,0.4895651042461395,0.5079931616783142,0.49117085337638855
2,2,2,0.5090498924255371,0.4883989989757538,0.5107661485671997,0.4867263734340668
2,2,2,0.5097852945327759,0.4870373010635376,0.5096414089202881,0.4871973395347595
0,0,2,0.35152894258499146,0.328605979681015,0.34284088015556335,0.32983383536338806
1,1,1,0.4923988878726959,0.46701541543006897,0.4875344932079315,0.4734220504760742
2,2,2,0.511375367641449,0.4850645959377289,0.5159031748771667,0.48079079389572144
1,1,1,0.5156377553939819,0.48277685046195984,0.5158998966217041,0.48251771926879883
0,0,0,0.5169984102249146,0.48284897208213806,0.5202160477638245,0.4796311557292938
1,1,1,0.5166484117507935,0.47934672236442566,0.5168225765228271,0.47915661334991455
1,1,1,0.5157219171524048,0.4782440960407257,0.5154650807380676,0.4785575270652771
1,1,1,0.49939900636672974,0.45906564593315125,0.5002347230911255,0.45800963044166565
1,1,1,0.5203230977058411,0.47890713810920715,0.5198694467544556,0.479361891746521
1,1,1,0.5214989185333252,0.4776242971420288,0.5220257043838501,0.47709545493125916
2,2,2,0.5218529105186462,0.4776073396205902,0.5215274095535278,0.4779338240623474
1,1,1,0.5184615254402161,0.47371405363082886,0.5113637447357178,0.4807467460632324
2,2,2,0.4307745397090912,0.38551226258277893,0.4307745397090912,0.38551226258277893
0,0,0,0.5225257873535156,0.47665226459503174,0.5324064493179321,0.46676740050315857
2,2,2,0.5193198919296265,0.47149980068206787,0.5189339518547058,0.4718954265117645
1,1,1,0.5178702473640442,0.4696430563926697,0.5156893134117126,0.4722343385219574
1,1,1,0.5081800222396851,0.45913374423980713,0.5044730305671692,0.46304598450660706
2,2,2,0.5261372923851013,0.47264745831489563,0.5242457389831543,0.47453367710113525
0,0,0,0.526138424873352,0.4671511650085449,0.526117742061615,0.46716901659965515
2,2,2,0.4387124180793762,0.3748992085456848,0.4436342418193817,0.3747602105140686
2,2,2,0.5301974415779114,0.4663562476634979,0.5302457213401794,0.46630582213401794
0,0,0,0.5164349675178528,0.45189815759658813,0.5133008360862732,0.4549832344055176
1,1,1,0.5327680110931396,0.4667474329471588,0.5423592925071716,0.457151859998703
1,1,1,0.532985270023346,0.4667659401893616,0.5306183099746704,0.46913260221481323
1,1,1,0.5334976315498352,0.46640005707740784,0.5343266725540161,0.46557071805000305
2,2,2,0.5279064178466797,0.46059706807136536,0.5258240103721619,0.46262693405151367
2,2,2,0.5346227288246155,0.46494707465171814,0.532997190952301,0.46656909584999084
1,1,1,0.5352938175201416,0.46433722972869873,0.5313268899917603,0.46830299496650696
2,2,2,0.5353208184242249,0.4629097878932953,0.5347434878349304,0.4634835422039032
1,1,1,0.5322117805480957,0.4558255076408386,0.5289843678474426,0.45918750762939453
2,2,2,0.5406427979469299,0.45865896344184875,0.5450447201728821,0.45425355434417725
2,2,2,0.5411765575408936,0.45806458592414856,0.5413805842399597,0.4578609764575958
2,2,2,0.5407841205596924,0.45717307925224304,0.540028989315033,0.4579290449619293
0,0,0,0.5399828553199768,0.45599621534347534,0.5401472449302673,0.45592421293258667
1,1,1,0.5288574695587158,0.4446496367454529,0.5277278423309326,0.4460715651512146
0,0,0,0.4909139573574066,0.40447357296943665,0.4847073554992676,0.41015133261680603
1,1,1,0.5429717898368835,0.455704927444458,0.5441154837608337,0.4545721113681793
1,1,1,0.5431939363479614,0.4555545449256897,0.5414625406265259,0.4572795331478119
1,1,1,0.543873131275177,0.4559226632118225,0.5461392402648926,0.4536571204662323
0,0,0,0.543948233127594,0.45563390851020813,0.5430506467819214,0.4565311074256897
0,0,0,0.5426290035247803,0.4541725218296051,0.5421594977378845,0.4546433687210083
2,2,2,0.48011887073516846,0.3884563446044922,0.4843100309371948,0.38583481311798096
1,1,1,0.4703432619571686,0.3785270154476166,0.4726799726486206,0.3771887719631195
1,1,1,0.5435386896133423,0.45037606358528137,0.5477955937385559,0.44608819484710693
1,1,1,0.5437770485877991,0.44992128014564514,0.5437770485877991,0.44992128014564514
1,1,1,0.5353049635887146,0.44061583280563354,0.5348469018936157,0.44105595350265503
0,0,0,0.5441814661026001,0.44913721084594727,0.545595109462738,0.44781380891799927
2,2,2,0.4704761803150177,0.37027841806411743,0.4734165072441101,0.3671923875808716
2,2,2,0.5505484342575073,0.447496235370636,0.55044025182724,0.44760796427726746
1,1,1,0.5459498167037964,0.4424281120300293,0.5456351637840271,0.4429638385772705
1,1,1,0.5487013459205627,0.44329193234443665,0.5457655191421509,0.4462223947048187
