ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.493939608335495,0.4915350079536438
1,1,1,0.493865042924881,0.4906686842441559,0.4929659366607666,0.491696298122406
1,1,1,0.5018752813339233,0.4936719536781311,0.5027086138725281,0.49283403158187866
1,1,1,0.5049986839294434,0.4948166310787201,0.5051503777503967,0.4946650266647339
1,1,1,0.506994903087616,0.4920997619628906,0.5078243017196655,0.49126917123794556
1,1,1,0.47615864872932434,0.4600067436695099,0.47607824206352234,0.4602113962173462
0,0,0,0.505018413066864,0.48709967732429504,0.5049102306365967,0.4872075915336609
2,2,2,0.5084008574485779,0.49023208022117615,0.5088143944740295,0.48981642723083496
1,1,1,0.5096213221549988,0.489956796169281,0.5078257918357849,0.49175217747688293
2,2,2,0.5095992684364319,0.4895651042461395,0.508350670337677,0.4908123314380646
2,2,2,0.5090498924255371,0.4883989989757538,0.5089828968048096,0.4884616732597351
2,2,2,0.5097852945327759,0.4870373010635376,0.5098724365234375,0.48694851994514465
0,0,0,0.35152894258499146,0.328605979681015,0.3514445126056671,0.3290395438671112
1,1,1,0.4923988878726959,0.46701541543006897,0.4928920567035675,0.4664630889892578
2,2,2,0.511375367641449,0.4850645959377289,0.5115125775337219,0.4849291145801544
1,1,1,0.5156377553939819,0.48277685046195984,0.5176798105239868,0.48073357343673706
0,0,0,0.5169984102249146,0.48284897208213806,0.5164238214492798,0.48342347145080566
1,1,1,0.5166484117507935,0.47934672236442566,0.5169663429260254,0.4790271520614624
1,1,1,0.5157219171524048,0.4782440960407257,0.5157604813575745,0.47821223735809326
1,1,1,0.49939900636672974,0.45906564593315125,0.492213636636734,0.46652308106422424
1,1,1,0.5203230977058411,0.47890713810920715,0.5204089879989624,0.4788210988044739
1,1,1,0.5214989185333252,0.4776242971420288,0.5216028094291687,0.47752153873443604
2,2,2,0.5218529105186462,0.4776073396205902,0.522293210029602,0.4771674871444702
1,1,1,0.5184615254402161,0.47371405363082886,0.5146066546440125,0.4775914251804352
2,2,2,0.4307745397090912,0.38551226258277893,0.4307745397090912,0.38551226258277893
0,0,0,0.5225257873535156,0.47665226459503174,0.5233848094940186,0.4757930636405945
2,2,2,0.5193198919296265,0.47149980068206787,0.5197350978851318,0.4710969030857086
1,1,1,0.5178702473640442,0.4696430563926697,0.5167124271392822,0.4708911180496216
1,1,1,0.5081800222396851,0.45913374423980713,0.5072208046913147,0.4603118598461151
2,2,2,0.5261372923851013,0.47264745831489563,0.5267208814620972,0.47206488251686096
0,0,0,0.526138424873352,0.4671511650085449,0.5271706581115723,0.46609777212142944
2,2,2,0.4387124180793762,0.3748992085456848,0.4426499605178833,0.37416213750839233
2,2,2,0.5301974415779114,0.4663562476634979,0.5311676859855652,0.46538710594177246
0,0,0,0.5164349675178528,0.45189815759658813,0.5168110728263855,0.4515346884727478
1,1,1,0.5327680110931396,0.4667474329471588,0.5320653915405273,0.46745026111602783
1,1,1,0.532985270023346,0.4667659401893616,0.5325188636779785,0.4672316312789917
1,1,1,0.5334976315498352,0.46640005707740784,0.5327667593955994,0.4671309292316437
2,2,2,0.5279064178466797,0.46059706807136536,0.5281971096992493,0.4602995812892914
2,2,2,0.5346227288246155,0.46494707465171814,0.5344770550727844,0.4650925397872925
1,1,1,0.5352938175201416,0.46433722972869873,0.5353332161903381,0.4642975330352783
2,2,2,0.5353208184242249,0.4629097878932953,0.5347028970718384,0.46352657675743103
1,1,1,0.5322117805480957,0.4558255076408386,0.5308403968811035,0.4571866989135742
2,2,2,0.5406427979469299,0.45865896344184875,0.5404083728790283,0.4588931202888489
2,2,2,0.5411765575408936,0.45806458592414856,0.5355790257453918,0.46366387605667114
2,2,2,0.5407841205596924,0.45717307925224304,0.5406851768493652,0.4572719931602478
0,0,0,0.5399828553199768,0.45599621534347534,0.537900447845459,0.45806217193603516
1,1,1,0.5288574695587158,0.4446496367454529,0.5279690623283386,0.44514986872673035
0,0,0,0.4909139573574066,0.40447357296943665,0.4885168969631195,0.4062608480453491
1,1,1,0.5429717898368835,0.455704927444458,0.5429845452308655,0.4556903839111328
1,1,1,0.5431939363479614,0.4555545449256897,0.5443242788314819,0.45442312955856323
1,1,1,0.543873131275177,0.4559226632118225,0.5358832478523254,0.4639131724834442
0,0,0,0.543948233127594,0.45563390851020813,0.5439354777336121,0.455646812915802
0,0,0,0.5426290035247803,0.4541725218296051,0.544827401638031,0.45198482275009155
2,2,2,0.48011887073516846,0.3884563446044922,0.47957462072372437,0.38889506459236145
1,1,1,0.4703432619571686,0.3785270154476166,0.4707179367542267,0.37881752848625183
1,1,1,0.5435386896133423,0.45037606358528137,0.5433650612831116,0.45054325461387634
1,1,1,0.5437770485877991,0.44992128014564514,0.5425403714179993,0.45114800333976746
1,1,1,0.5353049635887146,0.44061583280563354,0.535150408744812,0.44074395298957825
0,0,0,0.5441814661026001,0.44913721084594727,0.5442569851875305,0.44905704259872437
2,2,2,0.4704761803150177,0.37027841806411743,0.4706341624259949,0.3702186942100525
2,2,2,0.5505484342575073,0.447496235370636,0.5495666861534119,0.4484761357307434
1,1,1,0.5459498167037964,0.4424281120300293,0.5462659597396851,0.44210875034332275
1,1,1,0.5487013459205627,0.44329193234443665,0.5485633015632629,0.4434310793876648
1,1,1,0.5519707202911377,0.4457363486289978,0.5575227737426758,0.4401870667934418
1,1,1,0.5255797505378723,0.41762369871139526,0.5260963439941406,0.4170336425304413
1,1,1,0.5542398691177368,0.4454808235168457,0.5540010929107666,0.4457186758518219
2,2,2,0.5513125061988831,0.440091073513031,0.5522149801254272,0.4391910433769226
1,1,1,0.5535216331481934,0.4416557848453522,0.5535216331481934,0.4416557848453522
1,1,1,0.5216482281684875,0.40944498777389526,0.5218445062637329,0.4093190133571625
2,2,2,0.5559792518615723,0.4435681998729706,0.5559611916542053,0.4435863494873047
