ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.49459826946258545,0.4908660352230072
1,1,1,0.493865042924881,0.4906686842441559,0.499584436416626,0.4848138689994812
1,1,2,0.5018752813339233,0.4936719536781311,0.5087735652923584,0.48665982484817505
1,1,1,0.5049986839294434,0.4948166310787201,0.5015546083450317,0.49826061725616455
1,1,1,0.506994903087616,0.4920997619628906,0.5021644234657288,0.49695613980293274
1,1,1,0.47615864872932434,0.4600067436695099,0.4747900664806366,0.46334487199783325
0,0,0,0.505018413066864,0.48709967732429504,0.5139399766921997,0.4782244563102722
2,2,2,0.5084008574485779,0.49023208022117615,0.5008081793785095,0.49780797958374023
1,1,1,0.5096213221549988,0.489956796169281,0.5039070248603821,0.49567580223083496
2,2,2,0.5095992684364319,0.4895651042461395,0.5126873850822449,0.48648253083229065
2,2,2,0.5090498924255371,0.4883989989757538,0.5087969303131104,0.48864221572875977
2,2,2,0.5097852945327759,0.4870373010635376,0.506665825843811,0.4901708960533142
0,0,0,0.35152894258499146,0.328605979681015,0.35083213448524475,0.32874077558517456
1,1,1,0.4923988878726959,0.46701541543006897,0.49221259355545044,0.46827778220176697
2,2,2,0.511375367641449,0.4850645959377289,0.5118942260742188,0.48454275727272034
1,1,1,0.5156377553939819,0.48277685046195984,0.5116633176803589,0.48675671219825745
0,0,0,0.5169984102249146,0.48284897208213806,0.5125270485877991,0.4873194396495819
1,1,1,0.5166484117507935,0.47934672236442566,0.5150331854820251,0.4810011386871338
1,1,1,0.5157219171524048,0.4782440960407257,0.5021132826805115,0.4919634461402893
1,1,1,0.49939900636672974,0.45906564593315125,0.5026190280914307,0.4548892080783844
1,1,1,0.5203230977058411,0.47890713810920715,0.5210100412368774,0.4782223403453827
1,1,1,0.5214989185333252,0.4776242971420288,0.5207938551902771,0.47833195328712463
2,2,2,0.5218529105186462,0.4776073396205902,0.5217235088348389,0.4777382016181946
1,1,1,0.5184615254402161,0.47371405363082886,0.5274280309677124,0.46477359533309937
2,2,2,0.4307745397090912,0.38551226258277893,0.4198785424232483,0.3951142132282257
0,0,0,0.5225257873535156,0.47665226459503174,0.5317697525024414,0.4674098789691925
