ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.13135676085948944,0.09143056720495224
846,846,846,0.4039233922958374,0.40357452630996704,0.40082108974456787,0.28519266843795776
60,60,60,0.21831338107585907,0.21782632172107697,0.14908401668071747,0.13008102774620056
295,295,357,0.31017807126045227,0.309678852558136,0.3402276039123535,0.2637929320335388
846,846,846,0.4334065020084381,0.43274733424186707,0.4516012668609619,0.41076549887657166
412,412,412,0.25573939085006714,0.25502651929855347,0.27941715717315674,0.0697670727968216
442,442,698,0.23228734731674194,0.23157580196857452,0.17980049550533295,0.1599099487066269
68,68,66,0.4339083135128021,0.43316492438316345,0.43761488795280457,0.42018118500709534
788,788,774,0.27456340193748474,0.2737044394016266,0.27980005741119385,0.25640439987182617
589,589,589,0.2000761479139328,0.19920246303081512,0.13329055905342102,0.11791613698005676
151,151,157,0.4290952682495117,0.42817673087120056,0.4916984736919403,0.36848750710487366
948,948,948,0.22845330834388733,0.22732707858085632,0.29123425483703613,0.1778443306684494
407,407,555,0.3256707191467285,0.32448628544807434,0.33129268884658813,0.31826961040496826
567,567,467,0.361034631729126,0.3598005175590515,0.445767879486084,0.18063700199127197
487,487,487,0.4222293496131897,0.4209451973438263,0.42473503947257996,0.3732886016368866
148,148,148,0.35094285011291504,0.3495573103427887,0.34731221199035645,0.34311190247535706
776,776,776,0.3770669996738434,0.37567880749702454,0.3906126618385315,0.35546886920928955
784,784,823,0.1967850774526596,0.1953621804714203,0.12238827347755432,0.09788943082094193
515,515,515,0.13716010749340057,0.1355564445257187,0.11761792004108429,0.08693398535251617
620,620,620,0.3741809129714966,0.37255561351776123,0.35965028405189514,0.3489803671836853
478,478,868,0.20338113605976105,0.20174607634544373,0.22135423123836517,0.06819519400596619
613,613,613,0.22355976700782776,0.2216888964176178,0.2500653564929962,0.13579672574996948
747,747,417,0.1500302106142044,0.1481507122516632,0.10663317888975143,0.0694027915596962
638,638,639,0.43369579315185547,0.4317195415496826,0.4776952862739563,0.35879528522491455
311,311,312,0.42576614022254944,0.42370277643203735,0.4251335561275482,0.42274537682533264
474,474,474,0.2826486825942993,0.2804053723812103,0.25862187147140503,0.24365152418613434
442,442,663,0.3531636893749237,0.3507617115974426,0.36933186650276184,0.3088994026184082
434,434,709,0.17340564727783203,0.17095927894115448,0.1090395599603653,0.10001443326473236
68,68,66,0.4301983416080475,0.4276939928531647,0.42953360080718994,0.42141932249069214
622,622,720,0.17232362926006317,0.16956545412540436,0.23688942193984985,0.10534178465604782
423,423,423,0.44183245301246643,0.43890443444252014,0.46468329429626465,0.41363462805747986
379,379,384,0.3941288888454437,0.3910108804702759,0.3986073136329651,0.369330495595932
764,764,764,0.3882242441177368,0.3850533664226532,0.38824400305747986,0.38482150435447693
448,448,448,0.327345609664917,0.3240486681461334,0.3351137340068817,0.2954969108104706
452,452,452,0.17766906321048737,0.17402496933937073,0.19536897540092468,0.14393295347690582
152,152,157,0.38807106018066406,0.38373008370399475,0.40277376770973206,0.3902754485607147
541,541,541,0.3644385039806366,0.3598661422729492,0.43711337447166443,0.165664941072464
46,46,40,0.4460553526878357,0.4414295554161072,0.44922930002212524,0.4413814842700958
898,898,898,0.1505083441734314,0.1456831842660904,0.16946516931056976,0.12622174620628357
512,512,512,0.43134811520576477,0.426428884267807,0.44333451986312866,0.411775678396225
595,595,621,0.3640800416469574,0.35912975668907166,0.3470565378665924,0.30656811594963074
638,638,639,0.351006418466568,0.34599754214286804,0.3637707233428955,0.33232125639915466
341,341,341,0.33866801857948303,0.33346831798553467,0.3595554530620575,0.3126455843448639
817,817,511,0.30744120478630066,0.30199533700942993,0.31735098361968994,0.271965891122818
784,784,784,0.3086964786052704,0.303166925907135,0.34516650438308716,0.19958148896694183
983,983,983,0.061110928654670715,0.0555722638964653,0.06956503540277481,0.0605960451066494
348,348,348,0.4375840127468109,0.43201112747192383,0.4378148019313812,0.4325796365737915
639,639,639,0.43090564012527466,0.42528676986694336,0.44291168451309204,0.39588770270347595
737,737,898,0.4049641191959381,0.3992484509944916,0.486379474401474,0.354732483625412
651,651,651,0.3421478271484375,0.3363954722881317,0.35727643966674805,0.2738398611545563
189,189,191,0.22138825058937073,0.215566486120224,0.26969417929649353,0.21889953315258026
