ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.12737442553043365,0.12146638333797455
846,846,619,0.4039233922958374,0.40357452630996704,0.404662549495697,0.40247073769569397
60,60,67,0.21831338107585907,0.21782632172107697,0.21741431951522827,0.21034149825572968
295,295,295,0.31017807126045227,0.309678852558136,0.31726208329200745,0.3050228953361511
846,846,619,0.4334065020084381,0.43274733424186707,0.43382424116134644,0.4317728877067566
412,412,733,0.25573939085006714,0.25502651929855347,0.2692868411540985,0.24453331530094147
442,442,698,0.23228734731674194,0.23157580196857452,0.22966545820236206,0.22560974955558777
68,68,68,0.4339083135128021,0.43316492438316345,0.4343578815460205,0.4337502419948578
788,788,788,0.27456340193748474,0.2737044394016266,0.274884432554245,0.2710775136947632
589,589,589,0.2000761479139328,0.19920246303081512,0.2071039229631424,0.1935315877199173
151,151,157,0.4290952682495117,0.42817673087120056,0.43466752767562866,0.42243078351020813
948,948,934,0.22845330834388733,0.22732707858085632,0.22897614538669586,0.22849375009536743
407,407,555,0.3256707191467285,0.32448628544807434,0.3273581266403198,0.32321983575820923
567,567,567,0.361034631729126,0.3598005175590515,0.36031004786491394,0.3591439723968506
487,487,605,0.4222293496131897,0.4209451973438263,0.4248557984828949,0.41884222626686096
148,148,147,0.35094285011291504,0.3495573103427887,0.35020017623901367,0.3464435040950775
776,776,513,0.3770669996738434,0.37567880749702454,0.38076290488243103,0.37289562821388245
784,784,823,0.1967850774526596,0.1953621804714203,0.19434712827205658,0.19267825782299042
515,515,515,0.13716010749340057,0.1355564445257187,0.14063522219657898,0.13314186036586761
620,620,681,0.3741809129714966,0.37255561351776123,0.3755964934825897,0.3746095299720764
478,478,478,0.20338113605976105,0.20174607634544373,0.2122104912996292,0.19492119550704956
613,613,613,0.22355976700782776,0.2216888964176178,0.2240910679101944,0.22057384252548218
747,747,747,0.1500302106142044,0.1481507122516632,0.14992433786392212,0.14705447852611542
