ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.1494513303041458,0.11477576941251755
846,846,619,0.4039233922958374,0.40357452630996704,0.39997848868370056,0.35860198736190796
60,60,65,0.21831338107585907,0.21782632172107697,0.31175678968429565,0.23987729847431183
295,295,357,0.31017807126045227,0.309678852558136,0.27866020798683167,0.2386385202407837
846,846,619,0.4334065020084381,0.43274733424186707,0.550723135471344,0.3373622000217438
412,412,412,0.25573939085006714,0.25502651929855347,0.3637745976448059,0.16880498826503754
442,442,698,0.23228734731674194,0.23157580196857452,0.4891500771045685,0.09986971318721771
68,68,66,0.4339083135128021,0.43316492438316345,0.4429207444190979,0.42863935232162476
788,788,774,0.27456340193748474,0.2737044394016266,0.2757810056209564,0.25441887974739075
589,589,662,0.2000761479139328,0.19920246303081512,0.1806495189666748,0.1523437798023224
151,151,151,0.4290952682495117,0.42817673087120056,0.47974893450737,0.3926939070224762
948,948,692,0.22845330834388733,0.22732707858085632,0.26090022921562195,0.19910502433776855
407,407,407,0.3256707191467285,0.32448628544807434,0.2527046799659729,0.2457868903875351
567,567,467,0.361034631729126,0.3598005175590515,0.6888467073440552,0.10393273085355759
487,487,605,0.4222293496131897,0.4209451973438263,0.476521760225296,0.4002701938152313
148,148,148,0.35094285011291504,0.3495573103427887,0.3829832971096039,0.3623031675815582
776,776,513,0.3770669996738434,0.37567880749702454,0.4947706162929535,0.30290040373802185
784,784,823,0.1967850774526596,0.1953621804714203,0.2304670810699463,0.14918816089630127
515,515,808,0.13716010749340057,0.1355564445257187,0.16767506301403046,0.14328451454639435
620,620,620,0.3741809129714966,0.37255561351776123,0.4015561640262604,0.29770657420158386
478,478,448,0.20338113605976105,0.20174607634544373,0.24638907611370087,0.141826331615448
613,613,650,0.22355976700782776,0.2216888964176178,0.3255648910999298,0.26422253251075745
747,747,559,0.1500302106142044,0.1481507122516632,0.13213030993938446,0.12351680546998978
638,638,639,0.43369579315185547,0.4317195415496826,0.44644781947135925,0.4286842942237854
311,311,311,0.42576614022254944,0.42370277643203735,0.48231247067451477,0.39178645610809326
474,474,474,0.2826486825942993,0.2804053723812103,0.3672429919242859,0.32490596175193787
442,442,663,0.3531636893749237,0.3507617115974426,0.4369831383228302,0.30215394496917725
434,434,893,0.17340564727783203,0.17095927894115448,0.4583338797092438,0.19605529308319092
68,68,66,0.4301983416080475,0.4276939928531647,0.4629543125629425,0.41171690821647644
622,622,893,0.17232362926006317,0.16956545412540436,0.2731057405471802,0.15824812650680542
423,423,423,0.44183245301246643,0.43890443444252014,0.476019024848938,0.4259217381477356
379,379,384,0.3941288888454437,0.3910108804702759,0.5427869558334351,0.2789166271686554
764,764,413,0.3882242441177368,0.3850533664226532,0.43319249153137207,0.35678839683532715
448,448,448,0.327345609664917,0.3240486681461334,0.4659014642238617,0.1606878787279129
452,452,452,0.17766906321048737,0.17402496933937073,0.6010827422142029,0.04788971319794655
152,152,157,0.38807106018066406,0.38373008370399475,0.4793388247489929,0.32337450981140137
541,541,541,0.3644385039806366,0.3598661422729492,0.3821989595890045,0.34589505195617676
46,46,46,0.4460553526878357,0.4414295554161072,0.45329028367996216,0.45007166266441345
898,898,898,0.1505083441734314,0.1456831842660904,0.13207750022411346,0.09758833795785904
512,512,512,0.43134811520576477,0.426428884267807,0.5217454433441162,0.35398438572883606
595,595,621,0.3640800416469574,0.35912975668907166,0.4301445186138153,0.36700183153152466
638,638,638,0.351006418466568,0.34599754214286804,0.32984572649002075,0.30378785729408264
341,341,341,0.33866801857948303,0.33346831798553467,0.47682398557662964,0.30900418758392334
817,817,511,0.30744120478630066,0.30199533700942993,0.40465596318244934,0.1804121732711792
784,784,740,0.3086964786052704,0.303166925907135,0.3010353744029999,0.2661750316619873
983,983,542,0.061110928654670715,0.0555722638964653,0.11189128458499908,0.07206051796674728
348,348,349,0.4375840127468109,0.43201112747192383,0.4907074272632599,0.396063894033432
639,639,639,0.43090564012527466,0.42528676986694336,0.4903360903263092,0.3905208706855774
737,737,898,0.4049641191959381,0.3992484509944916,0.45128652453422546,0.3063274323940277
651,651,651,0.3421478271484375,0.3363954722881317,0.3654998242855072,0.21938075125217438
189,189,191,0.22138825058937073,0.215566486120224,0.211020365357399,0.17750082910060883
660,660,913,0.23857222497463226,0.23271678388118744,0.6209736466407776,0.05675167590379715
689,689,601,0.41122400760650635,0.4052472412586212,0.4056500494480133,0.3846236765384674
903,903,903,0.3459497392177582,0.33995285630226135,0.49136367440223694,0.28431469202041626
860,860,919,0.22086003422737122,0.21483007073402405,0.22529873251914978,0.21882200241088867
718,718,525,0.11744018644094467,0.11140230298042297,0.4200751781463623,0.10326636582612991
894,894,905,0.2585675120353699,0.25251978635787964,0.3719996213912964,0.12738485634326935
68,68,66,0.4334665536880493,0.4272822439670563,0.4742851257324219,0.38878509402275085
764,764,764,0.08204670995473862,0.07585833221673965,0.15413294732570648,0.0827394649386406
165,165,236,0.11796212941408157,0.11174129694700241,0.18971143662929535,0.14736205339431763
527,527,508,0.27644598484039307,0.27018263936042786,0.34216853976249695,0.20463183522224426
922,922,922,0.2130334973335266,0.20669881999492645,0.45830342173576355,0.13464191555976868
905,905,905,0.3502464294433594,0.3435831069946289,0.44393444061279297,0.25152838230133057
469,469,469,0.3588690161705017,0.3521622121334076,0.5498335361480713,0.1914697289466858
744,744,744,0.4543730914592743,0.4476526379585266,0.4528507888317108,0.4441447854042053
650,650,650,0.39447957277297974,0.3876597285270691,0.5520428419113159,0.23511859774589539
433,433,639,0.2696011960506439,0.2627521753311157,0.3311725854873657,0.2438790202140808
616,616,616,0.20559443533420563,0.19872315227985382,0.2378009706735611,0.19347967207431793
638,638,638,0.42926469445228577,0.4222618639469147,0.4689609408378601,0.4451734721660614
503,503,503,0.2881554663181305,0.28090688586235046,0.4751562476158142,0.1259765923023224
872,872,872,0.38078629970550537,0.3735150694847107,0.5568902492523193,0.24993661046028137
761,761,605,0.39144444465637207,0.38387760519981384,0.6228694915771484,0.18551723659038544
631,631,838,0.43259942531585693,0.4248674213886261,0.4399419128894806,0.4195093512535095
901,901,901,0.37095004320144653,0.3630200922489166,0.44834497570991516,0.31258508563041687
482,482,482,0.3768405318260193,0.3688681721687317,0.3824193775653839,0.3594975769519806
487,487,527,0.13482394814491272,0.1264646202325821,0.2127564400434494,0.09614124894142151
975,975,975,0.327906996011734,0.3194732964038849,0.42565345764160156,0.35534435510635376
413,413,465,0.35231053829193115,0.34372153878211975,0.4172237515449524,0.3374128043651581
348,348,349,0.43312105536460876,0.42443355917930603,0.5071481466293335,0.3648158311843872
730,730,730,0.1568698137998581,0.14813822507858276,0.38946980237960815,0.10085611790418625
368,368,374,0.3496403992176056,0.34085148572921753,0.4755706489086151,0.21064282953739166
596,596,807,0.41933006048202515,0.41037365794181824,0.41037362813949585,0.2784610688686371
747,747,747,0.1284177303314209,0.11937052011489868,0.34704962372779846,0.13446171581745148
