ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.12679600715637207,0.12220955640077591
846,846,846,0.4039233922958374,0.40357452630996704,0.40379637479782104,0.4002644717693329
60,60,60,0.21831338107585907,0.21782632172107697,0.20919904112815857,0.1853402554988861
295,295,295,0.31017807126045227,0.309678852558136,0.34220340847969055,0.2889222800731659
846,846,619,0.4334065020084381,0.43274733424186707,0.43372538685798645,0.43204349279403687
412,412,412,0.25573939085006714,0.25502651929855347,0.3079299032688141,0.20233206450939178
442,442,442,0.23228734731674194,0.23157580196857452,0.2294202446937561,0.22934575378894806
68,68,68,0.4339083135128021,0.43316492438316345,0.43653714656829834,0.43083128333091736
788,788,788,0.27456340193748474,0.2737044394016266,0.27488869428634644,0.2714816629886627
589,589,589,0.2000761479139328,0.19920246303081512,0.19991984963417053,0.1906428188085556
151,151,157,0.4290952682495117,0.42817673087120056,0.44308924674987793,0.4182880222797394
948,948,934,0.22845330834388733,0.22732707858085632,0.24066175520420074,0.21923016011714935
407,407,407,0.3256707191467285,0.32448628544807434,0.3281613886356354,0.327045738697052
567,567,467,0.361034631729126,0.3598005175590515,0.36770036816596985,0.3521275520324707
487,487,605,0.4222293496131897,0.4209451973438263,0.4217454493045807,0.42066287994384766
148,148,148,0.35094285011291504,0.3495573103427887,0.3536340892314911,0.352027028799057
776,776,513,0.3770669996738434,0.37567880749702454,0.38211414217948914,0.36245542764663696
784,784,784,0.1967850774526596,0.1953621804714203,0.19838716089725494,0.18915174901485443
515,515,515,0.13716010749340057,0.1355564445257187,0.14240184426307678,0.13633853197097778
620,620,620,0.3741809129714966,0.37255561351776123,0.37903597950935364,0.36982351541519165
478,478,868,0.20338113605976105,0.20174607634544373,0.2042127251625061,0.20023119449615479
613,613,650,0.22355976700782776,0.2216888964176178,0.2353866547346115,0.22969143092632294
747,747,417,0.1500302106142044,0.1481507122516632,0.1602870672941208,0.15151762962341309
638,638,638,0.43369579315185547,0.4317195415496826,0.4335092604160309,0.43243154883384705
311,311,312,0.42576614022254944,0.42370277643203735,0.42602476477622986,0.4236052930355072
474,474,474,0.2826486825942993,0.2804053723812103,0.2976648807525635,0.2780884802341461
442,442,442,0.3531636893749237,0.3507617115974426,0.365083247423172,0.34180188179016113
434,434,709,0.17340564727783203,0.17095927894115448,0.16941840946674347,0.16918526589870453
68,68,68,0.4301983416080475,0.4276939928531647,0.4295264184474945,0.4287300109863281
622,622,622,0.17232362926006317,0.16956545412540436,0.17666350305080414,0.1665317267179489
423,423,424,0.44183245301246643,0.43890443444252014,0.4419920742511749,0.4385235905647278
379,379,384,0.3941288888454437,0.3910108804702759,0.39958086609840393,0.3863808214664459
