ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.12593263387680054,0.1223440170288086
846,846,846,0.4039233922958374,0.40357452630996704,0.40516015887260437,0.4039587378501892
60,60,60,0.21831338107585907,0.21782632172107697,0.23621715605258942,0.20763126015663147
295,295,295,0.31017807126045227,0.309678852558136,0.3142794966697693,0.30500051379203796
846,846,846,0.4334065020084381,0.43274733424186707,0.4332349896430969,0.43218764662742615
412,412,733,0.25573939085006714,0.25502651929855347,0.2615339457988739,0.2510972321033478
442,442,442,0.23228734731674194,0.23157580196857452,0.23831599950790405,0.2325250506401062
68,68,68,0.4339083135128021,0.43316492438316345,0.4344038665294647,0.4321881830692291
788,788,788,0.27456340193748474,0.2737044394016266,0.275480180978775,0.27444806694984436
589,589,589,0.2000761479139328,0.19920246303081512,0.20068590342998505,0.19628150761127472
151,151,157,0.4290952682495117,0.42817673087120056,0.4349754750728607,0.4240722060203552
948,948,948,0.22845330834388733,0.22732707858085632,0.22966797649860382,0.2174200713634491
407,407,555,0.3256707191467285,0.32448628544807434,0.3321918249130249,0.32386791706085205
567,567,567,0.361034631729126,0.3598005175590515,0.3827130198478699,0.33670735359191895
487,487,487,0.4222293496131897,0.4209451973438263,0.42858418822288513,0.4122196435928345
148,148,148,0.35094285011291504,0.3495573103427887,0.3529205322265625,0.34159842133522034
776,776,776,0.3770669996738434,0.37567880749702454,0.38808271288871765,0.364220529794693
784,784,902,0.1967850774526596,0.1953621804714203,0.20292727649211884,0.19548557698726654
515,515,515,0.13716010749340057,0.1355564445257187,0.1371827870607376,0.13645091652870178
620,620,681,0.3741809129714966,0.37255561351776123,0.37143760919570923,0.37131401896476746
478,478,478,0.20338113605976105,0.20174607634544373,0.2039985954761505,0.20204047858715057
613,613,613,0.22355976700782776,0.2216888964176178,0.22350317239761353,0.21867568790912628
747,747,417,0.1500302106142044,0.1481507122516632,0.15236738324165344,0.1499534547328949
638,638,639,0.43369579315185547,0.4317195415496826,0.4327675998210907,0.4321803152561188
311,311,311,0.42576614022254944,0.42370277643203735,0.4275608956813812,0.4212638735771179
474,474,911,0.2826486825942993,0.2804053723812103,0.2801351249217987,0.27998846769332886
442,442,442,0.3531636893749237,0.3507617115974426,0.35993507504463196,0.3454778492450714
434,434,434,0.17340564727783203,0.17095927894115448,0.1921577751636505,0.16577772796154022
68,68,68,0.4301983416080475,0.4276939928531647,0.4360751211643219,0.42333054542541504
622,622,622,0.17232362926006317,0.16956545412540436,0.1712215691804886,0.16676323115825653
423,423,423,0.44183245301246643,0.43890443444252014,0.44344961643218994,0.4390287399291992
379,379,379,0.3941288888454437,0.3910108804702759,0.4008468687534332,0.38557007908821106
764,764,764,0.3882242441177368,0.3850533664226532,0.38818755745887756,0.3838092088699341
448,448,637,0.327345609664917,0.3240486681461334,0.3361431956291199,0.31165552139282227
452,452,679,0.17766906321048737,0.17402496933937073,0.18376584351062775,0.16968435049057007
152,152,152,0.38807106018066406,0.38373008370399475,0.38977500796318054,0.384664386510849
541,541,541,0.3644385039806366,0.3598661422729492,0.3607312738895416,0.35714831948280334
46,46,40,0.4460553526878357,0.4414295554161072,0.44840675592422485,0.43874144554138184
898,898,899,0.1505083441734314,0.1456831842660904,0.14510270953178406,0.13986267149448395
512,512,512,0.43134811520576477,0.426428884267807,0.4294004738330841,0.4281385838985443
595,595,595,0.3640800416469574,0.35912975668907166,0.3649068772792816,0.3575354516506195
638,638,638,0.351006418466568,0.34599754214286804,0.3522672653198242,0.33957672119140625
341,341,341,0.33866801857948303,0.33346831798553467,0.33749502897262573,0.33075258135795593
817,817,817,0.30744120478630066,0.30199533700942993,0.30394503474235535,0.3016117513179779
