ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.13077491521835327,0.11892098933458328
846,846,619,0.4039233922958374,0.40357452630996704,0.4050857424736023,0.3968523144721985
60,60,60,0.21831338107585907,0.21782632172107697,0.20902147889137268,0.1704806238412857
295,295,295,0.31017807126045227,0.309678852558136,0.3231053650379181,0.30183666944503784
846,846,846,0.4334065020084381,0.43274733424186707,0.4444011151790619,0.42087408900260925
412,412,412,0.25573939085006714,0.25502651929855347,0.2990802526473999,0.2341870665550232
442,442,698,0.23228734731674194,0.23157580196857452,0.25457125902175903,0.20959791541099548
68,68,68,0.4339083135128021,0.43316492438316345,0.4360273778438568,0.4254830479621887
788,788,788,0.27456340193748474,0.2737044394016266,0.28536707162857056,0.26298725605010986
589,589,662,0.2000761479139328,0.19920246303081512,0.20899979770183563,0.17088815569877625
151,151,151,0.4290952682495117,0.42817673087120056,0.4484344720840454,0.4039967358112335
948,948,934,0.22845330834388733,0.22732707858085632,0.24057537317276,0.22573824226856232
407,407,555,0.3256707191467285,0.32448628544807434,0.3321632146835327,0.32212957739830017
567,567,567,0.361034631729126,0.3598005175590515,0.4107174277305603,0.3140135407447815
487,487,487,0.4222293496131897,0.4209451973438263,0.4653536379337311,0.381541907787323
148,148,148,0.35094285011291504,0.3495573103427887,0.3849608898162842,0.31439971923828125
776,776,776,0.3770669996738434,0.37567880749702454,0.41522693634033203,0.3462120592594147
784,784,823,0.1967850774526596,0.1953621804714203,0.21084067225456238,0.19311264157295227
515,515,808,0.13716010749340057,0.1355564445257187,0.13827267289161682,0.13452106714248657
620,620,620,0.3741809129714966,0.37255561351776123,0.3770894408226013,0.3677780032157898
478,478,868,0.20338113605976105,0.20174607634544373,0.21638065576553345,0.20211024582386017
613,613,650,0.22355976700782776,0.2216888964176178,0.21704983711242676,0.21387246251106262
747,747,747,0.1500302106142044,0.1481507122516632,0.16899728775024414,0.15590421855449677
638,638,639,0.43369579315185547,0.4317195415496826,0.4404677152633667,0.4253602921962738
311,311,312,0.42576614022254944,0.42370277643203735,0.4346376657485962,0.41525423526763916
474,474,911,0.2826486825942993,0.2804053723812103,0.27680879831314087,0.26549047231674194
442,442,663,0.3531636893749237,0.3507617115974426,0.36656078696250916,0.33763864636421204
434,434,434,0.17340564727783203,0.17095927894115448,0.18685382604599,0.15393655002117157
68,68,66,0.4301983416080475,0.4276939928531647,0.43833646178245544,0.4217362403869629
