ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,420,0.12512002885341644,0.12504971027374268,0.14160066843032837,0.09030270576477051
846,846,846,0.4039233922958374,0.40357452630996704,0.41749057173728943,0.33801114559173584
60,60,65,0.21831338107585907,0.21782632172107697,0.33925968408584595,0.20720124244689941
295,295,357,0.31017807126045227,0.309678852558136,0.3967892825603485,0.1874736249446869
846,846,619,0.4334065020084381,0.43274733424186707,0.49408379197120667,0.34485337138175964
412,412,412,0.25573939085006714,0.25502651929855347,0.2746773660182953,0.09722808748483658
442,442,698,0.23228734731674194,0.23157580196857452,0.35213199257850647,0.18765127658843994
68,68,66,0.4339083135128021,0.43316492438316345,0.4664251208305359,0.39096614718437195
788,788,788,0.27456340193748474,0.2737044394016266,0.3128933012485504,0.25915607810020447
589,589,662,0.2000761479139328,0.19920246303081512,0.24523228406906128,0.13717564940452576
151,151,157,0.4290952682495117,0.42817673087120056,0.6985388994216919,0.15956522524356842
948,948,934,0.22845330834388733,0.22732707858085632,0.2861323952674866,0.19122539460659027
407,407,407,0.3256707191467285,0.32448628544807434,0.45905983448028564,0.17286176979541779
567,567,467,0.361034631729126,0.3598005175590515,0.37589699029922485,0.34356486797332764
487,487,605,0.4222293496131897,0.4209451973438263,0.39668703079223633,0.3703359365463257
148,148,148,0.35094285011291504,0.3495573103427887,0.4448382258415222,0.23036397993564606
776,776,776,0.3770669996738434,0.37567880749702454,0.5099507570266724,0.20256128907203674
784,784,902,0.1967850774526596,0.1953621804714203,0.39329177141189575,0.05404023826122284
515,515,731,0.13716010749340057,0.1355564445257187,0.2410065233707428,0.07591693103313446
620,620,681,0.3741809129714966,0.37255561351776123,0.3863450884819031,0.35337236523628235
478,478,478,0.20338113605976105,0.20174607634544373,0.2612803280353546,0.20601868629455566
613,613,650,0.22355976700782776,0.2216888964176178,0.2933981120586395,0.19333617389202118
747,747,747,0.1500302106142044,0.1481507122516632,0.21932728588581085,0.19380195438861847
638,638,638,0.43369579315185547,0.4317195415496826,0.42985373735427856,0.42754095792770386
311,311,312,0.42576614022254944,0.42370277643203735,0.4130452275276184,0.4003086984157562
474,474,474,0.2826486825942993,0.2804053723812103,0.39949679374694824,0.24134524166584015
442,442,663,0.3531636893749237,0.3507617115974426,0.3425975739955902,0.320556104183197
434,434,709,0.17340564727783203,0.17095927894115448,0.2338758111000061,0.22343097627162933
68,68,68,0.4301983416080475,0.4276939928531647,0.43186914920806885,0.3603613078594208
