ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.13636504113674164,0.1309436410665512
846,846,846,0.4039233922958374,0.40357452630996704,0.541452944278717,0.26934343576431274
60,60,67,0.21831338107585907,0.21782632172107697,0.4844643771648407,0.19459986686706543
295,295,295,0.31017807126045227,0.309678852558136,0.362934947013855,0.10764944553375244
846,846,619,0.4334065020084381,0.43274733424186707,0.41623732447624207,0.4020378291606903
412,412,700,0.25573939085006714,0.25502651929855347,0.18591207265853882,0.09311819076538086
442,442,698,0.23228734731674194,0.23157580196857452,0.3434566259384155,0.14810480177402496
68,68,66,0.4339083135128021,0.43316492438316345,0.4416863024234772,0.4003419280052185
788,788,788,0.27456340193748474,0.2737044394016266,0.27946722507476807,0.2733830213546753
589,589,662,0.2000761479139328,0.19920246303081512,0.6013606190681458,0.03298281133174896
151,151,157,0.4290952682495117,0.42817673087120056,0.48500439524650574,0.29877588152885437
948,948,934,0.22845330834388733,0.22732707858085632,0.15393725037574768,0.0904521644115448
407,407,407,0.3256707191467285,0.32448628544807434,0.31917405128479004,0.13746868073940277
567,567,567,0.361034631729126,0.3598005175590515,0.48564785718917847,0.14732994139194489
487,487,605,0.4222293496131897,0.4209451973438263,0.5545675754547119,0.20068317651748657
148,148,148,0.35094285011291504,0.3495573103427887,0.5851221680641174,0.18582619726657867
776,776,776,0.3770669996738434,0.37567880749702454,0.5095883011817932,0.22204549610614777
784,784,902,0.1967850774526596,0.1953621804714203,0.5697444081306458,0.042543839663267136
515,515,542,0.13716010749340057,0.1355564445257187,0.09873080998659134,0.0812661200761795
620,620,681,0.3741809129714966,0.37255561351776123,0.5351552367210388,0.2319680005311966
478,478,868,0.20338113605976105,0.20174607634544373,0.47797662019729614,0.07276785373687744
613,613,589,0.22355976700782776,0.2216888964176178,0.24175353348255157,0.20882198214530945
747,747,559,0.1500302106142044,0.1481507122516632,0.21630461513996124,0.11180512607097626
638,638,638,0.43369579315185547,0.4317195415496826,0.4539487659931183,0.39030441641807556
311,311,312,0.42576614022254944,0.42370277643203735,0.4573485255241394,0.34909337759017944
474,474,474,0.2826486825942993,0.2804053723812103,0.2776833772659302,0.14356695115566254
442,442,663,0.3531636893749237,0.3507617115974426,0.4138443171977997,0.20590060949325562
434,434,709,0.17340564727783203,0.17095927894115448,0.2723461985588074,0.09987646341323853
68,68,68,0.4301983416080475,0.4276939928531647,0.42145752906799316,0.3224170207977295
622,622,720,0.17232362926006317,0.16956545412540436,0.14981631934642792,0.11022132635116577
423,423,424,0.44183245301246643,0.43890443444252014,0.4426310956478119,0.4396243989467621
379,379,379,0.3941288888454437,0.3910108804702759,0.44348976016044617,0.1327028125524521
764,764,413,0.3882242441177368,0.3850533664226532,0.4105503559112549,0.39305034279823303
448,448,448,0.327345609664917,0.3240486681461334,0.21123090386390686,0.05829552933573723
452,452,679,0.17766906321048737,0.17402496933937073,0.3274591267108917,0.1532556414604187
152,152,152,0.38807106018066406,0.38373008370399475,0.4438563585281372,0.2863062918186188
541,541,542,0.3644385039806366,0.3598661422729492,0.41909587383270264,0.17132622003555298
46,46,46,0.4460553526878357,0.4414295554161072,0.4418181777000427,0.4201701581478119
898,898,700,0.1505083441734314,0.1456831842660904,0.2820674180984497,0.1414874941110611
512,512,473,0.43134811520576477,0.426428884267807,0.43832939863204956,0.40773805975914
595,595,621,0.3640800416469574,0.35912975668907166,0.4614514112472534,0.25598859786987305
638,638,638,0.351006418466568,0.34599754214286804,0.2980844974517822,0.28230807185173035
341,341,341,0.33866801857948303,0.33346831798553467,0.3076263964176178,0.2711758315563202
817,817,817,0.30744120478630066,0.30199533700942993,0.3621969521045685,0.21576789021492004
784,784,446,0.3086964786052704,0.303166925907135,0.26284259557724,0.14249296486377716
983,983,731,0.061110928654670715,0.0555722638964653,0.14624808728694916,0.09068651497364044
348,348,349,0.4375840127468109,0.43201112747192383,0.5069021582603455,0.35309502482414246
639,639,639,0.43090564012527466,0.42528676986694336,0.428477019071579,0.32770803570747375
737,737,737,0.4049641191959381,0.3992484509944916,0.7046655416488647,0.08336161822080612
651,651,651,0.3421478271484375,0.3363954722881317,0.37798693776130676,0.29260745644569397
189,189,191,0.22138825058937073,0.215566486120224,0.22778625786304474,0.10955893993377686
660,660,472,0.23857222497463226,0.23271678388118744,0.17200607061386108,0.14931048452854156
