ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.11627287417650223,0.10104858130216599
846,846,846,0.4039233922958374,0.40357452630996704,0.4254150390625,0.262376070022583
60,60,67,0.21831338107585907,0.21782632172107697,0.16853998601436615,0.15646184980869293
295,295,295,0.31017807126045227,0.309678852558136,0.3660021126270294,0.2625284790992737
846,846,846,0.4334065020084381,0.43274733424186707,0.45538872480392456,0.40955621004104614
412,412,412,0.25573939085006714,0.25502651929855347,0.2757568359375,0.21606577932834625
442,442,698,0.23228734731674194,0.23157580196857452,0.2685343027114868,0.17622166872024536
68,68,66,0.4339083135128021,0.43316492438316345,0.4404490292072296,0.42644861340522766
788,788,774,0.27456340193748474,0.2737044394016266,0.2822399139404297,0.24268600344657898
589,589,589,0.2000761479139328,0.19920246303081512,0.19420434534549713,0.18727630376815796
151,151,157,0.4290952682495117,0.42817673087120056,0.44276949763298035,0.4087340235710144
948,948,948,0.22845330834388733,0.22732707858085632,0.24986009299755096,0.21132230758666992
407,407,407,0.3256707191467285,0.32448628544807434,0.3259033262729645,0.3195860683917999
567,567,467,0.361034631729126,0.3598005175590515,0.3574375808238983,0.2585735619068146
487,487,605,0.4222293496131897,0.4209451973438263,0.42233386635780334,0.41798555850982666
148,148,148,0.35094285011291504,0.3495573103427887,0.3715386390686035,0.33223962783813477
776,776,513,0.3770669996738434,0.37567880749702454,0.37866613268852234,0.37824639678001404
784,784,823,0.1967850774526596,0.1953621804714203,0.1294957399368286,0.1028759628534317
515,515,808,0.13716010749340057,0.1355564445257187,0.17851269245147705,0.13595327734947205
620,620,620,0.3741809129714966,0.37255561351776123,0.36633145809173584,0.28458279371261597
478,478,868,0.20338113605976105,0.20174607634544373,0.3219352960586548,0.06737712770700455
613,613,613,0.22355976700782776,0.2216888964176178,0.23911850154399872,0.2139977216720581
747,747,417,0.1500302106142044,0.1481507122516632,0.12671136856079102,0.1187419667840004
638,638,639,0.43369579315185547,0.4317195415496826,0.4447896480560303,0.4122244119644165
311,311,312,0.42576614022254944,0.42370277643203735,0.42656373977661133,0.42418891191482544
474,474,474,0.2826486825942993,0.2804053723812103,0.26158201694488525,0.24095088243484497
442,442,663,0.3531636893749237,0.3507617115974426,0.3815092146396637,0.312897652387619
434,434,709,0.17340564727783203,0.17095927894115448,0.15164703130722046,0.11645220220088959
68,68,66,0.4301983416080475,0.4276939928531647,0.43899771571159363,0.4078880250453949
622,622,720,0.17232362926006317,0.16956545412540436,0.1956673115491867,0.11191237717866898
423,423,423,0.44183245301246643,0.43890443444252014,0.4763461947441101,0.39227473735809326
379,379,379,0.3941288888454437,0.3910108804702759,0.3737240135669708,0.29551979899406433
764,764,764,0.3882242441177368,0.3850533664226532,0.38889816403388977,0.385981947183609
448,448,637,0.327345609664917,0.3240486681461334,0.3183179795742035,0.3029298782348633
