ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.12500959634780884,0.12472367286682129
846,846,846,0.4039233922958374,0.40357452630996704,0.40865853428840637,0.40426206588745117
60,60,67,0.21831338107585907,0.21782632172107697,0.2173767238855362,0.21721893548965454
295,295,357,0.31017807126045227,0.309678852558136,0.31534838676452637,0.3013230860233307
846,846,619,0.4334065020084381,0.43274733424186707,0.43393462896347046,0.4322132170200348
412,412,733,0.25573939085006714,0.25502651929855347,0.24528667330741882,0.23777957260608673
442,442,698,0.23228734731674194,0.23157580196857452,0.23489651083946228,0.2280264049768448
68,68,66,0.4339083135128021,0.43316492438316345,0.4349552094936371,0.43289974331855774
788,788,774,0.27456340193748474,0.2737044394016266,0.2859356701374054,0.2665413022041321
589,589,662,0.2000761479139328,0.19920246303081512,0.20480962097644806,0.19258707761764526
151,151,157,0.4290952682495117,0.42817673087120056,0.4333362579345703,0.4225720167160034
948,948,948,0.22845330834388733,0.22732707858085632,0.22406935691833496,0.22286885976791382
407,407,407,0.3256707191467285,0.32448628544807434,0.3405749797821045,0.30279985070228577
567,567,567,0.361034631729126,0.3598005175590515,0.37885886430740356,0.338078111410141
487,487,605,0.4222293496131897,0.4209451973438263,0.42081332206726074,0.42007553577423096
148,148,147,0.35094285011291504,0.3495573103427887,0.36132973432540894,0.3485112488269806
776,776,513,0.3770669996738434,0.37567880749702454,0.5240851640701294,0.24811939895153046
784,784,902,0.1967850774526596,0.1953621804714203,0.1998300999403,0.18643373250961304
515,515,515,0.13716010749340057,0.1355564445257187,0.1438998132944107,0.13415803015232086
620,620,620,0.3741809129714966,0.37255561351776123,0.37419888377189636,0.3733389675617218
478,478,868,0.20338113605976105,0.20174607634544373,0.21279552578926086,0.19322875142097473
613,613,613,0.22355976700782776,0.2216888964176178,0.22716014087200165,0.21568094193935394
747,747,417,0.1500302106142044,0.1481507122516632,0.15491069853305817,0.14571622014045715
638,638,638,0.43369579315185547,0.4317195415496826,0.43494272232055664,0.4318288564682007
311,311,311,0.42576614022254944,0.42370277643203735,0.431231290102005,0.4184686541557312
474,474,911,0.2826486825942993,0.2804053723812103,0.26182809472084045,0.16586452722549438
442,442,442,0.3531636893749237,0.3507617115974426,0.3552822470664978,0.34939417243003845
434,434,434,0.17340564727783203,0.17095927894115448,0.18343624472618103,0.15917085111141205
68,68,66,0.4301983416080475,0.4276939928531647,0.4300069510936737,0.42866843938827515
622,622,622,0.17232362926006317,0.16956545412540436,0.18242351710796356,0.16260339319705963
423,423,423,0.44183245301246643,0.43890443444252014,0.4414752125740051,0.43822091817855835
379,379,384,0.3941288888454437,0.3910108804702759,0.4043695628643036,0.38454675674438477
764,764,764,0.3882242441177368,0.3850533664226532,0.3889182209968567,0.3861553966999054
448,448,637,0.327345609664917,0.3240486681461334,0.33471596240997314,0.3078191578388214
452,452,679,0.17766906321048737,0.17402496933937073,0.18284162878990173,0.17102916538715363
152,152,157,0.38807106018066406,0.38373008370399475,0.40708401799201965,0.36287450790405273
541,541,541,0.3644385039806366,0.3598661422729492,0.3647138476371765,0.3610636293888092
46,46,46,0.4460553526878357,0.4414295554161072,0.44460320472717285,0.44272586703300476
898,898,898,0.1505083441734314,0.1456831842660904,0.15394139289855957,0.14757606387138367
512,512,473,0.43134811520576477,0.426428884267807,0.4278644621372223,0.42565128207206726
595,595,595,0.3640800416469574,0.35912975668907166,0.3644755780696869,0.3575710356235504
638,638,638,0.351006418466568,0.34599754214286804,0.3477430045604706,0.3475368022918701
341,341,341,0.33866801857948303,0.33346831798553467,0.3437625467777252,0.32735392451286316
817,817,511,0.30744120478630066,0.30199533700942993,0.320979505777359,0.2956467568874359
784,784,740,0.3086964786052704,0.303166925907135,0.3091829717159271,0.30108922719955444
983,983,983,0.061110928654670715,0.0555722638964653,0.05998864769935608,0.058643314987421036
348,348,348,0.4375840127468109,0.43201112747192383,0.4407179653644562,0.42745068669319153
639,639,639,0.43090564012527466,0.42528676986694336,0.43271946907043457,0.42030617594718933
737,737,898,0.4049641191959381,0.3992484509944916,0.41614195704460144,0.3888230621814728
651,651,651,0.3421478271484375,0.3363954722881317,0.3421895205974579,0.33557528257369995
189,189,191,0.22138825058937073,0.215566486120224,0.2328103631734848,0.22533313930034637
660,660,660,0.23857222497463226,0.23271678388118744,0.2388688623905182,0.2207650989294052
689,689,689,0.41122400760650635,0.4052472412586212,0.4102526307106018,0.4057314693927765
903,903,903,0.3459497392177582,0.33995285630226135,0.34729400277137756,0.34020715951919556
860,860,860,0.22086003422737122,0.21483007073402405,0.22402846813201904,0.20625905692577362
718,718,718,0.11744018644094467,0.11140230298042297,0.12132249772548676,0.10642269998788834
894,894,894,0.2585675120353699,0.25251978635787964,0.279155969619751,0.2788104712963104
68,68,68,0.4334665536880493,0.4272822439670563,0.43007877469062805,0.42958933115005493
764,764,603,0.08204670995473862,0.07585833221673965,0.08272314816713333,0.07705628126859665
165,165,165,0.11796212941408157,0.11174129694700241,0.12029729038476944,0.10882313549518585
527,527,527,0.27644598484039307,0.27018263936042786,0.2829812467098236,0.2571013867855072
922,922,851,0.2130334973335266,0.20669881999492645,0.21905843913555145,0.19998599588871002
905,905,743,0.3502464294433594,0.3435831069946289,0.36337628960609436,0.3286404013633728
469,469,469,0.3588690161705017,0.3521622121334076,0.3642313480377197,0.355144739151001
744,744,744,0.4543730914592743,0.4476526379585266,0.45522046089172363,0.44674745202064514
650,650,650,0.39447957277297974,0.3876597285270691,0.4040466547012329,0.3789147734642029
433,433,433,0.2696011960506439,0.2627521753311157,0.26827776432037354,0.26069870591163635
616,616,616,0.20559443533420563,0.19872315227985382,0.21182863414287567,0.19991199672222137
638,638,638,0.42926469445228577,0.4222618639469147,0.43106332421302795,0.4237498342990875
503,503,503,0.2881554663181305,0.28090688586235046,0.30384668707847595,0.27933961153030396
872,872,759,0.38078629970550537,0.3735150694847107,0.3802329897880554,0.3693047761917114
761,761,761,0.39144444465637207,0.38387760519981384,0.3887164294719696,0.38351380825042725
631,631,631,0.43259942531585693,0.4248674213886261,0.43126899003982544,0.42578059434890747
901,901,901,0.37095004320144653,0.3630200922489166,0.3700634837150574,0.3648875951766968
482,482,482,0.3768405318260193,0.3688681721687317,0.3775208592414856,0.3710651397705078
487,487,487,0.13482394814491272,0.1264646202325821,0.13638564944267273,0.13331791758537292
975,975,975,0.327906996011734,0.3194732964038849,0.3281031847000122,0.32170891761779785
413,413,413,0.35231053829193115,0.34372153878211975,0.3530513644218445,0.3457454741001129
348,348,348,0.43312105536460876,0.42443355917930603,0.43825283646583557,0.4207218885421753
730,730,730,0.1568698137998581,0.14813822507858276,0.15791183710098267,0.14144094288349152
368,368,374,0.3496403992176056,0.34085148572921753,0.3502753973007202,0.340848445892334
596,596,807,0.41933006048202515,0.41037365794181824,0.4372046887874603,0.40390658378601074
747,747,747,0.1284177303314209,0.11937052011489868,0.12909702956676483,0.1207752674818039
68,68,68,0.4387049376964569,0.42961156368255615,0.4382321238517761,0.42982152104377747
949,949,949,0.33110618591308594,0.321748822927475,0.33038926124572754,0.32008883357048035
657,657,657,0.4601175785064697,0.4506904184818268,0.4634133279323578,0.44709575176239014
969,969,969,0.23237280547618866,0.22288542985916138,0.2284347414970398,0.22799630463123322
987,987,987,0.40465155243873596,0.3951323330402374,0.40402087569236755,0.3966086506843567
46,46,46,0.4439571797847748,0.4342684745788574,0.4450734853744507,0.43296387791633606
271,271,271,0.39053598046302795,0.3807702660560608,0.38931024074554443,0.38224920630455017
193,193,193,0.2514764666557312,0.24170595407485962,0.25187623500823975,0.2506416141986847
505,505,505,0.17709995806217194,0.16726185381412506,0.17577551305294037,0.16866903007030487
433,433,433,0.26535871624946594,0.2554754614830017,0.29019439220428467,0.2581547200679779
68,68,68,0.42916274070739746,0.4192715883255005,0.4306580424308777,0.4186151921749115
44,44,44,0.19988398253917694,0.189848393201828,0.1996915489435196,0.19049839675426483
976,976,972,0.40980443358421326,0.3997505009174347,0.4109098017215729,0.4036574959754944
706,706,706,0.33307451009750366,0.3229808509349823,0.3361666202545166,0.3166171610355377
651,651,651,0.2624915838241577,0.2522208094596863,0.29063093662261963,0.23340973258018494
203,203,203,0.14929091930389404,0.1390151083469391,0.14614520967006683,0.1403748244047165
264,264,264,0.4513861835002899,0.4410976469516754,0.45060762763023376,0.4415912926197052
782,782,527,0.21033689379692078,0.1997915357351303,0.20604780316352844,0.2024642676115036
861,861,861,0.38921672105789185,0.378616064786911,0.3912990093231201,0.3759104311466217
978,978,978,0.19842883944511414,0.1877984255552292,0.19420188665390015,0.18898199498653412
119,119,119,0.22832567989826202,0.21742330491542816,0.23355744779109955,0.2306704968214035
810,810,810,0.41721010208129883,0.40589654445648193,0.42006996273994446,0.4062417149543762
813,813,813,0.28920602798461914,0.2777177691459656,0.30355197191238403,0.27479425072669983
702,702,733,0.1897597312927246,0.17816029489040375,0.18188604712486267,0.18109817802906036
577,577,577,0.44973015785217285,0.4379254877567291,0.45002007484436035,0.43804818391799927
875,875,875,0.3201322853565216,0.30813342332839966,0.32075998187065125,0.3094816505908966
818,818,818,0.18831700086593628,0.1762743890285492,0.2746059000492096,0.15624146163463593
360,360,357,0.24001799523830414,0.2279682755470276,0.23950737714767456,0.22530287504196167
112,112,113,0.3486330509185791,0.33653369545936584,0.3487558960914612,0.3282400667667389
59,59,64,0.24770350754261017,0.23558497428894043,0.2528410851955414,0.22158418595790863
324,324,325,0.45813530683517456,0.44569841027259827,0.49060994386672974,0.41169118881225586
285,285,285,0.14330634474754333,0.13074512779712677,0.1411944329738617,0.13135771453380585
930,930,930,0.16092723608016968,0.14829674363136292,0.15839768946170807,0.1527254581451416
899,899,899,0.19835208356380463,0.18558481335639954,0.19871333241462708,0.1905621439218521
282,282,282,0.24263297021389008,0.2298368662595749,0.24491222202777863,0.23508109152317047
744,744,847,0.32961955666542053,0.31676432490348816,0.32935386896133423,0.3162950575351715
794,794,794,0.31701409816741943,0.30407172441482544,0.32277336716651917,0.29928407073020935
854,854,854,0.18549752235412598,0.17231938242912292,0.19504733383655548,0.16042694449424744
903,903,903,0.18528708815574646,0.17206621170043945,0.1895199418067932,0.16367676854133606
923,923,923,0.21973565220832825,0.2065008133649826,0.22305968403816223,0.19955109059810638
210,210,210,0.14123651385307312,0.1279795914888382,0.13894779980182648,0.11879617720842361
202,202,202,0.45821821689605713,0.44487568736076355,0.4814773201942444,0.4183287024497986
673,673,673,0.18147240579128265,0.16804885864257812,0.18455719947814941,0.16754573583602905
972,972,500,0.42106369137763977,0.4073029160499573,0.4156966507434845,0.4123283624649048
735,735,824,0.39575985074043274,0.3819149434566498,0.4183139204978943,0.3574213981628418
794,794,794,0.13710951805114746,0.12291572242975235,0.1483900398015976,0.11388043314218521
272,272,272,0.2692652940750122,0.2550603747367859,0.2657928168773651,0.25226834416389465
998,998,998,0.43421486020088196,0.41975677013397217,0.4327729642391205,0.41738253831863403
528,528,528,0.4027283787727356,0.3882305324077606,0.4050886929035187,0.38746359944343567
657,657,657,0.38214629888534546,0.3675782084465027,0.3775653541088104,0.36180034279823303
17,17,17,0.16968265175819397,0.15507951378822327,0.17109200358390808,0.15570655465126038
785,785,785,0.2791929841041565,0.2644508183002472,0.27502429485321045,0.2664972245693207
837,837,838,0.3499244153499603,0.3349427878856659,0.34895288944244385,0.3408271372318268
484,484,484,0.4304400086402893,0.4154171347618103,0.4378184378147125,0.4086965024471283
726,726,726,0.38042977452278137,0.365241140127182,0.4059596359729767,0.33998364210128784
737,737,737,0.23808711767196655,0.22275309264659882,0.2357473075389862,0.2222711145877838
830,830,830,0.09770074486732483,0.0823603942990303,0.09477400779724121,0.07454919070005417
353,353,353,0.35266754031181335,0.33724090456962585,0.3603670299053192,0.3157837986946106
400,400,400,0.42108166217803955,0.40564411878585815,0.42987993359565735,0.3979066014289856
454,454,454,0.3876399099826813,0.37205269932746887,0.3949000835418701,0.3690289556980133
400,400,400,0.45220983028411865,0.4366072118282318,0.44841745495796204,0.4367617964744568
306,306,306,0.37865132093429565,0.36294791102409363,0.44669705629348755,0.32468119263648987
