ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.12581175565719604,0.12424270808696747
846,846,619,0.4039233922958374,0.40357452630996704,0.40482550859451294,0.40350496768951416
60,60,67,0.21831338107585907,0.21782632172107697,0.22341802716255188,0.219391331076622
295,295,295,0.31017807126045227,0.309678852558136,0.32875126600265503,0.29583874344825745
846,846,619,0.4334065020084381,0.43274733424186707,0.4372839629650116,0.4290752410888672
412,412,412,0.25573939085006714,0.25502651929855347,0.25707125663757324,0.2517983317375183
442,442,698,0.23228734731674194,0.23157580196857452,0.23418959975242615,0.2334062159061432
68,68,68,0.4339083135128021,0.43316492438316345,0.43438082933425903,0.4330052137374878
788,788,788,0.27456340193748474,0.2737044394016266,0.2813595235347748,0.2677522897720337
589,589,662,0.2000761479139328,0.19920246303081512,0.21691755950450897,0.18637576699256897
151,151,151,0.4290952682495117,0.42817673087120056,0.4295213222503662,0.4279544949531555
948,948,948,0.22845330834388733,0.22732707858085632,0.22869651019573212,0.2277422398328781
407,407,555,0.3256707191467285,0.32448628544807434,0.3332705497741699,0.3260484039783478
567,567,567,0.361034631729126,0.3598005175590515,0.365872323513031,0.35283178091049194
487,487,487,0.4222293496131897,0.4209451973438263,0.43678009510040283,0.4058395028114319
148,148,147,0.35094285011291504,0.3495573103427887,0.35122162103652954,0.3466639816761017
776,776,776,0.3770669996738434,0.37567880749702454,0.37825989723205566,0.3749315142631531
784,784,902,0.1967850774526596,0.1953621804714203,0.19005915522575378,0.18533827364444733
515,515,515,0.13716010749340057,0.1355564445257187,0.13832594454288483,0.13609766960144043
620,620,681,0.3741809129714966,0.37255561351776123,0.3733016848564148,0.37153831124305725
478,478,478,0.20338113605976105,0.20174607634544373,0.2051890641450882,0.1998680830001831
613,613,613,0.22355976700782776,0.2216888964176178,0.22576256096363068,0.22137996554374695
747,747,747,0.1500302106142044,0.1481507122516632,0.15321412682533264,0.14886632561683655
638,638,638,0.43369579315185547,0.4317195415496826,0.4338696300983429,0.43182671070098877
311,311,311,0.42576614022254944,0.42370277643203735,0.4247128963470459,0.4240940511226654
474,474,474,0.2826486825942993,0.2804053723812103,0.2813665270805359,0.2758118212223053
442,442,663,0.3531636893749237,0.3507617115974426,0.3704860210418701,0.33625584840774536
434,434,434,0.17340564727783203,0.17095927894115448,0.2385205626487732,0.12536050379276276
68,68,68,0.4301983416080475,0.4276939928531647,0.43059659004211426,0.42898741364479065
622,622,622,0.17232362926006317,0.16956545412540436,0.18876302242279053,0.1397010236978531
423,423,423,0.44183245301246643,0.43890443444252014,0.44558462500572205,0.4347320795059204
379,379,379,0.3941288888454437,0.3910108804702759,0.39582473039627075,0.3871940076351166
764,764,764,0.3882242441177368,0.3850533664226532,0.38848716020584106,0.38582396507263184
448,448,448,0.327345609664917,0.3240486681461334,0.33114224672317505,0.31616804003715515
452,452,679,0.17766906321048737,0.17402496933937073,0.17737862467765808,0.16588494181632996
152,152,152,0.38807106018066406,0.38373008370399475,0.3870609700679779,0.38479799032211304
541,541,541,0.3644385039806366,0.3598661422729492,0.36583244800567627,0.35786983370780945
46,46,46,0.4460553526878357,0.4414295554161072,0.44666802883148193,0.44097018241882324
898,898,898,0.1505083441734314,0.1456831842660904,0.15039801597595215,0.14652232825756073
512,512,473,0.43134811520576477,0.426428884267807,0.4304439425468445,0.42743322253227234
595,595,595,0.3640800416469574,0.35912975668907166,0.36995381116867065,0.3440048396587372
638,638,638,0.351006418466568,0.34599754214286804,0.3522697985172272,0.3510018587112427
341,341,341,0.33866801857948303,0.33346831798553467,0.3388981819152832,0.33210012316703796
817,817,817,0.30744120478630066,0.30199533700942993,0.3074396252632141,0.29529380798339844
784,784,740,0.3086964786052704,0.303166925907135,0.302298903465271,0.3014505207538605
983,983,983,0.061110928654670715,0.0555722638964653,0.05993835628032684,0.056057460606098175
348,348,348,0.4375840127468109,0.43201112747192383,0.4369404911994934,0.4323234260082245
639,639,639,0.43090564012527466,0.42528676986694336,0.43142372369766235,0.4235661029815674
737,737,737,0.4049641191959381,0.3992484509944916,0.4046427309513092,0.4011806845664978
651,651,651,0.3421478271484375,0.3363954722881317,0.3398014307022095,0.3375841975212097
189,189,189,0.22138825058937073,0.215566486120224,0.2220572829246521,0.21203872561454773
660,660,660,0.23857222497463226,0.23271678388118744,0.23809589445590973,0.23681214451789856
689,689,689,0.41122400760650635,0.4052472412586212,0.40922194719314575,0.4059881865978241
903,903,903,0.3459497392177582,0.33995285630226135,0.3464354872703552,0.34270450472831726
860,860,860,0.22086003422737122,0.21483007073402405,0.23608174920082092,0.1942942887544632
718,718,718,0.11744018644094467,0.11140230298042297,0.1132606789469719,0.11151149123907089
894,894,894,0.2585675120353699,0.25251978635787964,0.26470667123794556,0.25178050994873047
68,68,68,0.4334665536880493,0.4272822439670563,0.4346136748790741,0.42600634694099426
764,764,764,0.08204670995473862,0.07585833221673965,0.08071684092283249,0.07554607093334198
