ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.12513500452041626,0.12452169507741928
846,846,846,0.4039233922958374,0.40357452630996704,0.4042443037033081,0.40346863865852356
60,60,60,0.21831338107585907,0.21782632172107697,0.21812981367111206,0.21721568703651428
295,295,357,0.31017807126045227,0.309678852558136,0.31023138761520386,0.30973413586616516
846,846,619,0.4334065020084381,0.43274733424186707,0.4332745671272278,0.43281781673431396
412,412,412,0.25573939085006714,0.25502651929855347,0.25926294922828674,0.25306808948516846
442,442,698,0.23228734731674194,0.23157580196857452,0.23176294565200806,0.23014585673809052
68,68,68,0.4339083135128021,0.43316492438316345,0.4344877600669861,0.4324530363082886
788,788,788,0.27456340193748474,0.2737044394016266,0.2765216529369354,0.27243924140930176
589,589,662,0.2000761479139328,0.19920246303081512,0.1999516785144806,0.1985468715429306
151,151,151,0.4290952682495117,0.42817673087120056,0.4291854500770569,0.42847833037376404
948,948,948,0.22845330834388733,0.22732707858085632,0.22817538678646088,0.22703352570533752
407,407,407,0.3256707191467285,0.32448628544807434,0.3255297839641571,0.32433363795280457
567,567,467,0.361034631729126,0.3598005175590515,0.3619036376476288,0.3590191602706909
487,487,487,0.4222293496131897,0.4209451973438263,0.4228702485561371,0.4203876852989197
148,148,148,0.35094285011291504,0.3495573103427887,0.35188424587249756,0.3488609492778778
776,776,513,0.3770669996738434,0.37567880749702454,0.38015100359916687,0.3734082579612732
784,784,784,0.1967850774526596,0.1953621804714203,0.199427992105484,0.1953868865966797
515,515,515,0.13716010749340057,0.1355564445257187,0.13623474538326263,0.1352965086698532
620,620,620,0.3741809129714966,0.37255561351776123,0.3736669719219208,0.3733917772769928
478,478,868,0.20338113605976105,0.20174607634544373,0.20263025164604187,0.2018779069185257
613,613,650,0.22355976700782776,0.2216888964176178,0.2235688716173172,0.22307413816452026
747,747,747,0.1500302106142044,0.1481507122516632,0.14881591498851776,0.1477326899766922
638,638,638,0.43369579315185547,0.4317195415496826,0.433209091424942,0.43238770961761475
311,311,311,0.42576614022254944,0.42370277643203735,0.4255877137184143,0.4238755702972412
474,474,474,0.2826486825942993,0.2804053723812103,0.281096875667572,0.2792312800884247
442,442,442,0.3531636893749237,0.3507617115974426,0.35372257232666016,0.34988757967948914
434,434,434,0.17340564727783203,0.17095927894115448,0.17468968033790588,0.17020896077156067
68,68,68,0.4301983416080475,0.4276939928531647,0.4302981495857239,0.42762190103530884
622,622,622,0.17232362926006317,0.16956545412540436,0.172994002699852,0.1695803850889206
423,423,423,0.44183245301246643,0.43890443444252014,0.44212982058525085,0.4386673867702484
379,379,379,0.3941288888454437,0.3910108804702759,0.3942170739173889,0.39060312509536743
764,764,764,0.3882242441177368,0.3850533664226532,0.38833364844322205,0.38491493463516235
448,448,448,0.327345609664917,0.3240486681461334,0.3283846378326416,0.32252439856529236
