ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.12412353605031967,0.08279527723789215
846,846,846,0.4039233922958374,0.40357452630996704,0.40681517124176025,0.40512174367904663
60,60,60,0.21831338107585907,0.21782632172107697,0.14901067316532135,0.13886350393295288
295,295,357,0.31017807126045227,0.309678852558136,0.3829038739204407,0.2475050985813141
846,846,846,0.4334065020084381,0.43274733424186707,0.44137904047966003,0.423225075006485
412,412,733,0.25573939085006714,0.25502651929855347,0.26810646057128906,0.22348053753376007
442,442,698,0.23228734731674194,0.23157580196857452,0.23000651597976685,0.22783233225345612
68,68,66,0.4339083135128021,0.43316492438316345,0.43983468413352966,0.42424818873405457
788,788,774,0.27456340193748474,0.2737044394016266,0.23303842544555664,0.16754662990570068
589,589,589,0.2000761479139328,0.19920246303081512,0.15272141993045807,0.13600018620491028
151,151,157,0.4290952682495117,0.42817673087120056,0.4283773601055145,0.42781805992126465
948,948,934,0.22845330834388733,0.22732707858085632,0.23770667612552643,0.22286108136177063
407,407,407,0.3256707191467285,0.32448628544807434,0.3316332697868347,0.31772157549858093
567,567,567,0.361034631729126,0.3598005175590515,0.37119191884994507,0.35064902901649475
487,487,605,0.4222293496131897,0.4209451973438263,0.4420563876628876,0.39828142523765564
148,148,147,0.35094285011291504,0.3495573103427887,0.3418120741844177,0.3326093852519989
776,776,776,0.3770669996738434,0.37567880749702454,0.3826102912425995,0.3789084851741791
784,784,823,0.1967850774526596,0.1953621804714203,0.17593155801296234,0.16885080933570862
515,515,808,0.13716010749340057,0.1355564445257187,0.139823317527771,0.1341203898191452
620,620,620,0.3741809129714966,0.37255561351776123,0.42950180172920227,0.3343985974788666
478,478,868,0.20338113605976105,0.20174607634544373,0.3005259037017822,0.12352238595485687
613,613,613,0.22355976700782776,0.2216888964176178,0.24343250691890717,0.22556187212467194
747,747,747,0.1500302106142044,0.1481507122516632,0.15255528688430786,0.13925479352474213
638,638,639,0.43369579315185547,0.4317195415496826,0.4528776705265045,0.4107320308685303
311,311,312,0.42576614022254944,0.42370277643203735,0.43535470962524414,0.4260483384132385
474,474,474,0.2826486825942993,0.2804053723812103,0.2832549512386322,0.2829313576221466
442,442,442,0.3531636893749237,0.3507617115974426,0.3560141623020172,0.3418903052806854
434,434,434,0.17340564727783203,0.17095927894115448,0.15170767903327942,0.1040460467338562
68,68,66,0.4301983416080475,0.4276939928531647,0.45822176337242126,0.39425915479660034
622,622,622,0.17232362926006317,0.16956545412540436,0.16643677651882172,0.16419045627117157
423,423,423,0.44183245301246643,0.43890443444252014,0.4475507140159607,0.43250298500061035
379,379,384,0.3941288888454437,0.3910108804702759,0.4025305509567261,0.38451915979385376
764,764,764,0.3882242441177368,0.3850533664226532,0.4430266320705414,0.3660717010498047
448,448,448,0.327345609664917,0.3240486681461334,0.3340286910533905,0.32404065132141113
452,452,679,0.17766906321048737,0.17402496933937073,0.1808043271303177,0.17303526401519775
152,152,152,0.38807106018066406,0.38373008370399475,0.4214354157447815,0.34656137228012085
541,541,541,0.3644385039806366,0.3598661422729492,0.3894345164299011,0.29337090253829956
46,46,46,0.4460553526878357,0.4414295554161072,0.45033949613571167,0.437738299369812
898,898,899,0.1505083441734314,0.1456831842660904,0.15993386507034302,0.14589090645313263
512,512,512,0.43134811520576477,0.426428884267807,0.4515025317668915,0.406792551279068
595,595,595,0.3640800416469574,0.35912975668907166,0.31751689314842224,0.2827949523925781
638,638,639,0.351006418466568,0.34599754214286804,0.2825906276702881,0.2595660388469696
341,341,341,0.33866801857948303,0.33346831798553467,0.3361778259277344,0.33483779430389404
817,817,817,0.30744120478630066,0.30199533700942993,0.3125757873058319,0.2958087623119354
784,784,740,0.3086964786052704,0.303166925907135,0.323462575674057,0.27937373518943787
983,983,865,0.061110928654670715,0.0555722638964653,0.065742626786232,0.06471193581819534
348,348,348,0.4375840127468109,0.43201112747192383,0.4574469029903412,0.41387662291526794
639,639,638,0.43090564012527466,0.42528676986694336,0.4290342330932617,0.42839357256889343
737,737,737,0.4049641191959381,0.3992484509944916,0.4026675224304199,0.40042537450790405
651,651,651,0.3421478271484375,0.3363954722881317,0.3207150995731354,0.29262635111808777
189,189,191,0.22138825058937073,0.215566486120224,0.22994442284107208,0.22102828323841095
660,660,660,0.23857222497463226,0.23271678388118744,0.23257234692573547,0.22067910432815552
689,689,689,0.41122400760650635,0.4052472412586212,0.41555094718933105,0.33477282524108887
903,903,903,0.3459497392177582,0.33995285630226135,0.34627747535705566,0.3266087770462036
860,860,860,0.22086003422737122,0.21483007073402405,0.2305826097726822,0.2183779627084732
718,718,839,0.11744018644094467,0.11140230298042297,0.13004755973815918,0.11266148090362549
894,894,894,0.2585675120353699,0.25251978635787964,0.2964073419570923,0.22402270138263702
68,68,68,0.4334665536880493,0.4272822439670563,0.4337955415248871,0.42130720615386963
764,764,764,0.08204670995473862,0.07585833221673965,0.08264429867267609,0.06467235088348389
165,165,165,0.11796212941408157,0.11174129694700241,0.12005440145730972,0.1191897839307785
527,527,508,0.27644598484039307,0.27018263936042786,0.33866453170776367,0.2648567259311676
922,922,851,0.2130334973335266,0.20669881999492645,0.21610447764396667,0.20214799046516418
905,905,743,0.3502464294433594,0.3435831069946289,0.35508501529693604,0.33022260665893555
469,469,469,0.3588690161705017,0.3521622121334076,0.36288097500801086,0.3456135392189026
744,744,657,0.4543730914592743,0.4476526379585266,0.4730399250984192,0.41848909854888916
650,650,433,0.39447957277297974,0.3876597285270691,0.3884180784225464,0.3872068524360657
433,433,433,0.2696011960506439,0.2627521753311157,0.28962016105651855,0.2488367110490799
616,616,653,0.20559443533420563,0.19872315227985382,0.196896031498909,0.14598187804222107
638,638,639,0.42926469445228577,0.4222618639469147,0.4430195391178131,0.4040522575378418
503,503,503,0.2881554663181305,0.28090688586235046,0.29640936851501465,0.2778840959072113
872,872,872,0.38078629970550537,0.3735150694847107,0.3884762227535248,0.3693442642688751
761,761,605,0.39144444465637207,0.38387760519981384,0.4163542091846466,0.31338754296302795
631,631,838,0.43259942531585693,0.4248674213886261,0.3403142988681793,0.3045559525489807
901,901,901,0.37095004320144653,0.3630200922489166,0.2687402665615082,0.25727421045303345
482,482,848,0.3768405318260193,0.3688681721687317,0.3761000335216522,0.375777006149292
487,487,487,0.13482394814491272,0.1264646202325821,0.13389165699481964,0.12213532626628876
975,975,975,0.327906996011734,0.3194732964038849,0.4016224145889282,0.272721529006958
413,413,413,0.35231053829193115,0.34372153878211975,0.35809633135795593,0.34615644812583923
348,348,348,0.43312105536460876,0.42443355917930603,0.45285603404045105,0.40739262104034424
730,730,730,0.1568698137998581,0.14813822507858276,0.17052386701107025,0.13663887977600098
368,368,368,0.3496403992176056,0.34085148572921753,0.35251960158348083,0.3431106209754944
596,596,596,0.41933006048202515,0.41037365794181824,0.5464825630187988,0.24879507720470428
747,747,747,0.1284177303314209,0.11937052011489868,0.12234446406364441,0.12184872478246689
68,68,66,0.4387049376964569,0.42961156368255615,0.43609678745269775,0.4303741455078125
949,949,949,0.33110618591308594,0.321748822927475,0.35970190167427063,0.2737419307231903
657,657,744,0.4601175785064697,0.4506904184818268,0.4587860703468323,0.45294705033302307
969,969,969,0.23237280547618866,0.22288542985916138,0.22988848388195038,0.2152205854654312
987,987,998,0.40465155243873596,0.3951323330402374,0.42594221234321594,0.3784295618534088
46,46,40,0.4439571797847748,0.4342684745788574,0.44784653186798096,0.43151745200157166
271,271,269,0.39053598046302795,0.3807702660560608,0.3818710744380951,0.3789293169975281
193,193,193,0.2514764666557312,0.24170595407485962,0.2701317071914673,0.2449195235967636
505,505,899,0.17709995806217194,0.16726185381412506,0.16691972315311432,0.16605915129184723
