ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.1277657002210617,0.1210227757692337
846,846,846,0.4039233922958374,0.40357452630996704,0.34424829483032227,0.3058941662311554
60,60,67,0.21831338107585907,0.21782632172107697,0.25268641114234924,0.2183550000190735
295,295,295,0.31017807126045227,0.309678852558136,0.39076173305511475,0.27492186427116394
846,846,846,0.4334065020084381,0.43274733424186707,0.4384652376174927,0.4285337030887604
412,412,412,0.25573939085006714,0.25502651929855347,0.2847217321395874,0.2792154848575592
442,442,442,0.23228734731674194,0.23157580196857452,0.3120719790458679,0.2232200652360916
68,68,68,0.4339083135128021,0.43316492438316345,0.4509345293045044,0.4184693992137909
788,788,774,0.27456340193748474,0.2737044394016266,0.2824886441230774,0.2756389379501343
589,589,589,0.2000761479139328,0.19920246303081512,0.32041501998901367,0.2222738265991211
151,151,157,0.4290952682495117,0.42817673087120056,0.5167168378829956,0.3314935266971588
948,948,948,0.22845330834388733,0.22732707858085632,0.22897876799106598,0.15689437091350555
407,407,555,0.3256707191467285,0.32448628544807434,0.3307235538959503,0.30467960238456726
567,567,567,0.361034631729126,0.3598005175590515,0.3605518341064453,0.35564035177230835
487,487,487,0.4222293496131897,0.4209451973438263,0.46399107575416565,0.3822861313819885
148,148,148,0.35094285011291504,0.3495573103427887,0.4168850779533386,0.3376421332359314
776,776,776,0.3770669996738434,0.37567880749702454,0.4106253683567047,0.37387561798095703
784,784,823,0.1967850774526596,0.1953621804714203,0.22521479427814484,0.20036159455776215
515,515,515,0.13716010749340057,0.1355564445257187,0.17179831862449646,0.1478511095046997
620,620,681,0.3741809129714966,0.37255561351776123,0.40343520045280457,0.336566686630249
478,478,868,0.20338113605976105,0.20174607634544373,0.2073318511247635,0.1767846941947937
613,613,613,0.22355976700782776,0.2216888964176178,0.2179931402206421,0.19366665184497833
747,747,417,0.1500302106142044,0.1481507122516632,0.1843547523021698,0.1288476139307022
638,638,639,0.43369579315185547,0.4317195415496826,0.44343438744544983,0.4187552034854889
311,311,312,0.42576614022254944,0.42370277643203735,0.42850589752197266,0.41962796449661255
474,474,474,0.2826486825942993,0.2804053723812103,0.3235722482204437,0.30459219217300415
442,442,663,0.3531636893749237,0.3507617115974426,0.39690110087394714,0.303093820810318
434,434,709,0.17340564727783203,0.17095927894115448,0.2641221284866333,0.1281793713569641
68,68,68,0.4301983416080475,0.4276939928531647,0.4789983034133911,0.39516398310661316
622,622,720,0.17232362926006317,0.16956545412540436,0.18288329243659973,0.1609974056482315
423,423,424,0.44183245301246643,0.43890443444252014,0.4505949020385742,0.43081769347190857
379,379,379,0.3941288888454437,0.3910108804702759,0.39853012561798096,0.3829815089702606
764,764,413,0.3882242441177368,0.3850533664226532,0.3844611346721649,0.38000157475471497
448,448,448,0.327345609664917,0.3240486681461334,0.4869954586029053,0.11336013674736023
452,452,452,0.17766906321048737,0.17402496933937073,0.21096453070640564,0.2040553092956543
152,152,152,0.38807106018066406,0.38373008370399475,0.4699373245239258,0.3247302174568176
541,541,541,0.3644385039806366,0.3598661422729492,0.38727787137031555,0.3310316205024719
46,46,40,0.4460553526878357,0.4414295554161072,0.4508320093154907,0.44323211908340454
898,898,898,0.1505083441734314,0.1456831842660904,0.15284967422485352,0.14102695882320404
512,512,512,0.43134811520576477,0.426428884267807,0.43618783354759216,0.41902032494544983
595,595,621,0.3640800416469574,0.35912975668907166,0.39244845509529114,0.3357316255569458
638,638,638,0.351006418466568,0.34599754214286804,0.3335418999195099,0.24750611186027527
341,341,341,0.33866801857948303,0.33346831798553467,0.3293760120868683,0.3237763047218323
817,817,817,0.30744120478630066,0.30199533700942993,0.34021300077438354,0.23946473002433777
784,784,740,0.3086964786052704,0.303166925907135,0.30808600783348083,0.2960512638092041
983,983,823,0.061110928654670715,0.0555722638964653,0.0658002495765686,0.061851825565099716
348,348,349,0.4375840127468109,0.43201112747192383,0.4488404393196106,0.41742515563964844
639,639,639,0.43090564012527466,0.42528676986694336,0.4333326518535614,0.42183366417884827
737,737,898,0.4049641191959381,0.3992484509944916,0.4419151246547699,0.3647681474685669
651,651,651,0.3421478271484375,0.3363954722881317,0.35459184646606445,0.32019829750061035
189,189,189,0.22138825058937073,0.215566486120224,0.2237221747636795,0.19716401398181915
660,660,913,0.23857222497463226,0.23271678388118744,0.3611691892147064,0.2325877845287323
689,689,689,0.41122400760650635,0.4052472412586212,0.4247245192527771,0.3859206438064575
903,903,715,0.3459497392177582,0.33995285630226135,0.35353535413742065,0.35008299350738525
860,860,860,0.22086003422737122,0.21483007073402405,0.21601445972919464,0.18124984204769135
718,718,718,0.11744018644094467,0.11140230298042297,0.14028756320476532,0.12550386786460876
894,894,799,0.2585675120353699,0.25251978635787964,0.25556817650794983,0.24781468510627747
68,68,68,0.4334665536880493,0.4272822439670563,0.43028998374938965,0.42633193731307983
764,764,787,0.08204670995473862,0.07585833221673965,0.08945786207914352,0.0831281840801239
165,165,162,0.11796212941408157,0.11174129694700241,0.1432950347661972,0.12086351215839386
527,527,508,0.27644598484039307,0.27018263936042786,0.30334916710853577,0.20943452417850494
922,922,922,0.2130334973335266,0.20669881999492645,0.3143913745880127,0.17583636939525604
905,905,743,0.3502464294433594,0.3435831069946289,0.3934512734413147,0.2923782765865326
469,469,469,0.3588690161705017,0.3521622121334076,0.36694052815437317,0.3335227966308594
744,744,744,0.4543730914592743,0.4476526379585266,0.45452696084976196,0.4389963448047638
650,650,650,0.39447957277297974,0.3876597285270691,0.47678545117378235,0.27308788895606995
433,433,639,0.2696011960506439,0.2627521753311157,0.2756476104259491,0.18635231256484985
616,616,653,0.20559443533420563,0.19872315227985382,0.40868863463401794,0.15945684909820557
638,638,639,0.42926469445228577,0.4222618639469147,0.42713263630867004,0.4179011583328247
503,503,503,0.2881554663181305,0.28090688586235046,0.3151114284992218,0.26481297612190247
872,872,872,0.38078629970550537,0.3735150694847107,0.4269108176231384,0.33799874782562256
761,761,605,0.39144444465637207,0.38387760519981384,0.4117928743362427,0.3590923547744751
631,631,631,0.43259942531585693,0.4248674213886261,0.4409601092338562,0.4129093587398529
901,901,901,0.37095004320144653,0.3630200922489166,0.5081830024719238,0.2769050896167755
