ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.12536536157131195,0.1240423172712326
846,846,619,0.4039233922958374,0.40357452630996704,0.4109026789665222,0.3952471911907196
60,60,67,0.21831338107585907,0.21782632172107697,0.2154039740562439,0.21506518125534058
295,295,357,0.31017807126045227,0.309678852558136,0.3200399875640869,0.29481104016304016
846,846,619,0.4334065020084381,0.43274733424186707,0.43387946486473083,0.4322410523891449
412,412,412,0.25573939085006714,0.25502651929855347,0.25981125235557556,0.2594073414802551
442,442,442,0.23228734731674194,0.23157580196857452,0.23371653258800507,0.21679575741291046
68,68,66,0.4339083135128021,0.43316492438316345,0.43802952766418457,0.4317261576652527
788,788,788,0.27456340193748474,0.2737044394016266,0.28844118118286133,0.2712577283382416
589,589,589,0.2000761479139328,0.19920246303081512,0.20772980153560638,0.16618740558624268
151,151,151,0.4290952682495117,0.42817673087120056,0.43652042746543884,0.42752742767333984
948,948,934,0.22845330834388733,0.22732707858085632,0.23306702077388763,0.22514194250106812
407,407,555,0.3256707191467285,0.32448628544807434,0.3373444974422455,0.3213454782962799
567,567,567,0.361034631729126,0.3598005175590515,0.3745277523994446,0.3440737724304199
487,487,605,0.4222293496131897,0.4209451973438263,0.43169307708740234,0.41480177640914917
148,148,148,0.35094285011291504,0.3495573103427887,0.3536570370197296,0.3481440246105194
776,776,776,0.3770669996738434,0.37567880749702454,0.37920475006103516,0.37422487139701843
784,784,784,0.1967850774526596,0.1953621804714203,0.20117415487766266,0.19409941136837006
515,515,515,0.13716010749340057,0.1355564445257187,0.1502184122800827,0.1407279223203659
620,620,681,0.3741809129714966,0.37255561351776123,0.37916794419288635,0.36871299147605896
478,478,478,0.20338113605976105,0.20174607634544373,0.2096220701932907,0.20104487240314484
613,613,650,0.22355976700782776,0.2216888964176178,0.24885331094264984,0.1998893767595291
747,747,417,0.1500302106142044,0.1481507122516632,0.14730651676654816,0.1345786452293396
638,638,638,0.43369579315185547,0.4317195415496826,0.43376556038856506,0.43037232756614685
311,311,311,0.42576614022254944,0.42370277643203735,0.4268867075443268,0.4253356158733368
474,474,474,0.2826486825942993,0.2804053723812103,0.28438496589660645,0.27899885177612305
442,442,663,0.3531636893749237,0.3507617115974426,0.35442790389060974,0.34947001934051514
434,434,709,0.17340564727783203,0.17095927894115448,0.17205870151519775,0.17189732193946838
68,68,68,0.4301983416080475,0.4276939928531647,0.43452632427215576,0.4221514165401459
622,622,622,0.17232362926006317,0.16956545412540436,0.1804751753807068,0.1696334034204483
423,423,423,0.44183245301246643,0.43890443444252014,0.44168785214424133,0.4398358166217804
379,379,384,0.3941288888454437,0.3910108804702759,0.3993954062461853,0.38952550292015076
764,764,764,0.3882242441177368,0.3850533664226532,0.38956061005592346,0.3837372362613678
448,448,448,0.327345609664917,0.3240486681461334,0.33493831753730774,0.3165794312953949
452,452,452,0.17766906321048737,0.17402496933937073,0.18187245726585388,0.1729849874973297
152,152,157,0.38807106018066406,0.38373008370399475,0.40454140305519104,0.3696344792842865
541,541,542,0.3644385039806366,0.3598661422729492,0.3725920021533966,0.36027732491493225
46,46,46,0.4460553526878357,0.4414295554161072,0.4619828164577484,0.4254738986492157
898,898,899,0.1505083441734314,0.1456831842660904,0.1519724726676941,0.1511058658361435
512,512,512,0.43134811520576477,0.426428884267807,0.437765508890152,0.41978660225868225
595,595,595,0.3640800416469574,0.35912975668907166,0.37778809666633606,0.3468135893344879
638,638,638,0.351006418466568,0.34599754214286804,0.3625161647796631,0.3484075367450714
