ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.12870317697525024,0.11182869970798492
846,846,619,0.4039233922958374,0.40357452630996704,0.4088793396949768,0.39769992232322693
60,60,67,0.21831338107585907,0.21782632172107697,0.2226967066526413,0.21500958502292633
295,295,357,0.31017807126045227,0.309678852558136,0.32660946249961853,0.2901957929134369
846,846,619,0.4334065020084381,0.43274733424186707,0.43420591950416565,0.43145307898521423
412,412,733,0.25573939085006714,0.25502651929855347,0.27312442660331726,0.25399067997932434
442,442,442,0.23228734731674194,0.23157580196857452,0.26091137528419495,0.21650941669940948
68,68,68,0.4339083135128021,0.43316492438316345,0.43511444330215454,0.43140360713005066
788,788,788,0.27456340193748474,0.2737044394016266,0.27715131640434265,0.27347230911254883
589,589,662,0.2000761479139328,0.19920246303081512,0.20214951038360596,0.1996639221906662
151,151,157,0.4290952682495117,0.42817673087120056,0.4405638873577118,0.4164191782474518
948,948,948,0.22845330834388733,0.22732707858085632,0.2314729392528534,0.21698860824108124
407,407,407,0.3256707191467285,0.32448628544807434,0.3340498208999634,0.32321807742118835
567,567,567,0.361034631729126,0.3598005175590515,0.38820168375968933,0.33244651556015015
487,487,487,0.4222293496131897,0.4209451973438263,0.46225473284721375,0.3781602680683136
148,148,147,0.35094285011291504,0.3495573103427887,0.363974004983902,0.3520365059375763
776,776,776,0.3770669996738434,0.37567880749702454,0.39982348680496216,0.3571922481060028
784,784,784,0.1967850774526596,0.1953621804714203,0.21564799547195435,0.2153528779745102
515,515,515,0.13716010749340057,0.1355564445257187,0.14128278195858002,0.13981395959854126
620,620,620,0.3741809129714966,0.37255561351776123,0.381300687789917,0.3670755624771118
478,478,868,0.20338113605976105,0.20174607634544373,0.2143339216709137,0.1911117434501648
613,613,650,0.22355976700782776,0.2216888964176178,0.22679437696933746,0.2266491949558258
747,747,417,0.1500302106142044,0.1481507122516632,0.15182623267173767,0.1515897512435913
638,638,638,0.43369579315185547,0.4317195415496826,0.4327675700187683,0.4326660633087158
311,311,311,0.42576614022254944,0.42370277643203735,0.42848822474479675,0.4210316240787506
474,474,911,0.2826486825942993,0.2804053723812103,0.2861737906932831,0.2728365957736969
442,442,663,0.3531636893749237,0.3507617115974426,0.36353227496147156,0.35037726163864136
434,434,709,0.17340564727783203,0.17095927894115448,0.17562682926654816,0.16762016713619232
68,68,66,0.4301983416080475,0.4276939928531647,0.42898663878440857,0.4280887544155121
622,622,720,0.17232362926006317,0.16956545412540436,0.16718807816505432,0.1621081531047821
423,423,423,0.44183245301246643,0.43890443444252014,0.44303271174430847,0.43766748905181885
379,379,384,0.3941288888454437,0.3910108804702759,0.39591899514198303,0.3885175287723541
764,764,413,0.3882242441177368,0.3850533664226532,0.38691607117652893,0.38503018021583557
448,448,448,0.327345609664917,0.3240486681461334,0.34810078144073486,0.3083978593349457
452,452,679,0.17766906321048737,0.17402496933937073,0.17565317451953888,0.1731712818145752
152,152,152,0.38807106018066406,0.38373008370399475,0.3918834924697876,0.3769102096557617
541,541,542,0.3644385039806366,0.3598661422729492,0.3631327748298645,0.36123183369636536
46,46,46,0.4460553526878357,0.4414295554161072,0.44626274704933167,0.44428136944770813
898,898,898,0.1505083441734314,0.1456831842660904,0.14697585999965668,0.1415078192949295
512,512,512,0.43134811520576477,0.426428884267807,0.4319205582141876,0.42582443356513977
595,595,595,0.3640800416469574,0.35912975668907166,0.3823883831501007,0.3303475081920624
638,638,638,0.351006418466568,0.34599754214286804,0.34840285778045654,0.34549248218536377
341,341,341,0.33866801857948303,0.33346831798553467,0.34572240710258484,0.3334910273551941
817,817,817,0.30744120478630066,0.30199533700942993,0.30545881390571594,0.2906282842159271
784,784,740,0.3086964786052704,0.303166925907135,0.32148534059524536,0.26750361919403076
983,983,983,0.061110928654670715,0.0555722638964653,0.06067141145467758,0.050615113228559494
348,348,348,0.4375840127468109,0.43201112747192383,0.44077473878860474,0.4290095269680023
639,639,639,0.43090564012527466,0.42528676986694336,0.4302675426006317,0.4297877252101898
