ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.12412755936384201,0.11287853866815567
846,846,619,0.4039233922958374,0.40357452630996704,0.4221135973930359,0.382564514875412
60,60,60,0.21831338107585907,0.21782632172107697,0.22039221227169037,0.21322952210903168
295,295,295,0.31017807126045227,0.309678852558136,0.318976491689682,0.30207157135009766
846,846,619,0.4334065020084381,0.43274733424186707,0.43382200598716736,0.4285936653614044
412,412,733,0.25573939085006714,0.25502651929855347,0.27711954712867737,0.268444687128067
442,442,442,0.23228734731674194,0.23157580196857452,0.23758195340633392,0.22869931161403656
68,68,66,0.4339083135128021,0.43316492438316345,0.43833962082862854,0.4264364540576935
788,788,774,0.27456340193748474,0.2737044394016266,0.279060035943985,0.2758692800998688
589,589,662,0.2000761479139328,0.19920246303081512,0.20815224945545197,0.20019038021564484
151,151,157,0.4290952682495117,0.42817673087120056,0.4133191406726837,0.40696069598197937
948,948,948,0.22845330834388733,0.22732707858085632,0.2342473715543747,0.19265273213386536
407,407,407,0.3256707191467285,0.32448628544807434,0.32544681429862976,0.32518327236175537
567,567,467,0.361034631729126,0.3598005175590515,0.37333303689956665,0.3376498222351074
487,487,487,0.4222293496131897,0.4209451973438263,0.43394553661346436,0.41083452105522156
148,148,147,0.35094285011291504,0.3495573103427887,0.3619368374347687,0.24541260302066803
776,776,776,0.3770669996738434,0.37567880749702454,0.3748234808444977,0.372833251953125
784,784,902,0.1967850774526596,0.1953621804714203,0.2169659584760666,0.18674930930137634
515,515,808,0.13716010749340057,0.1355564445257187,0.10832694172859192,0.09076498448848724
620,620,620,0.3741809129714966,0.37255561351776123,0.3891246020793915,0.35491394996643066
478,478,478,0.20338113605976105,0.20174607634544373,0.21425366401672363,0.19840998947620392
613,613,613,0.22355976700782776,0.2216888964176178,0.22560223937034607,0.22187787294387817
747,747,747,0.1500302106142044,0.1481507122516632,0.16539286077022552,0.13736344873905182
638,638,638,0.43369579315185547,0.4317195415496826,0.43977123498916626,0.42682746052742004
311,311,312,0.42576614022254944,0.42370277643203735,0.42382460832595825,0.41881880164146423
474,474,911,0.2826486825942993,0.2804053723812103,0.29002994298934937,0.2783557176589966
442,442,442,0.3531636893749237,0.3507617115974426,0.3442360460758209,0.3366018831729889
434,434,434,0.17340564727783203,0.17095927894115448,0.17815805971622467,0.17213700711727142
68,68,68,0.4301983416080475,0.4276939928531647,0.4286452531814575,0.4261088967323303
622,622,720,0.17232362926006317,0.16956545412540436,0.1773848831653595,0.14643119275569916
423,423,424,0.44183245301246643,0.43890443444252014,0.4224020838737488,0.4031663239002228
379,379,379,0.3941288888454437,0.3910108804702759,0.3962042033672333,0.3901335895061493
764,764,764,0.3882242441177368,0.3850533664226532,0.3875182569026947,0.38385170698165894
448,448,637,0.327345609664917,0.3240486681461334,0.3257865905761719,0.32563096284866333
452,452,452,0.17766906321048737,0.17402496933937073,0.20343655347824097,0.1742468923330307
152,152,152,0.38807106018066406,0.38373008370399475,0.3840206265449524,0.38267725706100464
541,541,541,0.3644385039806366,0.3598661422729492,0.37664106488227844,0.3477787375450134
46,46,46,0.4460553526878357,0.4414295554161072,0.4535806179046631,0.44940364360809326
898,898,898,0.1505083441734314,0.1456831842660904,0.145349383354187,0.1427590548992157
512,512,512,0.43134811520576477,0.426428884267807,0.4358914792537689,0.42072591185569763
595,595,595,0.3640800416469574,0.35912975668907166,0.36471909284591675,0.3605279326438904
638,638,638,0.351006418466568,0.34599754214286804,0.35553115606307983,0.32085028290748596
