ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.1413753628730774,0.11816849559545517
846,846,846,0.4039233922958374,0.40357452630996704,0.46337857842445374,0.3329538106918335
60,60,67,0.21831338107585907,0.21782632172107697,0.25825440883636475,0.23788116872310638
295,295,295,0.31017807126045227,0.309678852558136,0.4259914457798004,0.23132763803005219
846,846,619,0.4334065020084381,0.43274733424186707,0.43443721532821655,0.4254777431488037
412,412,412,0.25573939085006714,0.25502651929855347,0.5453298687934875,0.05910603702068329
442,442,442,0.23228734731674194,0.23157580196857452,0.32197263836860657,0.17508812248706818
68,68,66,0.4339083135128021,0.43316492438316345,0.46482419967651367,0.3966705799102783
788,788,774,0.27456340193748474,0.2737044394016266,0.2859603762626648,0.2771998345851898
589,589,662,0.2000761479139328,0.19920246303081512,0.3744228184223175,0.0791768729686737
151,151,157,0.4290952682495117,0.42817673087120056,0.5103159546852112,0.3469259440898895
948,948,948,0.22845330834388733,0.22732707858085632,0.26542967557907104,0.19136671721935272
407,407,407,0.3256707191467285,0.32448628544807434,0.5032541751861572,0.22643165290355682
567,567,467,0.361034631729126,0.3598005175590515,0.38475775718688965,0.3094327747821808
487,487,487,0.4222293496131897,0.4209451973438263,0.5680197477340698,0.24968618154525757
148,148,148,0.35094285011291504,0.3495573103427887,0.46378251910209656,0.27709898352622986
776,776,513,0.3770669996738434,0.37567880749702454,0.4655962288379669,0.24417026340961456
784,784,784,0.1967850774526596,0.1953621804714203,0.37669476866722107,0.13989049196243286
515,515,515,0.13716010749340057,0.1355564445257187,0.1088649183511734,0.09611616283655167
620,620,681,0.3741809129714966,0.37255561351776123,0.3931134343147278,0.38750922679901123
478,478,868,0.20338113605976105,0.20174607634544373,0.3416171669960022,0.11560546606779099
613,613,613,0.22355976700782776,0.2216888964176178,0.30141574144363403,0.1731661856174469
747,747,417,0.1500302106142044,0.1481507122516632,0.21248430013656616,0.09670118242502213
638,638,638,0.43369579315185547,0.4317195415496826,0.44410863518714905,0.4109237492084503
311,311,311,0.42576614022254944,0.42370277643203735,0.4989846646785736,0.35906654596328735
474,474,911,0.2826486825942993,0.2804053723812103,0.3632570803165436,0.33027008175849915
442,442,663,0.3531636893749237,0.3507617115974426,0.3554878234863281,0.3041931986808777
434,434,434,0.17340564727783203,0.17095927894115448,0.144608736038208,0.12598319351673126
68,68,68,0.4301983416080475,0.4276939928531647,0.47025662660598755,0.37777426838874817
622,622,720,0.17232362926006317,0.16956545412540436,0.18026036024093628,0.0970802754163742
423,423,423,0.44183245301246643,0.43890443444252014,0.4738144278526306,0.42529115080833435
379,379,384,0.3941288888454437,0.3910108804702759,0.43816471099853516,0.2917385697364807
764,764,413,0.3882242441177368,0.3850533664226532,0.4070817828178406,0.3652662932872772
448,448,637,0.327345609664917,0.3240486681461334,0.35362163186073303,0.19396407902240753
452,452,679,0.17766906321048737,0.17402496933937073,0.3864648640155792,0.10904121398925781
152,152,157,0.38807106018066406,0.38373008370399475,0.3931802809238434,0.35080739855766296
541,541,542,0.3644385039806366,0.3598661422729492,0.45359519124031067,0.27948346734046936
46,46,40,0.4460553526878357,0.4414295554161072,0.4488312304019928,0.43141043186187744
898,898,899,0.1505083441734314,0.1456831842660904,0.1593293994665146,0.13146726787090302
512,512,512,0.43134811520576477,0.426428884267807,0.504987895488739,0.3436776101589203
595,595,621,0.3640800416469574,0.35912975668907166,0.3697953224182129,0.36167973279953003
638,638,639,0.351006418466568,0.34599754214286804,0.3997238576412201,0.3257672190666199
341,341,342,0.33866801857948303,0.33346831798553467,0.3146715760231018,0.30409127473831177
817,817,511,0.30744120478630066,0.30199533700942993,0.42512983083724976,0.24981476366519928
