ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.14107470214366913,0.12261254340410233
846,846,846,0.4039233922958374,0.40357452630996704,0.4827512502670288,0.34245672821998596
60,60,60,0.21831338107585907,0.21782632172107697,0.23338888585567474,0.21586188673973083
295,295,357,0.31017807126045227,0.309678852558136,0.4420899748802185,0.21489804983139038
846,846,619,0.4334065020084381,0.43274733424186707,0.4585556089878082,0.4014374017715454
412,412,733,0.25573939085006714,0.25502651929855347,0.42676839232444763,0.25187981128692627
442,442,698,0.23228734731674194,0.23157580196857452,0.550081729888916,0.06571979820728302
68,68,66,0.4339083135128021,0.43316492438316345,0.46759331226348877,0.37163448333740234
788,788,788,0.27456340193748474,0.2737044394016266,0.4223348796367645,0.2540937662124634
589,589,662,0.2000761479139328,0.19920246303081512,0.44910886883735657,0.049221061170101166
151,151,157,0.4290952682495117,0.42817673087120056,0.6173727512359619,0.22288034856319427
948,948,934,0.22845330834388733,0.22732707858085632,0.22327685356140137,0.16703186929225922
407,407,555,0.3256707191467285,0.32448628544807434,0.30114296078681946,0.2507420778274536
567,567,467,0.361034631729126,0.3598005175590515,0.61786949634552,0.09356217831373215
487,487,605,0.4222293496131897,0.4209451973438263,0.64400315284729,0.24575842916965485
148,148,147,0.35094285011291504,0.3495573103427887,0.3753959536552429,0.3500497043132782
776,776,513,0.3770669996738434,0.37567880749702454,0.47700831294059753,0.29809579253196716
784,784,784,0.1967850774526596,0.1953621804714203,0.22281692922115326,0.08681879937648773
515,515,731,0.13716010749340057,0.1355564445257187,0.09418930858373642,0.07316983491182327
620,620,681,0.3741809129714966,0.37255561351776123,0.4685631990432739,0.2964743375778198
478,478,478,0.20338113605976105,0.20174607634544373,0.30483105778694153,0.12255127727985382
613,613,650,0.22355976700782776,0.2216888964176178,0.37118738889694214,0.22174622118473053
747,747,747,0.1500302106142044,0.1481507122516632,0.14483198523521423,0.10051827132701874
638,638,639,0.43369579315185547,0.4317195415496826,0.4656100869178772,0.38984215259552
311,311,311,0.42576614022254944,0.42370277643203735,0.43841975927352905,0.4201466739177704
474,474,474,0.2826486825942993,0.2804053723812103,0.2368374764919281,0.23160943388938904
442,442,663,0.3531636893749237,0.3507617115974426,0.4417579174041748,0.2133660763502121
434,434,411,0.17340564727783203,0.17095927894115448,0.49113038182258606,0.07082580775022507
68,68,66,0.4301983416080475,0.4276939928531647,0.4282071590423584,0.42751428484916687
622,622,720,0.17232362926006317,0.16956545412540436,0.156741663813591,0.08762906491756439
423,423,423,0.44183245301246643,0.43890443444252014,0.47955939173698425,0.4116140902042389
379,379,379,0.3941288888454437,0.3910108804702759,0.49045854806900024,0.2897597849369049
764,764,413,0.3882242441177368,0.3850533664226532,0.4405272603034973,0.3364017605781555
448,448,448,0.327345609664917,0.3240486681461334,0.2945813536643982,0.23594382405281067
