ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.11367402970790863,0.10857067257165909
846,846,846,0.4039233922958374,0.40357452630996704,0.41088175773620605,0.38254478573799133
60,60,60,0.21831338107585907,0.21782632172107697,0.20537714660167694,0.188665971159935
295,295,295,0.31017807126045227,0.309678852558136,0.36078330874443054,0.26811012625694275
846,846,619,0.4334065020084381,0.43274733424186707,0.43713995814323425,0.4339337944984436
412,412,412,0.25573939085006714,0.25502651929855347,0.2531091272830963,0.10913415998220444
442,442,698,0.23228734731674194,0.23157580196857452,0.2634541690349579,0.12512783706188202
68,68,68,0.4339083135128021,0.43316492438316345,0.4375498294830322,0.4279005229473114
788,788,774,0.27456340193748474,0.2737044394016266,0.3077106475830078,0.24154546856880188
589,589,662,0.2000761479139328,0.19920246303081512,0.22643685340881348,0.1773962676525116
151,151,151,0.4290952682495117,0.42817673087120056,0.44055089354515076,0.42129406332969666
948,948,948,0.22845330834388733,0.22732707858085632,0.2542017102241516,0.23996607959270477
407,407,555,0.3256707191467285,0.32448628544807434,0.3454494774341583,0.30732521414756775
567,567,567,0.361034631729126,0.3598005175590515,0.3661094009876251,0.32578393816947937
487,487,605,0.4222293496131897,0.4209451973438263,0.4904855787754059,0.3577159643173218
148,148,148,0.35094285011291504,0.3495573103427887,0.38069775700569153,0.31931552290916443
776,776,513,0.3770669996738434,0.37567880749702454,0.46892499923706055,0.31941908597946167
784,784,784,0.1967850774526596,0.1953621804714203,0.21751847863197327,0.1683661788702011
515,515,515,0.13716010749340057,0.1355564445257187,0.16675932705402374,0.15763767063617706
620,620,681,0.3741809129714966,0.37255561351776123,0.3794466555118561,0.34740543365478516
478,478,868,0.20338113605976105,0.20174607634544373,0.22048966586589813,0.1768030971288681
613,613,613,0.22355976700782776,0.2216888964176178,0.2131417989730835,0.2005782127380371
747,747,417,0.1500302106142044,0.1481507122516632,0.14779773354530334,0.10638818889856339
638,638,639,0.43369579315185547,0.4317195415496826,0.43849191069602966,0.4325009882450104
311,311,311,0.42576614022254944,0.42370277643203735,0.42676207423210144,0.4242081344127655
474,474,911,0.2826486825942993,0.2804053723812103,0.27042144536972046,0.20830292999744415
442,442,663,0.3531636893749237,0.3507617115974426,0.3331374228000641,0.3287568986415863
434,434,709,0.17340564727783203,0.17095927894115448,0.16551579535007477,0.1364133507013321
68,68,66,0.4301983416080475,0.4276939928531647,0.4374682605266571,0.42714160680770874
622,622,720,0.17232362926006317,0.16956545412540436,0.162353053689003,0.08652225136756897
423,423,423,0.44183245301246643,0.43890443444252014,0.4468365013599396,0.435980886220932
379,379,384,0.3941288888454437,0.3910108804702759,0.3912089765071869,0.38904696702957153
764,764,413,0.3882242441177368,0.3850533664226532,0.39268943667411804,0.38055264949798584
448,448,448,0.327345609664917,0.3240486681461334,0.33493420481681824,0.3196776807308197
452,452,452,0.17766906321048737,0.17402496933937073,0.19476687908172607,0.1642463505268097
152,152,157,0.38807106018066406,0.38373008370399475,0.42896565794944763,0.36056771874427795
541,541,541,0.3644385039806366,0.3598661422729492,0.41620033979415894,0.3202855587005615
46,46,40,0.4460553526878357,0.4414295554161072,0.45103737711906433,0.4356168508529663
898,898,898,0.1505083441734314,0.1456831842660904,0.15380340814590454,0.1366906762123108
512,512,512,0.43134811520576477,0.426428884267807,0.4611431956291199,0.39135295152664185
595,595,595,0.3640800416469574,0.35912975668907166,0.38074803352355957,0.35554611682891846
638,638,639,0.351006418466568,0.34599754214286804,0.35273686051368713,0.3511400818824768
341,341,341,0.33866801857948303,0.33346831798553467,0.34548676013946533,0.3350159823894501
817,817,817,0.30744120478630066,0.30199533700942993,0.28610852360725403,0.28374019265174866
784,784,784,0.3086964786052704,0.303166925907135,0.3343946635723114,0.29595762491226196
983,983,983,0.061110928654670715,0.0555722638964653,0.07498840242624283,0.04980090633034706
348,348,348,0.4375840127468109,0.43201112747192383,0.4440258741378784,0.43224066495895386
639,639,639,0.43090564012527466,0.42528676986694336,0.426858127117157,0.4249033033847809
737,737,898,0.4049641191959381,0.3992484509944916,0.47611913084983826,0.34255513548851013
651,651,827,0.3421478271484375,0.3363954722881317,0.35748687386512756,0.3115505576133728
189,189,191,0.22138825058937073,0.215566486120224,0.2405582219362259,0.2054242044687271
660,660,913,0.23857222497463226,0.23271678388118744,0.25676625967025757,0.21166205406188965
689,689,689,0.41122400760650635,0.4052472412586212,0.4169209599494934,0.3918248116970062
903,903,715,0.3459497392177582,0.33995285630226135,0.3546612560749054,0.3143683075904846
860,860,860,0.22086003422737122,0.21483007073402405,0.22471699118614197,0.17408424615859985
718,718,839,0.11744018644094467,0.11140230298042297,0.1424199342727661,0.13529659807682037
894,894,799,0.2585675120353699,0.25251978635787964,0.31055566668510437,0.18340179324150085
68,68,66,0.4334665536880493,0.4272822439670563,0.43396061658859253,0.4220905900001526
764,764,603,0.08204670995473862,0.07585833221673965,0.0981561616063118,0.05862640216946602
165,165,162,0.11796212941408157,0.11174129694700241,0.13072040677070618,0.1159365102648735
527,527,508,0.27644598484039307,0.27018263936042786,0.2735063135623932,0.2713586986064911
922,922,851,0.2130334973335266,0.20669881999492645,0.16667161881923676,0.16407008469104767
905,905,743,0.3502464294433594,0.3435831069946289,0.32875898480415344,0.3081301748752594
469,469,469,0.3588690161705017,0.3521622121334076,0.3730590045452118,0.3224184513092041
744,744,744,0.4543730914592743,0.4476526379585266,0.45731741189956665,0.44613781571388245
650,650,433,0.39447957277297974,0.3876597285270691,0.39783963561058044,0.37831851840019226
433,433,639,0.2696011960506439,0.2627521753311157,0.27099135518074036,0.23217914998531342
616,616,653,0.20559443533420563,0.19872315227985382,0.20253048837184906,0.19920580089092255
638,638,638,0.42926469445228577,0.4222618639469147,0.42480403184890747,0.42382919788360596
503,503,503,0.2881554663181305,0.28090688586235046,0.3112664222717285,0.2205313891172409
872,872,759,0.38078629970550537,0.3735150694847107,0.37469011545181274,0.3670242726802826
761,761,605,0.39144444465637207,0.38387760519981384,0.3916245102882385,0.3820555806159973
631,631,631,0.43259942531585693,0.4248674213886261,0.44673246145248413,0.40778300166130066
901,901,901,0.37095004320144653,0.3630200922489166,0.43205559253692627,0.3043363094329834
482,482,482,0.3768405318260193,0.3688681721687317,0.3847194314002991,0.3635639548301697
487,487,487,0.13482394814491272,0.1264646202325821,0.15848903357982635,0.12046991288661957
975,975,703,0.327906996011734,0.3194732964038849,0.35612305998802185,0.28641650080680847
413,413,413,0.35231053829193115,0.34372153878211975,0.3448663055896759,0.3409509062767029
348,348,349,0.43312105536460876,0.42443355917930603,0.4396137595176697,0.43121859431266785
730,730,730,0.1568698137998581,0.14813822507858276,0.1557808667421341,0.128940612077713
368,368,368,0.3496403992176056,0.34085148572921753,0.3666217029094696,0.3235169053077698
596,596,596,0.41933006048202515,0.41037365794181824,0.573449969291687,0.18750135600566864
747,747,747,0.1284177303314209,0.11937052011489868,0.11450610309839249,0.08276194334030151
68,68,66,0.4387049376964569,0.42961156368255615,0.4371151030063629,0.42502540349960327
949,949,949,0.33110618591308594,0.321748822927475,0.3334828317165375,0.31089726090431213
657,657,744,0.4601175785064697,0.4506904184818268,0.45858341455459595,0.45418882369995117
969,969,969,0.23237280547618866,0.22288542985916138,0.24664083123207092,0.15991702675819397
987,987,998,0.40465155243873596,0.3951323330402374,0.4035011827945709,0.3958654999732971
