ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,777,0.12512002885341644,0.12504971027374268,0.20612896978855133,0.07522940635681152
846,846,846,0.4039233922958374,0.40357452630996704,0.6734566688537598,0.1742941439151764
60,60,60,0.21831338107585907,0.21782632172107697,0.24818772077560425,0.21568918228149414
295,295,357,0.31017807126045227,0.309678852558136,0.3183780908584595,0.18078427016735077
846,846,846,0.4334065020084381,0.43274733424186707,0.4731025695800781,0.4567546546459198
412,412,463,0.25573939085006714,0.25502651929855347,0.18378716707229614,0.08703604340553284
442,442,663,0.23228734731674194,0.23157580196857452,0.23677687346935272,0.19571258127689362
68,68,66,0.4339083135128021,0.43316492438316345,0.5287347435951233,0.33779892325401306
788,788,774,0.27456340193748474,0.2737044394016266,0.3780759572982788,0.21139785647392273
589,589,589,0.2000761479139328,0.19920246303081512,0.35157355666160583,0.09099407494068146
151,151,157,0.4290952682495117,0.42817673087120056,0.6498148441314697,0.19602657854557037
948,948,934,0.22845330834388733,0.22732707858085632,0.29394498467445374,0.22039695084095
407,407,511,0.3256707191467285,0.32448628544807434,0.2626413106918335,0.1737116426229477
567,567,467,0.361034631729126,0.3598005175590515,0.5488660931587219,0.09809257090091705
487,487,487,0.4222293496131897,0.4209451973438263,0.7317428588867188,0.14694462716579437
148,148,147,0.35094285011291504,0.3495573103427887,0.5731468200683594,0.22372455894947052
776,776,776,0.3770669996738434,0.37567880749702454,0.6070328950881958,0.1755308210849762
784,784,784,0.1967850774526596,0.1953621804714203,0.19648894667625427,0.1717083752155304
515,515,515,0.13716010749340057,0.1355564445257187,0.22744198143482208,0.03535795956850052
620,620,620,0.3741809129714966,0.37255561351776123,0.3919062316417694,0.2753150463104248
478,478,868,0.20338113605976105,0.20174607634544373,0.19823157787322998,0.16885314881801605
613,613,650,0.22355976700782776,0.2216888964176178,0.3470441997051239,0.3275260031223297
747,747,417,0.1500302106142044,0.1481507122516632,0.13049204647541046,0.1059572845697403
638,638,639,0.43369579315185547,0.4317195415496826,0.532698929309845,0.3155205249786377
311,311,312,0.42576614022254944,0.42370277643203735,0.525276780128479,0.3166794180870056
474,474,911,0.2826486825942993,0.2804053723812103,0.26211443543434143,0.24202778935432434
442,442,442,0.3531636893749237,0.3507617115974426,0.3527873158454895,0.3144615590572357
434,434,443,0.17340564727783203,0.17095927894115448,0.13696296513080597,0.05003570020198822
68,68,68,0.4301983416080475,0.4276939928531647,0.46751898527145386,0.4053710103034973
622,622,551,0.17232362926006317,0.16956545412540436,0.16225355863571167,0.056387171149253845
423,423,423,0.44183245301246643,0.43890443444252014,0.5667615532875061,0.3272387683391571
379,379,379,0.3941288888454437,0.3910108804702759,0.7723978757858276,0.073850117623806
764,764,413,0.3882242441177368,0.3850533664226532,0.49422189593315125,0.31641334295272827
448,448,448,0.327345609664917,0.3240486681461334,0.12151837348937988,0.10163751989603043
452,452,452,0.17766906321048737,0.17402496933937073,0.2701402008533478,0.2136516124010086
152,152,157,0.38807106018066406,0.38373008370399475,0.489234983921051,0.25411924719810486
541,541,542,0.3644385039806366,0.3598661422729492,0.3630152642726898,0.2889341115951538
46,46,46,0.4460553526878357,0.4414295554161072,0.5173230767250061,0.41758835315704346
898,898,680,0.1505083441734314,0.1456831842660904,0.12734664976596832,0.11616505682468414
512,512,512,0.43134811520576477,0.426428884267807,0.7465106844902039,0.18571455776691437
595,595,595,0.3640800416469574,0.35912975668907166,0.40553173422813416,0.1828073412179947
638,638,639,0.351006418466568,0.34599754214286804,0.3856354057788849,0.3648010790348053
341,341,343,0.33866801857948303,0.33346831798553467,0.42122772336006165,0.31060925126075745
817,817,511,0.30744120478630066,0.30199533700942993,0.6121118068695068,0.1660691797733307
784,784,740,0.3086964786052704,0.303166925907135,0.0920623391866684,0.06778092682361603
983,983,983,0.061110928654670715,0.0555722638964653,0.07787149399518967,0.059560444205999374
348,348,349,0.4375840127468109,0.43201112747192383,0.5391429662704468,0.35687410831451416
639,639,639,0.43090564012527466,0.42528676986694336,0.5114344358444214,0.32078680396080017
737,737,737,0.4049641191959381,0.3992484509944916,0.575799822807312,0.11701598018407822
651,651,651,0.3421478271484375,0.3363954722881317,0.45292389392852783,0.1857469528913498
189,189,191,0.22138825058937073,0.215566486120224,0.22430673241615295,0.1294250637292862
660,660,913,0.23857222497463226,0.23271678388118744,0.4628598392009735,0.054670121520757675
689,689,601,0.41122400760650635,0.4052472412586212,0.5118707418441772,0.26701295375823975
903,903,903,0.3459497392177582,0.33995285630226135,0.5051689147949219,0.2874338924884796
860,860,919,0.22086003422737122,0.21483007073402405,0.48107263445854187,0.17190086841583252
718,718,970,0.11744018644094467,0.11140230298042297,0.2428063005208969,0.08597379922866821
894,894,905,0.2585675120353699,0.25251978635787964,0.1729179471731186,0.11364855617284775
68,68,66,0.4334665536880493,0.4272822439670563,0.44852563738822937,0.41817793250083923
764,764,764,0.08204670995473862,0.07585833221673965,0.22392725944519043,0.0816134363412857
165,165,234,0.11796212941408157,0.11174129694700241,0.16581296920776367,0.09951277822256088
527,527,508,0.27644598484039307,0.27018263936042786,0.19187591969966888,0.16301654279232025
922,922,922,0.2130334973335266,0.20669881999492645,0.29996782541275024,0.08435838669538498
905,905,743,0.3502464294433594,0.3435831069946289,0.27710744738578796,0.14514946937561035
469,469,909,0.3588690161705017,0.3521622121334076,0.4963529407978058,0.10935480147600174
744,744,657,0.4543730914592743,0.4476526379585266,0.5292661190032959,0.3490717113018036
650,650,650,0.39447957277297974,0.3876597285270691,0.41214701533317566,0.3210514783859253
