ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.1241873949766159,0.08317303657531738
846,846,846,0.4039233922958374,0.40357452630996704,0.45256856083869934,0.33952629566192627
60,60,67,0.21831338107585907,0.21782632172107697,0.13015678524971008,0.1064067855477333
295,295,357,0.31017807126045227,0.309678852558136,0.23237627744674683,0.18690265715122223
846,846,846,0.4334065020084381,0.43274733424186707,0.44500982761383057,0.3881801962852478
412,412,412,0.25573939085006714,0.25502651929855347,0.25532135367393494,0.09329813718795776
442,442,698,0.23228734731674194,0.23157580196857452,0.2780645191669464,0.07219311594963074
68,68,66,0.4339083135128021,0.43316492438316345,0.43798524141311646,0.4178730547428131
788,788,774,0.27456340193748474,0.2737044394016266,0.2997983694076538,0.24804314970970154
589,589,662,0.2000761479139328,0.19920246303081512,0.11595354229211807,0.11306630820035934
151,151,157,0.4290952682495117,0.42817673087120056,0.44848307967185974,0.4125930070877075
948,948,948,0.22845330834388733,0.22732707858085632,0.251502126455307,0.23392079770565033
407,407,555,0.3256707191467285,0.32448628544807434,0.3349510431289673,0.3105902075767517
567,567,467,0.361034631729126,0.3598005175590515,0.4246136546134949,0.27190089225769043
487,487,605,0.4222293496131897,0.4209451973438263,0.4004887640476227,0.33749711513519287
148,148,147,0.35094285011291504,0.3495573103427887,0.3437807559967041,0.3380995988845825
776,776,513,0.3770669996738434,0.37567880749702454,0.39880862832069397,0.35161828994750977
784,784,784,0.1967850774526596,0.1953621804714203,0.22217611968517303,0.1493654102087021
515,515,515,0.13716010749340057,0.1355564445257187,0.16034337878227234,0.0902291089296341
620,620,681,0.3741809129714966,0.37255561351776123,0.3587411940097809,0.28758928179740906
478,478,868,0.20338113605976105,0.20174607634544373,0.2429778128862381,0.07395423203706741
613,613,613,0.22355976700782776,0.2216888964176178,0.20587779581546783,0.16651113331317902
747,747,417,0.1500302106142044,0.1481507122516632,0.16179703176021576,0.07618009299039841
638,638,639,0.43369579315185547,0.4317195415496826,0.44756248593330383,0.39183491468429565
311,311,311,0.42576614022254944,0.42370277643203735,0.4313904345035553,0.4148036241531372
474,474,474,0.2826486825942993,0.2804053723812103,0.14556895196437836,0.12581932544708252
442,442,442,0.3531636893749237,0.3507617115974426,0.3639792501926422,0.3125416934490204
434,434,434,0.17340564727783203,0.17095927894115448,0.13430418074131012,0.11657360941171646
68,68,66,0.4301983416080475,0.4276939928531647,0.4220200777053833,0.4162772297859192
622,622,720,0.17232362926006317,0.16956545412540436,0.1442653238773346,0.11014562845230103
423,423,423,0.44183245301246643,0.43890443444252014,0.46809327602386475,0.3883313834667206
379,379,384,0.3941288888454437,0.3910108804702759,0.3926110863685608,0.3733976483345032
764,764,413,0.3882242441177368,0.3850533664226532,0.38650527596473694,0.3854992389678955
448,448,448,0.327345609664917,0.3240486681461334,0.28005972504615784,0.23207329213619232
452,452,452,0.17766906321048737,0.17402496933937073,0.18032203614711761,0.1524091511964798
152,152,157,0.38807106018066406,0.38373008370399475,0.4405662715435028,0.3752991259098053
541,541,541,0.3644385039806366,0.3598661422729492,0.43168675899505615,0.24962083995342255
46,46,46,0.4460553526878357,0.4414295554161072,0.4602077603340149,0.4286802411079407
898,898,898,0.1505083441734314,0.1456831842660904,0.15000250935554504,0.13374391198158264
512,512,512,0.43134811520576477,0.426428884267807,0.4460325837135315,0.39813241362571716
595,595,595,0.3640800416469574,0.35912975668907166,0.3639720380306244,0.3341516852378845
638,638,638,0.351006418466568,0.34599754214286804,0.3521953821182251,0.3459986448287964
341,341,341,0.33866801857948303,0.33346831798553467,0.3561047911643982,0.3025147616863251
817,817,817,0.30744120478630066,0.30199533700942993,0.29327815771102905,0.29281142354011536
784,784,740,0.3086964786052704,0.303166925907135,0.27965259552001953,0.18276876211166382
983,983,983,0.061110928654670715,0.0555722638964653,0.08505675941705704,0.06614071130752563
348,348,348,0.4375840127468109,0.43201112747192383,0.4442126154899597,0.4293516278266907
639,639,638,0.43090564012527466,0.42528676986694336,0.4218824505805969,0.40532824397087097
737,737,898,0.4049641191959381,0.3992484509944916,0.571871280670166,0.26825544238090515
651,651,651,0.3421478271484375,0.3363954722881317,0.33591124415397644,0.28016719222068787
189,189,191,0.22138825058937073,0.215566486120224,0.2112433910369873,0.17619268596172333
660,660,913,0.23857222497463226,0.23271678388118744,0.2263578623533249,0.19668647646903992
689,689,601,0.41122400760650635,0.4052472412586212,0.4079844653606415,0.36768972873687744
903,903,903,0.3459497392177582,0.33995285630226135,0.3855058550834656,0.2639424502849579
860,860,919,0.22086003422737122,0.21483007073402405,0.15811924636363983,0.15581576526165009
718,718,888,0.11744018644094467,0.11140230298042297,0.04668343812227249,0.036409683525562286
894,894,799,0.2585675120353699,0.25251978635787964,0.24560214579105377,0.2387375831604004
68,68,66,0.4334665536880493,0.4272822439670563,0.43169090151786804,0.4274385869503021
764,764,603,0.08204670995473862,0.07585833221673965,0.08278734982013702,0.06797165423631668
165,165,162,0.11796212941408157,0.11174129694700241,0.11618081480264664,0.11601313203573227
527,527,527,0.27644598484039307,0.27018263936042786,0.2714170217514038,0.26442816853523254
922,922,922,0.2130334973335266,0.20669881999492645,0.23141707479953766,0.15994961559772491
905,905,743,0.3502464294433594,0.3435831069946289,0.1406472623348236,0.09902152419090271
469,469,469,0.3588690161705017,0.3521622121334076,0.3483026623725891,0.33586499094963074
744,744,657,0.4543730914592743,0.4476526379585266,0.44933363795280457,0.42761582136154175
650,650,650,0.39447957277297974,0.3876597285270691,0.3751307725906372,0.32766810059547424
433,433,433,0.2696011960506439,0.2627521753311157,0.2686479389667511,0.23889611661434174
616,616,899,0.20559443533420563,0.19872315227985382,0.14280983805656433,0.1366216391324997
638,638,639,0.42926469445228577,0.4222618639469147,0.43471768498420715,0.4051531255245209
503,503,844,0.2881554663181305,0.28090688586235046,0.27986493706703186,0.2747306525707245
872,872,759,0.38078629970550537,0.3735150694847107,0.5406866073608398,0.13773800432682037
761,761,761,0.39144444465637207,0.38387760519981384,0.35972312092781067,0.33334851264953613
631,631,631,0.43259942531585693,0.4248674213886261,0.4393695294857025,0.4089250862598419
901,901,901,0.37095004320144653,0.3630200922489166,0.4678480327129364,0.2484191507101059
482,482,482,0.3768405318260193,0.3688681721687317,0.3791375160217285,0.3628266155719757
487,487,487,0.13482394814491272,0.1264646202325821,0.1125352531671524,0.09749987721443176
975,975,703,0.327906996011734,0.3194732964038849,0.27675575017929077,0.2506377100944519
