ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.1271505504846573,0.12597301602363586
846,846,846,0.4039233922958374,0.40357452630996704,0.40809276700019836,0.4019632637500763
60,60,60,0.21831338107585907,0.21782632172107697,0.21806512773036957,0.20856168866157532
295,295,295,0.31017807126045227,0.309678852558136,0.32359474897384644,0.29869523644447327
846,846,846,0.4334065020084381,0.43274733424186707,0.4356134533882141,0.43066567182540894
412,412,412,0.25573939085006714,0.25502651929855347,0.2680331766605377,0.2488398551940918
442,442,442,0.23228734731674194,0.23157580196857452,0.23913748562335968,0.2289430797100067
68,68,68,0.4339083135128021,0.43316492438316345,0.43736138939857483,0.4295295774936676
788,788,774,0.27456340193748474,0.2737044394016266,0.2741878032684326,0.2734035551548004
589,589,662,0.2000761479139328,0.19920246303081512,0.19787511229515076,0.19650352001190186
151,151,151,0.4290952682495117,0.42817673087120056,0.4322296679019928,0.4245051145553589
948,948,934,0.22845330834388733,0.22732707858085632,0.23339049518108368,0.23041296005249023
407,407,407,0.3256707191467285,0.32448628544807434,0.3257785439491272,0.3211005926132202
567,567,467,0.361034631729126,0.3598005175590515,0.36324918270111084,0.3557232618331909
487,487,605,0.4222293496131897,0.4209451973438263,0.4234684109687805,0.41714897751808167
148,148,147,0.35094285011291504,0.3495573103427887,0.3539615869522095,0.34320303797721863
776,776,776,0.3770669996738434,0.37567880749702454,0.3767186105251312,0.37635037302970886
784,784,902,0.1967850774526596,0.1953621804714203,0.20228548347949982,0.1948704719543457
515,515,515,0.13716010749340057,0.1355564445257187,0.13899320363998413,0.13426439464092255
620,620,620,0.3741809129714966,0.37255561351776123,0.37373173236846924,0.37161189317703247
478,478,868,0.20338113605976105,0.20174607634544373,0.20407474040985107,0.19406281411647797
613,613,650,0.22355976700782776,0.2216888964176178,0.23403435945510864,0.21943359076976776
747,747,417,0.1500302106142044,0.1481507122516632,0.15389640629291534,0.1468987762928009
638,638,638,0.43369579315185547,0.4317195415496826,0.4344133734703064,0.4313415288925171
311,311,311,0.42576614022254944,0.42370277643203735,0.42606452107429504,0.423929363489151
474,474,911,0.2826486825942993,0.2804053723812103,0.2940380573272705,0.289102703332901
442,442,442,0.3531636893749237,0.3507617115974426,0.35992172360420227,0.34737923741340637
434,434,434,0.17340564727783203,0.17095927894115448,0.17741012573242188,0.16698108613491058
68,68,68,0.4301983416080475,0.4276939928531647,0.4291948974132538,0.42871996760368347
622,622,622,0.17232362926006317,0.16956545412540436,0.171868234872818,0.1685856431722641
423,423,423,0.44183245301246643,0.43890443444252014,0.4419095516204834,0.4396706223487854
379,379,384,0.3941288888454437,0.3910108804702759,0.4023343622684479,0.3833361268043518
764,764,764,0.3882242441177368,0.3850533664226532,0.3893964886665344,0.38507261872291565
448,448,448,0.327345609664917,0.3240486681461334,0.3258882164955139,0.32298415899276733
452,452,452,0.17766906321048737,0.17402496933937073,0.20071996748447418,0.1706143319606781
152,152,152,0.38807106018066406,0.38373008370399475,0.3889426290988922,0.3835829496383667
541,541,541,0.3644385039806366,0.3598661422729492,0.36734408140182495,0.35661283135414124
46,46,46,0.4460553526878357,0.4414295554161072,0.4446597695350647,0.4427855610847473
898,898,898,0.1505083441734314,0.1456831842660904,0.1439353972673416,0.14289313554763794
512,512,512,0.43134811520576477,0.426428884267807,0.429139107465744,0.42838555574417114
595,595,595,0.3640800416469574,0.35912975668907166,0.36557772755622864,0.35536932945251465
638,638,638,0.351006418466568,0.34599754214286804,0.3492213785648346,0.3459832966327667
341,341,341,0.33866801857948303,0.33346831798553467,0.3385535776615143,0.3371531367301941
817,817,817,0.30744120478630066,0.30199533700942993,0.3143945634365082,0.2961209714412689
784,784,784,0.3086964786052704,0.303166925907135,0.3148023784160614,0.2982877492904663
983,983,983,0.061110928654670715,0.0555722638964653,0.06399938464164734,0.05697105452418327
348,348,348,0.4375840127468109,0.43201112747192383,0.4378340542316437,0.43209269642829895
639,639,639,0.43090564012527466,0.42528676986694336,0.4298132359981537,0.427150160074234
737,737,737,0.4049641191959381,0.3992484509944916,0.4062514305114746,0.39773401618003845
651,651,827,0.3421478271484375,0.3363954722881317,0.3416406512260437,0.3384265899658203
189,189,189,0.22138825058937073,0.215566486120224,0.22049394249916077,0.20372293889522552
660,660,660,0.23857222497463226,0.23271678388118744,0.23586317896842957,0.22674188017845154
689,689,689,0.41122400760650635,0.4052472412586212,0.4135759472846985,0.4031706750392914
903,903,903,0.3459497392177582,0.33995285630226135,0.34827500581741333,0.3390175998210907
860,860,860,0.22086003422737122,0.21483007073402405,0.2212170511484146,0.22067616879940033
718,718,718,0.11744018644094467,0.11140230298042297,0.11861484497785568,0.11821705102920532
894,894,894,0.2585675120353699,0.25251978635787964,0.26172181963920593,0.24969111382961273
68,68,68,0.4334665536880493,0.4272822439670563,0.4351574182510376,0.42631644010543823
764,764,764,0.08204670995473862,0.07585833221673965,0.08094894140958786,0.07210343331098557
165,165,165,0.11796212941408157,0.11174129694700241,0.12264242023229599,0.11332600563764572
527,527,527,0.27644598484039307,0.27018263936042786,0.2755219042301178,0.27215346693992615
922,922,851,0.2130334973335266,0.20669881999492645,0.20931971073150635,0.20741276443004608
905,905,905,0.3502464294433594,0.3435831069946289,0.3538810908794403,0.3445467948913574
469,469,469,0.3588690161705017,0.3521622121334076,0.36297640204429626,0.35527920722961426
744,744,744,0.4543730914592743,0.4476526379585266,0.4565480351448059,0.4460040032863617
650,650,650,0.39447957277297974,0.3876597285270691,0.39379918575286865,0.3898450434207916
433,433,639,0.2696011960506439,0.2627521753311157,0.2689651846885681,0.26769861578941345
616,616,616,0.20559443533420563,0.19872315227985382,0.21199797093868256,0.20101869106292725
638,638,638,0.42926469445228577,0.4222618639469147,0.42967814207077026,0.42243847250938416
503,503,503,0.2881554663181305,0.28090688586235046,0.28791430592536926,0.27894848585128784
872,872,872,0.38078629970550537,0.3735150694847107,0.3823525905609131,0.3727705478668213
761,761,761,0.39144444465637207,0.38387760519981384,0.39673182368278503,0.37861886620521545
631,631,631,0.43259942531585693,0.4248674213886261,0.43160590529441833,0.42575371265411377
901,901,725,0.37095004320144653,0.3630200922489166,0.37122640013694763,0.35819652676582336
482,482,482,0.3768405318260193,0.3688681721687317,0.3769894242286682,0.3688028156757355
487,487,487,0.13482394814491272,0.1264646202325821,0.1385137438774109,0.12621301412582397
975,975,975,0.327906996011734,0.3194732964038849,0.3248904347419739,0.3235445022583008
413,413,413,0.35231053829193115,0.34372153878211975,0.3494875729084015,0.34733131527900696
348,348,348,0.43312105536460876,0.42443355917930603,0.43070611357688904,0.42681264877319336
730,730,730,0.1568698137998581,0.14813822507858276,0.17748111486434937,0.14887383580207825
368,368,368,0.3496403992176056,0.34085148572921753,0.34699538350105286,0.34409990906715393
596,596,596,0.41933006048202515,0.41037365794181824,0.4234015643596649,0.4054851830005646
747,747,747,0.1284177303314209,0.11937052011489868,0.12635120749473572,0.11710862070322037
68,68,68,0.4387049376964569,0.42961156368255615,0.4417354464530945,0.4264242351055145
949,949,927,0.33110618591308594,0.321748822927475,0.3340270221233368,0.32052361965179443
657,657,657,0.4601175785064697,0.4506904184818268,0.4611356854438782,0.45016875863075256
969,969,469,0.23237280547618866,0.22288542985916138,0.2277938276529312,0.22351926565170288
987,987,987,0.40465155243873596,0.3951323330402374,0.4028725326061249,0.39419883489608765
46,46,46,0.4439571797847748,0.4342684745788574,0.4435228407382965,0.4349459707736969
271,271,271,0.39053598046302795,0.3807702660560608,0.39055612683296204,0.38064831495285034
193,193,193,0.2514764666557312,0.24170595407485962,0.25559091567993164,0.23927749693393707
505,505,505,0.17709995806217194,0.16726185381412506,0.17781102657318115,0.16989442706108093
433,433,433,0.26535871624946594,0.2554754614830017,0.2675287425518036,0.25328338146209717
68,68,68,0.42916274070739746,0.4192715883255005,0.4353724420070648,0.4129924476146698
44,44,44,0.19988398253917694,0.189848393201828,0.20018421113491058,0.1915915310382843
976,976,976,0.40980443358421326,0.3997505009174347,0.40549084544181824,0.40440335869789124
706,706,831,0.33307451009750366,0.3229808509349823,0.3351097106933594,0.3136608898639679
