ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12511949241161346,0.12505018711090088,0.12841741740703583,0.1248817965388298
846,846,846,0.40392276644706726,0.403574675321579,0.4083215296268463,0.4036271572113037
60,60,60,0.21831361949443817,0.21782511472702026,0.23422862589359283,0.22764255106449127
295,295,295,0.3101786673069,0.30967843532562256,0.31558647751808167,0.30189645290374756
846,846,619,0.4334065020084381,0.43274733424186707,0.4330357015132904,0.43212687969207764
412,412,412,0.2557389438152313,0.25502729415893555,0.3082820773124695,0.20295222103595734
442,442,698,0.23228734731674194,0.23157534003257751,0.22171951830387115,0.21193255484104156
68,68,66,0.43390801548957825,0.433165043592453,0.43585294485092163,0.43209049105644226
788,788,788,0.2745642066001892,0.27370384335517883,0.27628207206726074,0.2704021632671356
589,589,662,0.2000754475593567,0.1992037445306778,0.20683012902736664,0.18944291770458221
151,151,151,0.4290948212146759,0.42817750573158264,0.42938119173049927,0.4281798005104065
948,948,948,0.22845345735549927,0.2273263782262802,0.23166826367378235,0.22532957792282104
407,407,555,0.3256700932979584,0.32448646426200867,0.32486966252326965,0.32392486929893494
567,567,467,0.3610383868217468,0.35979703068733215,0.36546313762664795,0.3538258671760559
487,487,487,0.4222303032875061,0.42094412446022034,0.44057223200798035,0.39951571822166443
148,148,147,0.35094213485717773,0.3495577871799469,0.35116732120513916,0.337937593460083
776,776,776,0.37706413865089417,0.37568187713623047,0.38067519664764404,0.3653040826320648
784,784,823,0.19678382575511932,0.1953662484884262,0.2017117440700531,0.18866793811321259
515,515,808,0.13715992867946625,0.1355561465024948,0.1403401792049408,0.13888618350028992
620,620,620,0.3741803765296936,0.3725554645061493,0.38347455859184265,0.36642661690711975
478,478,868,0.20338015258312225,0.20174682140350342,0.20285555720329285,0.1932925581932068
613,613,613,0.22356048226356506,0.22168928384780884,0.21941639482975006,0.2123442441225052
747,747,747,0.1500297635793686,0.14815117418766022,0.14728431403636932,0.14717401564121246
638,638,638,0.4336954355239868,0.43171998858451843,0.43411657214164734,0.43073660135269165
311,311,311,0.42576614022254944,0.42370277643203735,0.4245745539665222,0.4244328439235687
474,474,474,0.2826486825942993,0.28040552139282227,0.3110474646091461,0.2750905752182007
442,442,442,0.3531639873981476,0.3507610261440277,0.3522515296936035,0.3507887125015259
434,434,709,0.17340555787086487,0.17095892131328583,0.1703156679868698,0.1557088941335678
68,68,68,0.4301985204219818,0.42769378423690796,0.4276420772075653,0.4271659851074219
622,622,622,0.17232325673103333,0.1695658266544342,0.17984089255332947,0.1619591861963272
423,423,424,0.44183263182640076,0.43890419602394104,0.44258028268814087,0.44089141488075256
379,379,384,0.39413008093833923,0.3910101652145386,0.40632957220077515,0.3812556266784668
764,764,413,0.38822439312934875,0.38505297899246216,0.38934725522994995,0.38452544808387756
448,448,448,0.3273453414440155,0.32404905557632446,0.35298535227775574,0.30037349462509155
452,452,452,0.17767076194286346,0.1740240603685379,0.20083613693714142,0.15018022060394287
152,152,152,0.38807064294815063,0.383730411529541,0.3839738070964813,0.37317535281181335
541,541,541,0.3644372522830963,0.3598664700984955,0.3882869780063629,0.34506186842918396
46,46,46,0.4460548460483551,0.44142988324165344,0.4461365342140198,0.4418797194957733
898,898,899,0.15050837397575378,0.14568370580673218,0.14486876130104065,0.14156728982925415
