ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.13250266015529633,0.11502522230148315
846,846,619,0.4039233922958374,0.40357452630996704,0.41463974118232727,0.3895885646343231
60,60,67,0.21831338107585907,0.21782632172107697,0.2158653736114502,0.21438945829868317
295,295,357,0.31017807126045227,0.309678852558136,0.3110828101634979,0.28722426295280457
846,846,846,0.4334065020084381,0.43274733424186707,0.4738160967826843,0.3948938250541687
412,412,733,0.25573939085006714,0.25502651929855347,0.2549404501914978,0.24094419181346893
442,442,698,0.23228734731674194,0.23157580196857452,0.23328477144241333,0.22823895514011383
68,68,68,0.4339083135128021,0.43316492438316345,0.42030560970306396,0.4165573716163635
788,788,774,0.27456340193748474,0.2737044394016266,0.2958124876022339,0.2819089889526367
589,589,589,0.2000761479139328,0.19920246303081512,0.20511119067668915,0.19582366943359375
151,151,151,0.4290952682495117,0.42817673087120056,0.43535852432250977,0.42042791843414307
948,948,934,0.22845330834388733,0.22732707858085632,0.2498645931482315,0.22201970219612122
407,407,555,0.3256707191467285,0.32448628544807434,0.333635538816452,0.31657126545906067
567,567,567,0.361034631729126,0.3598005175590515,0.39309412240982056,0.3089354634284973
487,487,605,0.4222293496131897,0.4209451973438263,0.4507777690887451,0.4006727635860443
148,148,147,0.35094285011291504,0.3495573103427887,0.36495116353034973,0.34064599871635437
776,776,776,0.3770669996738434,0.37567880749702454,0.3694990277290344,0.36658287048339844
784,784,784,0.1967850774526596,0.1953621804714203,0.21584106981754303,0.18644222617149353
515,515,515,0.13716010749340057,0.1355564445257187,0.14437925815582275,0.1366744190454483
620,620,620,0.3741809129714966,0.37255561351776123,0.33863571286201477,0.31607064604759216
478,478,478,0.20338113605976105,0.20174607634544373,0.2194066047668457,0.18629564344882965
613,613,650,0.22355976700782776,0.2216888964176178,0.2720998525619507,0.22582300007343292
747,747,417,0.1500302106142044,0.1481507122516632,0.18547147512435913,0.11746028065681458
