ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.1280713975429535,0.1254548728466034
846,846,846,0.4039233922958374,0.40357452630996704,0.40706855058670044,0.3985036313533783
60,60,60,0.21831338107585907,0.21782632172107697,0.22053368389606476,0.21950291097164154
295,295,295,0.31017807126045227,0.309678852558136,0.3126510977745056,0.31134045124053955
846,846,846,0.4334065020084381,0.43274733424186707,0.43674707412719727,0.42791256308555603
412,412,733,0.25573939085006714,0.25502651929855347,0.26425617933273315,0.250715434551239
442,442,442,0.23228734731674194,0.23157580196857452,0.23301878571510315,0.2295156717300415
68,68,68,0.4339083135128021,0.43316492438316345,0.4346068203449249,0.4318881034851074
788,788,774,0.27456340193748474,0.2737044394016266,0.2803804278373718,0.2708999812602997
589,589,589,0.2000761479139328,0.19920246303081512,0.1991005837917328,0.18919704854488373
151,151,157,0.4290952682495117,0.42817673087120056,0.43000954389572144,0.42887261509895325
948,948,948,0.22845330834388733,0.22732707858085632,0.23095352947711945,0.22785253822803497
407,407,407,0.3256707191467285,0.32448628544807434,0.32296764850616455,0.32284000515937805
567,567,567,0.361034631729126,0.3598005175590515,0.3663373589515686,0.35280701518058777
487,487,605,0.4222293496131897,0.4209451973438263,0.4427015483379364,0.402820348739624
148,148,147,0.35094285011291504,0.3495573103427887,0.3558436334133148,0.3495531976222992
776,776,513,0.3770669996738434,0.37567880749702454,0.38063400983810425,0.37054741382598877
784,784,784,0.1967850774526596,0.1953621804714203,0.20009823143482208,0.18956777453422546
515,515,515,0.13716010749340057,0.1355564445257187,0.13714303076267242,0.13549505174160004
620,620,681,0.3741809129714966,0.37255561351776123,0.3826110363006592,0.3695019483566284
478,478,868,0.20338113605976105,0.20174607634544373,0.2049371302127838,0.20082241296768188
613,613,613,0.22355976700782776,0.2216888964176178,0.23113848268985748,0.21619178354740143
747,747,417,0.1500302106142044,0.1481507122516632,0.15125560760498047,0.14610479772090912
638,638,639,0.43369579315185547,0.4317195415496826,0.43334242701530457,0.43266603350639343
311,311,311,0.42576614022254944,0.42370277643203735,0.425223171710968,0.42306196689605713
474,474,474,0.2826486825942993,0.2804053723812103,0.2830060124397278,0.276851087808609
442,442,663,0.3531636893749237,0.3507617115974426,0.3530859053134918,0.3503127694129944
434,434,709,0.17340564727783203,0.17095927894115448,0.1787518709897995,0.17125388979911804
68,68,68,0.4301983416080475,0.4276939928531647,0.4309684634208679,0.4261116683483124
622,622,622,0.17232362926006317,0.16956545412540436,0.17378763854503632,0.16960133612155914
423,423,424,0.44183245301246643,0.43890443444252014,0.45009490847587585,0.4315520226955414
379,379,379,0.3941288888454437,0.3910108804702759,0.4039764702320099,0.3823215067386627
764,764,764,0.3882242441177368,0.3850533664226532,0.3897402584552765,0.38218268752098083
448,448,448,0.327345609664917,0.3240486681461334,0.331371545791626,0.31851816177368164
452,452,452,0.17766906321048737,0.17402496933937073,0.17288616299629211,0.17269320785999298
152,152,157,0.38807106018066406,0.38373008370399475,0.39184191823005676,0.3834788501262665
541,541,542,0.3644385039806366,0.3598661422729492,0.36484459042549133,0.360915869474411
46,46,46,0.4460553526878357,0.4414295554161072,0.4459385871887207,0.44158005714416504
898,898,898,0.1505083441734314,0.1456831842660904,0.153771311044693,0.14811134338378906
512,512,473,0.43134811520576477,0.426428884267807,0.43177488446235657,0.4270229935646057
595,595,621,0.3640800416469574,0.35912975668907166,0.37101009488105774,0.35802435874938965
638,638,638,0.351006418466568,0.34599754214286804,0.35091137886047363,0.348924458026886
341,341,341,0.33866801857948303,0.33346831798553467,0.34127146005630493,0.3336416780948639
817,817,817,0.30744120478630066,0.30199533700942993,0.3158661723136902,0.29749101400375366
784,784,784,0.3086964786052704,0.303166925907135,0.3084328770637512,0.30347564816474915
983,983,983,0.061110928654670715,0.0555722638964653,0.0592266321182251,0.054886121302843094
348,348,348,0.4375840127468109,0.43201112747192383,0.4388129413127899,0.4325593113899231
