ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.12704209983348846,0.12044472247362137
846,846,846,0.4039233922958374,0.40357452630996704,0.46355560421943665,0.333744615316391
60,60,60,0.21831338107585907,0.21782632172107697,0.21347500383853912,0.2061692178249359
295,295,295,0.31017807126045227,0.309678852558136,0.31999313831329346,0.2837734520435333
846,846,619,0.4334065020084381,0.43274733424186707,0.4569649398326874,0.41579923033714294
412,412,412,0.25573939085006714,0.25502651929855347,0.20202837884426117,0.18722181022167206
442,442,698,0.23228734731674194,0.23157580196857452,0.26242494583129883,0.1781894415616989
68,68,68,0.4339083135128021,0.43316492438316345,0.4404367208480835,0.4272007346153259
788,788,788,0.27456340193748474,0.2737044394016266,0.2901268005371094,0.2619173228740692
589,589,589,0.2000761479139328,0.19920246303081512,0.18680636584758759,0.13189060986042023
151,151,157,0.4290952682495117,0.42817673087120056,0.4489628076553345,0.4114589989185333
948,948,948,0.22845330834388733,0.22732707858085632,0.2604455053806305,0.23930156230926514
407,407,407,0.3256707191467285,0.32448628544807434,0.3223786950111389,0.30773651599884033
567,567,467,0.361034631729126,0.3598005175590515,0.3549885153770447,0.34588977694511414
487,487,605,0.4222293496131897,0.4209451973438263,0.41854050755500793,0.4130218029022217
148,148,147,0.35094285011291504,0.3495573103427887,0.365538626909256,0.3516433835029602
776,776,776,0.3770669996738434,0.37567880749702454,0.37541428208351135,0.37414079904556274
784,784,784,0.1967850774526596,0.1953621804714203,0.2401057779788971,0.1687215268611908
515,515,515,0.13716010749340057,0.1355564445257187,0.1723702996969223,0.13488511741161346
620,620,681,0.3741809129714966,0.37255561351776123,0.4291701912879944,0.32399219274520874
478,478,868,0.20338113605976105,0.20174607634544373,0.2985009253025055,0.1707082837820053
613,613,650,0.22355976700782776,0.2216888964176178,0.21599829196929932,0.2074834704399109
747,747,417,0.1500302106142044,0.1481507122516632,0.14751768112182617,0.10861634463071823
638,638,638,0.43369579315185547,0.4317195415496826,0.43724972009658813,0.42253220081329346
311,311,311,0.42576614022254944,0.42370277643203735,0.42665261030197144,0.42342889308929443
474,474,911,0.2826486825942993,0.2804053723812103,0.28127387166023254,0.278581440448761
442,442,663,0.3531636893749237,0.3507617115974426,0.3523329496383667,0.332914263010025
434,434,434,0.17340564727783203,0.17095927894115448,0.16149885952472687,0.139017254114151
68,68,68,0.4301983416080475,0.4276939928531647,0.43247589468955994,0.4258180856704712
622,622,720,0.17232362926006317,0.16956545412540436,0.21872089803218842,0.14810508489608765
423,423,423,0.44183245301246643,0.43890443444252014,0.4439004063606262,0.42294907569885254
379,379,379,0.3941288888454437,0.3910108804702759,0.45007288455963135,0.32751041650772095
764,764,764,0.3882242441177368,0.3850533664226532,0.3958394527435303,0.3772960603237152
448,448,637,0.327345609664917,0.3240486681461334,0.3329401910305023,0.3285798132419586
452,452,452,0.17766906321048737,0.17402496933937073,0.22521266341209412,0.13678283989429474
152,152,157,0.38807106018066406,0.38373008370399475,0.3956727087497711,0.38332653045654297
541,541,541,0.3644385039806366,0.3598661422729492,0.38090139627456665,0.34762629866600037
46,46,46,0.4460553526878357,0.4414295554161072,0.46685537695884705,0.4180126190185547
898,898,898,0.1505083441734314,0.1456831842660904,0.15712472796440125,0.14740829169750214
512,512,512,0.43134811520576477,0.426428884267807,0.48427486419677734,0.3925863802433014
595,595,595,0.3640800416469574,0.35912975668907166,0.37337881326675415,0.35426783561706543
638,638,639,0.351006418466568,0.34599754214286804,0.36873117089271545,0.3650701344013214
341,341,341,0.33866801857948303,0.33346831798553467,0.350248783826828,0.3299632668495178
817,817,817,0.30744120478630066,0.30199533700942993,0.29695847630500793,0.28199875354766846
784,784,740,0.3086964786052704,0.303166925907135,0.3439812660217285,0.2809392511844635
983,983,865,0.061110928654670715,0.0555722638964653,0.06233236566185951,0.0523429773747921
348,348,348,0.4375840127468109,0.43201112747192383,0.443663626909256,0.4293419122695923
639,639,638,0.43090564012527466,0.42528676986694336,0.4290342330932617,0.42450034618377686
737,737,898,0.4049641191959381,0.3992484509944916,0.44378337264060974,0.3786031901836395
651,651,651,0.3421478271484375,0.3363954722881317,0.3267720639705658,0.3060093820095062
189,189,191,0.22138825058937073,0.215566486120224,0.2579673230648041,0.2336951494216919
660,660,660,0.23857222497463226,0.23271678388118744,0.2477571964263916,0.23426787555217743
689,689,601,0.41122400760650635,0.4052472412586212,0.40724220871925354,0.39048635959625244
903,903,903,0.3459497392177582,0.33995285630226135,0.36703479290008545,0.32492679357528687
860,860,860,0.22086003422737122,0.21483007073402405,0.26239052414894104,0.16187269985675812
718,718,839,0.11744018644094467,0.11140230298042297,0.12921462953090668,0.06869858503341675
894,894,799,0.2585675120353699,0.25251978635787964,0.22201815247535706,0.1846964806318283
68,68,66,0.4334665536880493,0.4272822439670563,0.42797908186912537,0.4238385260105133
764,764,603,0.08204670995473862,0.07585833221673965,0.08092761039733887,0.06690043956041336
165,165,165,0.11796212941408157,0.11174129694700241,0.1236032173037529,0.11564639955759048
527,527,508,0.27644598484039307,0.27018263936042786,0.2742612361907959,0.26774972677230835
922,922,922,0.2130334973335266,0.20669881999492645,0.20049582421779633,0.15035703778266907
905,905,905,0.3502464294433594,0.3435831069946289,0.3636443018913269,0.21540804207324982
469,469,469,0.3588690161705017,0.3521622121334076,0.365294873714447,0.3449789881706238
744,744,657,0.4543730914592743,0.4476526379585266,0.46989479660987854,0.43412724137306213
650,650,650,0.39447957277297974,0.3876597285270691,0.4005621671676636,0.34731218218803406
433,433,639,0.2696011960506439,0.2627521753311157,0.26260513067245483,0.23536370694637299
616,616,616,0.20559443533420563,0.19872315227985382,0.18698184192180634,0.18407969176769257
638,638,638,0.42926469445228577,0.4222618639469147,0.42460471391677856,0.41617971658706665
503,503,503,0.2881554663181305,0.28090688586235046,0.3230953514575958,0.24643053114414215
872,872,759,0.38078629970550537,0.3735150694847107,0.3863251805305481,0.37474143505096436
761,761,605,0.39144444465637207,0.38387760519981384,0.4132387936115265,0.36125749349594116
631,631,631,0.43259942531585693,0.4248674213886261,0.43488824367523193,0.4232175946235657
901,901,901,0.37095004320144653,0.3630200922489166,0.34976038336753845,0.33528342843055725
482,482,482,0.3768405318260193,0.3688681721687317,0.3732675015926361,0.3638940453529358
487,487,629,0.13482394814491272,0.1264646202325821,0.13149629533290863,0.12775133550167084
975,975,975,0.327906996011734,0.3194732964038849,0.3514039218425751,0.2979297637939453
413,413,413,0.35231053829193115,0.34372153878211975,0.35722339153289795,0.3391423225402832
348,348,348,0.43312105536460876,0.42443355917930603,0.4289322793483734,0.42769747972488403
730,730,979,0.1568698137998581,0.14813822507858276,0.14858226478099823,0.1321278065443039
368,368,374,0.3496403992176056,0.34085148572921753,0.36871248483657837,0.32694101333618164
596,596,807,0.41933006048202515,0.41037365794181824,0.3991366922855377,0.3806595504283905
747,747,412,0.1284177303314209,0.11937052011489868,0.12556599080562592,0.10497085750102997
68,68,68,0.4387049376964569,0.42961156368255615,0.4411080479621887,0.42973989248275757
949,949,927,0.33110618591308594,0.321748822927475,0.32573699951171875,0.31933099031448364
657,657,744,0.4601175785064697,0.4506904184818268,0.4690243899822235,0.4490801990032196
969,969,969,0.23237280547618866,0.22288542985916138,0.2653229236602783,0.1923210173845291
987,987,987,0.40465155243873596,0.3951323330402374,0.3931729793548584,0.3878219425678253
46,46,46,0.4439571797847748,0.4342684745788574,0.45861226320266724,0.4232197105884552
271,271,271,0.39053598046302795,0.3807702660560608,0.39822855591773987,0.37118983268737793
193,193,193,0.2514764666557312,0.24170595407485962,0.255242258310318,0.2447659820318222
505,505,899,0.17709995806217194,0.16726185381412506,0.14522075653076172,0.1050330251455307
433,433,433,0.26535871624946594,0.2554754614830017,0.28207483887672424,0.21058689057826996
68,68,68,0.42916274070739746,0.4192715883255005,0.42649295926094055,0.41843292117118835
44,44,41,0.19988398253917694,0.189848393201828,0.22310218214988708,0.2106442153453827
976,976,976,0.40980443358421326,0.3997505009174347,0.4022340476512909,0.40200549364089966
706,706,831,0.33307451009750366,0.3229808509349823,0.36116302013397217,0.3055557608604431
651,651,651,0.2624915838241577,0.2522208094596863,0.24526633322238922,0.20760449767112732
203,203,257,0.14929091930389404,0.1390151083469391,0.16047972440719604,0.10428636521100998
264,264,264,0.4513861835002899,0.4410976469516754,0.45844241976737976,0.4342246353626251
782,782,782,0.21033689379692078,0.1997915357351303,0.23029866814613342,0.1936212033033371
861,861,728,0.38921672105789185,0.378616064786911,0.39632242918014526,0.36082351207733154
978,978,978,0.19842883944511414,0.1877984255552292,0.2213926613330841,0.20351697504520416
119,119,119,0.22832567989826202,0.21742330491542816,0.23336507380008698,0.22880293428897858
