ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.13488876819610596,0.10907978564500809
846,846,846,0.4039233922958374,0.40357452630996704,0.3499673902988434,0.2799934148788452
60,60,60,0.21831338107585907,0.21782632172107697,0.21086083352565765,0.12703600525856018
295,295,357,0.31017807126045227,0.309678852558136,0.41267865896224976,0.20565497875213623
846,846,846,0.4334065020084381,0.43274733424186707,0.4758353531360626,0.3911588788032532
412,412,412,0.25573939085006714,0.25502651929855347,0.2081996351480484,0.07922212034463882
442,442,442,0.23228734731674194,0.23157580196857452,0.20358046889305115,0.19885145127773285
68,68,68,0.4339083135128021,0.43316492438316345,0.4362747371196747,0.43102097511291504
788,788,774,0.27456340193748474,0.2737044394016266,0.2647674083709717,0.2400628626346588
589,589,589,0.2000761479139328,0.19920246303081512,0.1628083735704422,0.13360418379306793
151,151,151,0.4290952682495117,0.42817673087120056,0.5639019012451172,0.33467546105384827
948,948,948,0.22845330834388733,0.22732707858085632,0.2655335068702698,0.21711599826812744
407,407,407,0.3256707191467285,0.32448628544807434,0.3397533893585205,0.3276233375072479
567,567,467,0.361034631729126,0.3598005175590515,0.3272887170314789,0.250950425863266
487,487,605,0.4222293496131897,0.4209451973438263,0.4551815390586853,0.3649044930934906
148,148,147,0.35094285011291504,0.3495573103427887,0.3800885081291199,0.35197874903678894
776,776,776,0.3770669996738434,0.37567880749702454,0.40397676825523376,0.3576270341873169
784,784,784,0.1967850774526596,0.1953621804714203,0.04862155765295029,0.04136290028691292
515,515,808,0.13716010749340057,0.1355564445257187,0.11577259749174118,0.10402187705039978
620,620,681,0.3741809129714966,0.37255561351776123,0.3843861222267151,0.38121622800827026
478,478,868,0.20338113605976105,0.20174607634544373,0.18149228394031525,0.06949097663164139
613,613,650,0.22355976700782776,0.2216888964176178,0.2424209862947464,0.17865204811096191
747,747,747,0.1500302106142044,0.1481507122516632,0.11248213052749634,0.105846107006073
638,638,639,0.43369579315185547,0.4317195415496826,0.4081191420555115,0.35717129707336426
311,311,311,0.42576614022254944,0.42370277643203735,0.45215216279029846,0.3980361819267273
474,474,474,0.2826486825942993,0.2804053723812103,0.2377195656299591,0.22440266609191895
442,442,663,0.3531636893749237,0.3507617115974426,0.34992995858192444,0.3073115944862366
434,434,709,0.17340564727783203,0.17095927894115448,0.13326352834701538,0.12369802594184875
68,68,66,0.4301983416080475,0.4276939928531647,0.42285430431365967,0.41945478320121765
622,622,720,0.17232362926006317,0.16956545412540436,0.21808812022209167,0.14220671355724335
423,423,423,0.44183245301246643,0.43890443444252014,0.47689327597618103,0.35699164867401123
379,379,384,0.3941288888454437,0.3910108804702759,0.4225637912750244,0.3724380135536194
764,764,764,0.3882242441177368,0.3850533664226532,0.3893279433250427,0.3819059729576111
448,448,448,0.327345609664917,0.3240486681461334,0.3604309558868408,0.2886011600494385
452,452,452,0.17766906321048737,0.17402496933937073,0.18234825134277344,0.13915903866291046
152,152,157,0.38807106018066406,0.38373008370399475,0.3979606628417969,0.38680189847946167
541,541,541,0.3644385039806366,0.3598661422729492,0.38058874011039734,0.3647352159023285
46,46,46,0.4460553526878357,0.4414295554161072,0.46143826842308044,0.4232901632785797
898,898,898,0.1505083441734314,0.1456831842660904,0.17888575792312622,0.15387378633022308
512,512,512,0.43134811520576477,0.426428884267807,0.4420410692691803,0.3866422176361084
595,595,621,0.3640800416469574,0.35912975668907166,0.40472856163978577,0.35057881474494934
638,638,639,0.351006418466568,0.34599754214286804,0.3388616442680359,0.30267298221588135
341,341,341,0.33866801857948303,0.33346831798553467,0.3576087951660156,0.32616424560546875
817,817,817,0.30744120478630066,0.30199533700942993,0.2871600091457367,0.27027612924575806
784,784,784,0.3086964786052704,0.303166925907135,0.35886141657829285,0.22113429009914398
983,983,983,0.061110928654670715,0.0555722638964653,0.04887942597270012,0.04824637994170189
348,348,349,0.4375840127468109,0.43201112747192383,0.47128021717071533,0.40418094396591187
