ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.13899701833724976,0.1003657877445221
846,846,619,0.4039233922958374,0.40357452630996704,0.4051859676837921,0.3876601457595825
60,60,60,0.21831338107585907,0.21782632172107697,0.23062533140182495,0.1883832961320877
295,295,357,0.31017807126045227,0.309678852558136,0.32299402356147766,0.30443814396858215
846,846,846,0.4334065020084381,0.43274733424186707,0.43261998891830444,0.4232654571533203
412,412,412,0.25573939085006714,0.25502651929855347,0.26281771063804626,0.21502180397510529
442,442,698,0.23228734731674194,0.23157580196857452,0.25896957516670227,0.20400454103946686
68,68,66,0.4339083135128021,0.43316492438316345,0.4518810510635376,0.41151970624923706
788,788,774,0.27456340193748474,0.2737044394016266,0.273334801197052,0.271566778421402
589,589,662,0.2000761479139328,0.19920246303081512,0.20094387233257294,0.1949167251586914
151,151,151,0.4290952682495117,0.42817673087120056,0.4569283127784729,0.41406911611557007
948,948,948,0.22845330834388733,0.22732707858085632,0.23922984302043915,0.2200489640235901
407,407,407,0.3256707191467285,0.32448628544807434,0.33969753980636597,0.3084975779056549
567,567,567,0.361034631729126,0.3598005175590515,0.3799717426300049,0.3384717106819153
487,487,605,0.4222293496131897,0.4209451973438263,0.42975229024887085,0.4097476303577423
148,148,148,0.35094285011291504,0.3495573103427887,0.36981260776519775,0.33672529458999634
776,776,776,0.3770669996738434,0.37567880749702454,0.38249334692955017,0.3773716986179352
784,784,784,0.1967850774526596,0.1953621804714203,0.23379574716091156,0.16428279876708984
515,515,731,0.13716010749340057,0.1355564445257187,0.15855343639850616,0.15765529870986938
620,620,681,0.3741809129714966,0.37255561351776123,0.39702481031417847,0.3586021661758423
478,478,868,0.20338113605976105,0.20174607634544373,0.19636957347393036,0.19493015110492706
613,613,613,0.22355976700782776,0.2216888964176178,0.23572520911693573,0.20776961743831635
747,747,747,0.1500302106142044,0.1481507122516632,0.15773026645183563,0.13170671463012695
638,638,639,0.43369579315185547,0.4317195415496826,0.4353514611721039,0.4281701147556305
311,311,312,0.42576614022254944,0.42370277643203735,0.4467759430408478,0.40819546580314636
474,474,911,0.2826486825942993,0.2804053723812103,0.28735315799713135,0.24997267127037048
442,442,442,0.3531636893749237,0.3507617115974426,0.381224125623703,0.3366571366786957
434,434,709,0.17340564727783203,0.17095927894115448,0.17219491302967072,0.16088290512561798
68,68,66,0.4301983416080475,0.4276939928531647,0.4408789873123169,0.4232083261013031
622,622,720,0.17232362926006317,0.16956545412540436,0.1697833389043808,0.16122719645500183
423,423,424,0.44183245301246643,0.43890443444252014,0.44616833329200745,0.4377886652946472
379,379,384,0.3941288888454437,0.3910108804702759,0.3992408812046051,0.3849731683731079
764,764,413,0.3882242441177368,0.3850533664226532,0.38126900792121887,0.37458714842796326
448,448,637,0.327345609664917,0.3240486681461334,0.34048405289649963,0.3178955316543579
452,452,679,0.17766906321048737,0.17402496933937073,0.1836872547864914,0.17480668425559998
152,152,157,0.38807106018066406,0.38373008370399475,0.39605656266212463,0.3829079568386078
