ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.12174294143915176,0.11778464913368225
846,846,846,0.4039233922958374,0.40357452630996704,0.37215596437454224,0.3487696349620819
60,60,65,0.21831338107585907,0.21782632172107697,0.39395734667778015,0.16926807165145874
295,295,295,0.31017807126045227,0.309678852558136,0.49434566497802734,0.10773623734712601
846,846,619,0.4334065020084381,0.43274733424186707,0.5964895486831665,0.18531830608844757
412,412,412,0.25573939085006714,0.25502651929855347,0.20673805475234985,0.1258392035961151
442,442,489,0.23228734731674194,0.23157580196857452,0.19166718423366547,0.17010512948036194
68,68,68,0.4339083135128021,0.43316492438316345,0.41475817561149597,0.40615153312683105
788,788,788,0.27456340193748474,0.2737044394016266,0.26740503311157227,0.22680436074733734
589,589,662,0.2000761479139328,0.19920246303081512,0.6888458132743835,0.037251170724630356
151,151,157,0.4290952682495117,0.42817673087120056,0.47879642248153687,0.2936551868915558
948,948,692,0.22845330834388733,0.22732707858085632,0.3269479274749756,0.22116854786872864
407,407,407,0.3256707191467285,0.32448628544807434,0.46924299001693726,0.12364315241575241
567,567,467,0.361034631729126,0.3598005175590515,0.48446840047836304,0.18819694221019745
487,487,605,0.4222293496131897,0.4209451973438263,0.6394222974777222,0.12197677046060562
148,148,148,0.35094285011291504,0.3495573103427887,0.4763374328613281,0.1668076068162918
776,776,776,0.3770669996738434,0.37567880749702454,0.5118991732597351,0.09641218930482864
784,784,723,0.1967850774526596,0.1953621804714203,0.38820433616638184,0.1390068680047989
515,515,542,0.13716010749340057,0.1355564445257187,0.0986921638250351,0.08532599359750748
620,620,681,0.3741809129714966,0.37255561351776123,0.4169119894504547,0.3344986140727997
478,478,478,0.20338113605976105,0.20174607634544373,0.23268121480941772,0.1736263483762741
613,613,650,0.22355976700782776,0.2216888964176178,0.3578874468803406,0.1286354809999466
747,747,641,0.1500302106142044,0.1481507122516632,0.21249721944332123,0.1911047250032425
638,638,638,0.43369579315185547,0.4317195415496826,0.4222639501094818,0.4170708954334259
311,311,311,0.42576614022254944,0.42370277643203735,0.39729321002960205,0.29918691515922546
474,474,474,0.2826486825942993,0.2804053723812103,0.2165147215127945,0.17141777276992798
442,442,663,0.3531636893749237,0.3507617115974426,0.304437518119812,0.2036331295967102
434,434,709,0.17340564727783203,0.17095927894115448,0.18727029860019684,0.1283896267414093
68,68,68,0.4301983416080475,0.4276939928531647,0.4146733582019806,0.27342575788497925
622,622,622,0.17232362926006317,0.16956545412540436,0.42559221386909485,0.04074399173259735
423,423,424,0.44183245301246643,0.43890443444252014,0.4989955425262451,0.3717014789581299
379,379,379,0.3941288888454437,0.3910108804702759,0.5363803505897522,0.09063948690891266
764,764,764,0.3882242441177368,0.3850533664226532,0.4203442335128784,0.2891491949558258
448,448,448,0.327345609664917,0.3240486681461334,0.2703491747379303,0.1567084640264511
452,452,679,0.17766906321048737,0.17402496933937073,0.24702857434749603,0.08988375216722488
152,152,152,0.38807106018066406,0.38373008370399475,0.6080005764961243,0.18383310735225677
541,541,542,0.3644385039806366,0.3598661422729492,0.3959418535232544,0.23169350624084473
46,46,40,0.4460553526878357,0.4414295554161072,0.46695420145988464,0.3985038697719574
898,898,898,0.1505083441734314,0.1456831842660904,0.10035896301269531,0.09880426526069641
512,512,512,0.43134811520576477,0.426428884267807,0.48871681094169617,0.3640323877334595
595,595,595,0.3640800416469574,0.35912975668907166,0.2573045790195465,0.2293233573436737
638,638,638,0.351006418466568,0.34599754214286804,0.27360799908638,0.2602638006210327
341,341,341,0.33866801857948303,0.33346831798553467,0.3738916516304016,0.25244104862213135
817,817,511,0.30744120478630066,0.30199533700942993,0.26410824060440063,0.13200293481349945
784,784,783,0.3086964786052704,0.303166925907135,0.2635902464389801,0.18737831711769104
983,983,749,0.061110928654670715,0.0555722638964653,0.1362069994211197,0.10772790759801865
348,348,349,0.4375840127468109,0.43201112747192383,0.528968095779419,0.3112187385559082
639,639,639,0.43090564012527466,0.42528676986694336,0.38591569662094116,0.3374786972999573
737,737,737,0.4049641191959381,0.3992484509944916,0.385712206363678,0.3574308753013611
651,651,651,0.3421478271484375,0.3363954722881317,0.38726040720939636,0.27072158455848694
189,189,193,0.22138825058937073,0.215566486120224,0.16800600290298462,0.1298132687807083
660,660,693,0.23857222497463226,0.23271678388118744,0.16918735206127167,0.11265235394239426
689,689,689,0.41122400760650635,0.4052472412586212,0.3658331632614136,0.3172597885131836
903,903,903,0.3459497392177582,0.33995285630226135,0.27616631984710693,0.2068689912557602
860,860,860,0.22086003422737122,0.21483007073402405,0.23221337795257568,0.19318561255931854
718,718,888,0.11744018644094467,0.11140230298042297,0.38172122836112976,0.1572357565164566
894,894,492,0.2585675120353699,0.25251978635787964,0.12382927536964417,0.11953973770141602
68,68,68,0.4334665536880493,0.4272822439670563,0.36513689160346985,0.34055620431900024
764,764,787,0.08204670995473862,0.07585833221673965,0.5879197716712952,0.07014378160238266
165,165,162,0.11796212941408157,0.11174129694700241,0.19764713943004608,0.08521813899278641
527,527,508,0.27644598484039307,0.27018263936042786,0.2626592814922333,0.23966383934020996
922,922,922,0.2130334973335266,0.20669881999492645,0.7940695881843567,0.013166814111173153
905,905,905,0.3502464294433594,0.3435831069946289,0.8913828730583191,0.016839412972331047
469,469,909,0.3588690161705017,0.3521622121334076,0.26221221685409546,0.2058396190404892
744,744,657,0.4543730914592743,0.4476526379585266,0.44628044962882996,0.4148920178413391
650,650,650,0.39447957277297974,0.3876597285270691,0.6587011814117432,0.08213784545660019
433,433,639,0.2696011960506439,0.2627521753311157,0.23436571657657623,0.2071261703968048
616,616,616,0.20559443533420563,0.19872315227985382,0.2193596065044403,0.05938313901424408
638,638,638,0.42926469445228577,0.4222618639469147,0.3649517893791199,0.3445524573326111
503,503,844,0.2881554663181305,0.28090688586235046,0.7238947153091431,0.045132797211408615
872,872,872,0.38078629970550537,0.3735150694847107,0.514263927936554,0.12441165745258331
761,761,605,0.39144444465637207,0.38387760519981384,0.440504252910614,0.17297707498073578
631,631,838,0.43259942531585693,0.4248674213886261,0.4234815835952759,0.3409713804721832
901,901,901,0.37095004320144653,0.3630200922489166,0.5117744207382202,0.13424073159694672
482,482,848,0.3768405318260193,0.3688681721687317,0.2988002300262451,0.2942735552787781
487,487,629,0.13482394814491272,0.1264646202325821,0.36314553022384644,0.05131632462143898
975,975,975,0.327906996011734,0.3194732964038849,0.308122456073761,0.257311075925827
413,413,413,0.35231053829193115,0.34372153878211975,0.3700160086154938,0.23951487243175507
348,348,348,0.43312105536460876,0.42443355917930603,0.3957228660583496,0.38755518198013306
730,730,730,0.1568698137998581,0.14813822507858276,0.5572295188903809,0.09175809472799301
368,368,368,0.3496403992176056,0.34085148572921753,0.34538355469703674,0.2864234149456024
596,596,807,0.41933006048202515,0.41037365794181824,0.3553846478462219,0.29405468702316284
747,747,412,0.1284177303314209,0.11937052011489868,0.4141710102558136,0.07746481895446777
68,68,68,0.4387049376964569,0.42961156368255615,0.49321115016937256,0.2860538065433502
949,949,927,0.33110618591308594,0.321748822927475,0.37095919251441956,0.22869624197483063
657,657,744,0.4601175785064697,0.4506904184818268,0.521943211555481,0.3713010251522064
