ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.29073113203048706,0.10072112083435059
846,846,846,0.4039233922958374,0.40357452630996704,0.4345775246620178,0.3134996294975281
60,60,60,0.21831338107585907,0.21782632172107697,0.2643839716911316,0.22955088317394257
295,295,357,0.31017807126045227,0.309678852558136,0.31256693601608276,0.3106789290904999
846,846,846,0.4334065020084381,0.43274733424186707,0.4474656581878662,0.44082632660865784
412,412,412,0.25573939085006714,0.25502651929855347,0.22108325362205505,0.07580096274614334
442,442,698,0.23228734731674194,0.23157580196857452,0.23311805725097656,0.1649150252342224
68,68,66,0.4339083135128021,0.43316492438316345,0.4532216191291809,0.4101316034793854
788,788,774,0.27456340193748474,0.2737044394016266,0.2798197269439697,0.2616431713104248
589,589,662,0.2000761479139328,0.19920246303081512,0.5785567164421082,0.03887082263827324
151,151,157,0.4290952682495117,0.42817673087120056,0.5773975849151611,0.27515509724617004
948,948,948,0.22845330834388733,0.22732707858085632,0.20107203722000122,0.1934545934200287
407,407,555,0.3256707191467285,0.32448628544807434,0.32879871129989624,0.27896323800086975
567,567,467,0.361034631729126,0.3598005175590515,0.4520297050476074,0.1727505475282669
487,487,487,0.4222293496131897,0.4209451973438263,0.46252721548080444,0.3976532518863678
148,148,148,0.35094285011291504,0.3495573103427887,0.4069784879684448,0.2887198030948639
776,776,513,0.3770669996738434,0.37567880749702454,0.44629690051078796,0.31490498781204224
784,784,784,0.1967850774526596,0.1953621804714203,0.5597100257873535,0.12939637899398804
515,515,515,0.13716010749340057,0.1355564445257187,0.1764759123325348,0.1275322288274765
620,620,681,0.3741809129714966,0.37255561351776123,0.41269850730895996,0.33024147152900696
478,478,868,0.20338113605976105,0.20174607634544373,0.20901508629322052,0.15800435841083527
613,613,650,0.22355976700782776,0.2216888964176178,0.24300318956375122,0.17936618626117706
747,747,417,0.1500302106142044,0.1481507122516632,0.12821681797504425,0.1125749871134758
638,638,639,0.43369579315185547,0.4317195415496826,0.48102524876594543,0.3717168867588043
311,311,311,0.42576614022254944,0.42370277643203735,0.4621763527393341,0.40320083498954773
474,474,474,0.2826486825942993,0.2804053723812103,0.29956796765327454,0.16700561344623566
442,442,663,0.3531636893749237,0.3507617115974426,0.3654550015926361,0.2979258596897125
434,434,709,0.17340564727783203,0.17095927894115448,0.19380827248096466,0.12382755428552628
68,68,66,0.4301983416080475,0.4276939928531647,0.4300754964351654,0.42679616808891296
622,622,720,0.17232362926006317,0.16956545412540436,0.13110052049160004,0.11888287961483002
423,423,424,0.44183245301246643,0.43890443444252014,0.4488925635814667,0.43876588344573975
379,379,384,0.3941288888454437,0.3910108804702759,0.38107627630233765,0.3332136273384094
764,764,413,0.3882242441177368,0.3850533664226532,0.533322274684906,0.36481973528862
448,448,448,0.327345609664917,0.3240486681461334,0.40306034684181213,0.24587227404117584
452,452,452,0.17766906321048737,0.17402496933937073,0.1770142912864685,0.16762451827526093
152,152,152,0.38807106018066406,0.38373008370399475,0.40726736187934875,0.37285059690475464
541,541,541,0.3644385039806366,0.3598661422729492,0.3992207646369934,0.31134694814682007
46,46,46,0.4460553526878357,0.4414295554161072,0.46808966994285583,0.4222273528575897
898,898,899,0.1505083441734314,0.1456831842660904,0.15296965837478638,0.11129113286733627
512,512,512,0.43134811520576477,0.426428884267807,0.4699913263320923,0.4031643569469452
595,595,621,0.3640800416469574,0.35912975668907166,0.4271972179412842,0.29692569375038147
638,638,638,0.351006418466568,0.34599754214286804,0.3435111343860626,0.3388090133666992
341,341,342,0.33866801857948303,0.33346831798553467,0.3180708587169647,0.28886178135871887
817,817,817,0.30744120478630066,0.30199533700942993,0.2908321022987366,0.2279873639345169
784,784,784,0.3086964786052704,0.303166925907135,0.3093416392803192,0.3069603741168976
983,983,983,0.061110928654670715,0.0555722638964653,0.11094892770051956,0.10713107138872147
348,348,349,0.4375840127468109,0.43201112747192383,0.4314135015010834,0.42782604694366455
639,639,639,0.43090564012527466,0.42528676986694336,0.46002745628356934,0.4034670889377594
737,737,898,0.4049641191959381,0.3992484509944916,0.4435061812400818,0.32317325472831726
651,651,651,0.3421478271484375,0.3363954722881317,0.3791781961917877,0.2721981108188629
189,189,189,0.22138825058937073,0.215566486120224,0.2094220370054245,0.18395669758319855
660,660,913,0.23857222497463226,0.23271678388118744,0.28445208072662354,0.17326274514198303
689,689,689,0.41122400760650635,0.4052472412586212,0.42309316992759705,0.378803551197052
903,903,715,0.3459497392177582,0.33995285630226135,0.4559426009654999,0.28201255202293396
860,860,919,0.22086003422737122,0.21483007073402405,0.20293474197387695,0.20212122797966003
718,718,525,0.11744018644094467,0.11140230298042297,0.136724054813385,0.1361989974975586
894,894,799,0.2585675120353699,0.25251978635787964,0.36318695545196533,0.15973331034183502
68,68,66,0.4334665536880493,0.4272822439670563,0.4257647693157196,0.4117863178253174
764,764,603,0.08204670995473862,0.07585833221673965,0.1594351828098297,0.08267097175121307
165,165,236,0.11796212941408157,0.11174129694700241,0.12795455753803253,0.12184599786996841
527,527,527,0.27644598484039307,0.27018263936042786,0.2947126030921936,0.2448895275592804
922,922,922,0.2130334973335266,0.20669881999492645,0.43132203817367554,0.09864678978919983
905,905,905,0.3502464294433594,0.3435831069946289,0.320051908493042,0.3200516104698181
469,469,469,0.3588690161705017,0.3521622121334076,0.4225994646549225,0.2651732265949249
744,744,744,0.4543730914592743,0.4476526379585266,0.5357041358947754,0.4303555488586426
650,650,650,0.39447957277297974,0.3876597285270691,0.4937278628349304,0.29325491189956665
433,433,639,0.2696011960506439,0.2627521753311157,0.3662569522857666,0.21916711330413818
