ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.17563605308532715,0.1405397206544876
846,846,846,0.4039233922958374,0.40357452630996704,0.4258970618247986,0.3196200728416443
60,60,60,0.21831338107585907,0.21782632172107697,0.27237191796302795,0.20057758688926697
295,295,295,0.31017807126045227,0.309678852558136,0.36342883110046387,0.2482692450284958
846,846,619,0.4334065020084381,0.43274733424186707,0.5221434235572815,0.3090147376060486
412,412,412,0.25573939085006714,0.25502651929855347,0.5511659383773804,0.055213235318660736
442,442,698,0.23228734731674194,0.23157580196857452,0.23434847593307495,0.19711457192897797
68,68,66,0.4339083135128021,0.43316492438316345,0.45299628376960754,0.38941290974617004
788,788,788,0.27456340193748474,0.2737044394016266,0.311853289604187,0.25565677881240845
589,589,662,0.2000761479139328,0.19920246303081512,0.2884208559989929,0.13499294221401215
151,151,157,0.4290952682495117,0.42817673087120056,0.6821198463439941,0.14516861736774445
948,948,692,0.22845330834388733,0.22732707858085632,0.25025007128715515,0.1946476250886917
407,407,555,0.3256707191467285,0.32448628544807434,0.43532946705818176,0.20573297142982483
567,567,467,0.361034631729126,0.3598005175590515,0.4108295738697052,0.32219669222831726
487,487,605,0.4222293496131897,0.4209451973438263,0.41933757066726685,0.41540616750717163
148,148,148,0.35094285011291504,0.3495573103427887,0.5734544992446899,0.18233489990234375
776,776,513,0.3770669996738434,0.37567880749702454,0.5266489386558533,0.203546404838562
784,784,902,0.1967850774526596,0.1953621804714203,0.36513155698776245,0.13453374803066254
515,515,546,0.13716010749340057,0.1355564445257187,0.0723228007555008,0.07027298957109451
620,620,620,0.3741809129714966,0.37255561351776123,0.3736722767353058,0.31881558895111084
478,478,868,0.20338113605976105,0.20174607634544373,0.25650253891944885,0.12596753239631653
613,613,662,0.22355976700782776,0.2216888964176178,0.21255497634410858,0.19045056402683258
747,747,417,0.1500302106142044,0.1481507122516632,0.17786550521850586,0.10619152337312698
638,638,638,0.43369579315185547,0.4317195415496826,0.43779224157333374,0.43163013458251953
311,311,311,0.42576614022254944,0.42370277643203735,0.4764918088912964,0.36993834376335144
474,474,474,0.2826486825942993,0.2804053723812103,0.3034326136112213,0.2845763564109802
442,442,663,0.3531636893749237,0.3507617115974426,0.31598374247550964,0.2564529776573181
434,434,411,0.17340564727783203,0.17095927894115448,0.49750441312789917,0.0866546705365181
68,68,68,0.4301983416080475,0.4276939928531647,0.4455941319465637,0.37526994943618774
622,622,622,0.17232362926006317,0.16956545412540436,0.20097145438194275,0.12644541263580322
423,423,423,0.44183245301246643,0.43890443444252014,0.4789602756500244,0.4138562083244324
379,379,379,0.3941288888454437,0.3910108804702759,0.41987958550453186,0.3241839110851288
764,764,413,0.3882242441177368,0.3850533664226532,0.39026954770088196,0.34691503643989563
448,448,637,0.327345609664917,0.3240486681461334,0.28635215759277344,0.20461592078208923
452,452,452,0.17766906321048737,0.17402496933937073,0.2120472490787506,0.17019808292388916
152,152,152,0.38807106018066406,0.38373008370399475,0.48758265376091003,0.2914815843105316
541,541,542,0.3644385039806366,0.3598661422729492,0.4819440245628357,0.21098697185516357
46,46,46,0.4460553526878357,0.4414295554161072,0.43208491802215576,0.42807769775390625
898,898,899,0.1505083441734314,0.1456831842660904,0.22062891721725464,0.16317325830459595
512,512,512,0.43134811520576477,0.426428884267807,0.48033270239830017,0.36871716380119324
595,595,621,0.3640800416469574,0.35912975668907166,0.3495894968509674,0.3275868892669678
638,638,639,0.351006418466568,0.34599754214286804,0.3633277416229248,0.3321724236011505
341,341,341,0.33866801857948303,0.33346831798553467,0.34230688214302063,0.3267212212085724
817,817,511,0.30744120478630066,0.30199533700942993,0.3843829035758972,0.20206047594547272
784,784,784,0.3086964786052704,0.303166925907135,0.3826206624507904,0.20052717626094818
983,983,870,0.061110928654670715,0.0555722638964653,0.1280457079410553,0.09000668674707413
348,348,349,0.4375840127468109,0.43201112747192383,0.4248131215572357,0.4246794581413269
639,639,639,0.43090564012527466,0.42528676986694336,0.4222974181175232,0.3717275559902191
737,737,737,0.4049641191959381,0.3992484509944916,0.3941743075847626,0.3871665894985199
651,651,827,0.3421478271484375,0.3363954722881317,0.3501946032047272,0.305185467004776
189,189,191,0.22138825058937073,0.215566486120224,0.22404532134532928,0.18231934309005737
660,660,660,0.23857222497463226,0.23271678388118744,0.4148881733417511,0.08379968255758286
689,689,689,0.41122400760650635,0.4052472412586212,0.47238442301750183,0.2948370575904846
903,903,903,0.3459497392177582,0.33995285630226135,0.41566020250320435,0.23872783780097961
860,860,919,0.22086003422737122,0.21483007073402405,0.28374621272087097,0.1665574014186859
718,718,525,0.11744018644094467,0.11140230298042297,0.4833759069442749,0.08283321559429169
