ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.13261786103248596,0.11220718175172806
846,846,846,0.4039233922958374,0.40357452630996704,0.40353167057037354,0.4026029407978058
60,60,67,0.21831338107585907,0.21782632172107697,0.24492304027080536,0.22468994557857513
295,295,295,0.31017807126045227,0.309678852558136,0.3516368269920349,0.27706652879714966
846,846,619,0.4334065020084381,0.43274733424186707,0.4422823190689087,0.4245772659778595
412,412,412,0.25573939085006714,0.25502651929855347,0.2842629551887512,0.22777915000915527
442,442,698,0.23228734731674194,0.23157580196857452,0.26188477873802185,0.22862884402275085
68,68,68,0.4339083135128021,0.43316492438316345,0.4345495104789734,0.4311229884624481
788,788,788,0.27456340193748474,0.2737044394016266,0.2831461727619171,0.26561009883880615
589,589,662,0.2000761479139328,0.19920246303081512,0.2354077398777008,0.16594728827476501
151,151,157,0.4290952682495117,0.42817673087120056,0.446187824010849,0.4087337255477905
948,948,948,0.22845330834388733,0.22732707858085632,0.22558316588401794,0.20240989327430725
407,407,407,0.3256707191467285,0.32448628544807434,0.34018874168395996,0.30554693937301636
567,567,467,0.361034631729126,0.3598005175590515,0.4138486683368683,0.2992321252822876
487,487,487,0.4222293496131897,0.4209451973438263,0.4280775189399719,0.4173535704612732
148,148,147,0.35094285011291504,0.3495573103427887,0.3669961988925934,0.32775306701660156
776,776,776,0.3770669996738434,0.37567880749702454,0.3887316882610321,0.36645716428756714
784,784,902,0.1967850774526596,0.1953621804714203,0.2463313192129135,0.19619916379451752
515,515,515,0.13716010749340057,0.1355564445257187,0.13186493515968323,0.12672150135040283
620,620,620,0.3741809129714966,0.37255561351776123,0.3864300549030304,0.366285115480423
478,478,478,0.20338113605976105,0.20174607634544373,0.20419709384441376,0.19740509986877441
613,613,613,0.22355976700782776,0.2216888964176178,0.23372043669223785,0.2059406340122223
747,747,417,0.1500302106142044,0.1481507122516632,0.1543506681919098,0.14898566901683807
638,638,639,0.43369579315185547,0.4317195415496826,0.43433886766433716,0.4288874566555023
311,311,312,0.42576614022254944,0.42370277643203735,0.43393081426620483,0.417464017868042
474,474,474,0.2826486825942993,0.2804053723812103,0.2817683219909668,0.2717561721801758
442,442,442,0.3531636893749237,0.3507617115974426,0.37040582299232483,0.34182876348495483
434,434,434,0.17340564727783203,0.17095927894115448,0.18270961940288544,0.16741818189620972
68,68,66,0.4301983416080475,0.4276939928531647,0.4341457188129425,0.42597031593322754
622,622,622,0.17232362926006317,0.16956545412540436,0.1796969771385193,0.17058022320270538
423,423,424,0.44183245301246643,0.43890443444252014,0.45027461647987366,0.43480342626571655
379,379,384,0.3941288888454437,0.3910108804702759,0.45525822043418884,0.33368831872940063
764,764,413,0.3882242441177368,0.3850533664226532,0.3907046914100647,0.3835258185863495
448,448,448,0.327345609664917,0.3240486681461334,0.3437644839286804,0.3186503052711487
452,452,679,0.17766906321048737,0.17402496933937073,0.1895201951265335,0.16973420977592468
152,152,152,0.38807106018066406,0.38373008370399475,0.3881165385246277,0.38132888078689575
541,541,541,0.3644385039806366,0.3598661422729492,0.36164358258247375,0.3605106770992279
46,46,46,0.4460553526878357,0.4414295554161072,0.4498139023780823,0.43631231784820557
