ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.124867282807827,0.12290021777153015
846,846,846,0.4039233922958374,0.40357452630996704,0.4043423533439636,0.4030141830444336
60,60,60,0.21831338107585907,0.21782632172107697,0.2198355793952942,0.21695636212825775
295,295,295,0.31017807126045227,0.309678852558136,0.3133438229560852,0.30674973130226135
846,846,846,0.4334065020084381,0.43274733424186707,0.43311551213264465,0.43309155106544495
412,412,412,0.25573939085006714,0.25502651929855347,0.26058563590049744,0.2508021593093872
442,442,442,0.23228734731674194,0.23157580196857452,0.2341880351305008,0.2290366142988205
68,68,68,0.4339083135128021,0.43316492438316345,0.4336293637752533,0.4333924651145935
788,788,788,0.27456340193748474,0.2737044394016266,0.27499571442604065,0.2737103998661041
589,589,589,0.2000761479139328,0.19920246303081512,0.20257937908172607,0.19642026722431183
151,151,151,0.4290952682495117,0.42817673087120056,0.42860618233680725,0.42855221033096313
948,948,948,0.22845330834388733,0.22732707858085632,0.22875383496284485,0.22560200095176697
407,407,407,0.3256707191467285,0.32448628544807434,0.32755425572395325,0.3233916163444519
567,567,567,0.361034631729126,0.3598005175590515,0.36141669750213623,0.359468013048172
487,487,605,0.4222293496131897,0.4209451973438263,0.42220941185951233,0.4212176501750946
148,148,148,0.35094285011291504,0.3495573103427887,0.35085994005203247,0.3498310446739197
776,776,776,0.3770669996738434,0.37567880749702454,0.37697625160217285,0.37657544016838074
784,784,784,0.1967850774526596,0.1953621804714203,0.19685369729995728,0.1945883184671402
515,515,515,0.13716010749340057,0.1355564445257187,0.137660413980484,0.13533639907836914
620,620,620,0.3741809129714966,0.37255561351776123,0.37441354990005493,0.37265875935554504
478,478,478,0.20338113605976105,0.20174607634544373,0.2043701410293579,0.20161204040050507
613,613,613,0.22355976700782776,0.2216888964176178,0.22411087155342102,0.22145363688468933
747,747,747,0.1500302106142044,0.1481507122516632,0.15065997838974,0.14826826751232147
638,638,638,0.43369579315185547,0.4317195415496826,0.43349921703338623,0.4320748746395111
