ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,542,0.12512002885341644,0.12504971027374268,0.16083212196826935,0.1493707299232483
846,846,846,0.4039233922958374,0.40357452630996704,0.7466742396354675,0.09366361796855927
60,60,67,0.21831338107585907,0.21782632172107697,0.49425265192985535,0.12937365472316742
295,295,295,0.31017807126045227,0.309678852558136,0.3849409222602844,0.1368648111820221
846,846,846,0.4334065020084381,0.43274733424186707,0.4661996364593506,0.3665218651294708
412,412,412,0.25573939085006714,0.25502651929855347,0.16221576929092407,0.08833141624927521
442,442,698,0.23228734731674194,0.23157580196857452,0.2953740060329437,0.22013087570667267
68,68,68,0.4339083135128021,0.43316492438316345,0.5780826210975647,0.2226487100124359
788,788,788,0.27456340193748474,0.2737044394016266,0.38175979256629944,0.19117966294288635
589,589,592,0.2000761479139328,0.19920246303081512,0.06480716913938522,0.05815210938453674
151,151,157,0.4290952682495117,0.42817673087120056,0.36005786061286926,0.2650671601295471
948,948,692,0.22845330834388733,0.22732707858085632,0.672888994216919,0.04544812813401222
407,407,555,0.3256707191467285,0.32448628544807434,0.255962997674942,0.18963821232318878
567,567,467,0.361034631729126,0.3598005175590515,0.37307435274124146,0.22364777326583862
487,487,605,0.4222293496131897,0.4209451973438263,0.42983198165893555,0.19601018726825714
148,148,148,0.35094285011291504,0.3495573103427887,0.5871948599815369,0.05904670059680939
776,776,776,0.3770669996738434,0.37567880749702454,0.34424981474876404,0.2252994179725647
784,784,740,0.1967850774526596,0.1953621804714203,0.30799105763435364,0.2817162275314331
515,515,731,0.13716010749340057,0.1355564445257187,0.1245168149471283,0.07584995031356812
620,620,681,0.3741809129714966,0.37255561351776123,0.30587565898895264,0.2717094421386719
478,478,478,0.20338113605976105,0.20174607634544373,0.2887788414955139,0.09104198962450027
613,613,650,0.22355976700782776,0.2216888964176178,0.2803368866443634,0.16762684285640717
747,747,417,0.1500302106142044,0.1481507122516632,0.30349200963974,0.06587957590818405
638,638,639,0.43369579315185547,0.4317195415496826,0.5500936508178711,0.35905781388282776
311,311,311,0.42576614022254944,0.42370277643203735,0.5417775511741638,0.32339540123939514
474,474,490,0.2826486825942993,0.2804053723812103,0.5314004421234131,0.06593707948923111
442,442,663,0.3531636893749237,0.3507617115974426,0.31960350275039673,0.22627733647823334
434,434,411,0.17340564727783203,0.17095927894115448,0.26564979553222656,0.13132421672344208
68,68,66,0.4301983416080475,0.4276939928531647,0.3444465696811676,0.27663785219192505
622,622,585,0.17232362926006317,0.16956545412540436,0.07870753109455109,0.07857995480298996
423,423,423,0.44183245301246643,0.43890443444252014,0.49521344900131226,0.3149943947792053
379,379,379,0.3941288888454437,0.3910108804702759,0.35782918334007263,0.16030605137348175
764,764,413,0.3882242441177368,0.3850533664226532,0.484713613986969,0.3105350732803345
448,448,448,0.327345609664917,0.3240486681461334,0.46871644258499146,0.18956486880779266
452,452,679,0.17766906321048737,0.17402496933937073,0.5032193660736084,0.02097480185329914
152,152,152,0.38807106018066406,0.38373008370399475,0.5944314002990723,0.17651735246181488
541,541,542,0.3644385039806366,0.3598661422729492,0.41961267590522766,0.2156723588705063
46,46,46,0.4460553526878357,0.4414295554161072,0.5140390992164612,0.34383490681648254
