ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.15443255007266998,0.08808445185422897
846,846,846,0.4039233922958374,0.40357452630996704,0.41835013031959534,0.3165501058101654
60,60,60,0.21831338107585907,0.21782632172107697,0.19682100415229797,0.13595005869865417
295,295,357,0.31017807126045227,0.309678852558136,0.30729153752326965,0.30411696434020996
846,846,846,0.4334065020084381,0.43274733424186707,0.43567290902137756,0.4243650734424591
412,412,412,0.25573939085006714,0.25502651929855347,0.34903109073638916,0.05712195858359337
442,442,698,0.23228734731674194,0.23157580196857452,0.1754187047481537,0.12673504650592804
68,68,66,0.4339083135128021,0.43316492438316345,0.4451187252998352,0.3999241590499878
788,788,774,0.27456340193748474,0.2737044394016266,0.29023653268814087,0.2324059158563614
589,589,589,0.2000761479139328,0.19920246303081512,0.19993555545806885,0.13427108526229858
151,151,157,0.4290952682495117,0.42817673087120056,0.48080331087112427,0.3740959167480469
948,948,948,0.22845330834388733,0.22732707858085632,0.2504022717475891,0.2147568017244339
407,407,407,0.3256707191467285,0.32448628544807434,0.33214128017425537,0.3200716972351074
567,567,467,0.361034631729126,0.3598005175590515,0.41637280583381653,0.2592308223247528
487,487,487,0.4222293496131897,0.4209451973438263,0.43492811918258667,0.3461679518222809
148,148,148,0.35094285011291504,0.3495573103427887,0.3726724088191986,0.31647321581840515
776,776,776,0.3770669996738434,0.37567880749702454,0.37517744302749634,0.37484535574913025
784,784,823,0.1967850774526596,0.1953621804714203,0.12138555198907852,0.1102605015039444
515,515,515,0.13716010749340057,0.1355564445257187,0.16746817529201508,0.11667710542678833
620,620,620,0.3741809129714966,0.37255561351776123,0.30479466915130615,0.3047131597995758
478,478,868,0.20338113605976105,0.20174607634544373,0.3053527772426605,0.1004006564617157
613,613,613,0.22355976700782776,0.2216888964176178,0.236125186085701,0.18352411687374115
747,747,417,0.1500302106142044,0.1481507122516632,0.17019592225551605,0.11790628731250763
638,638,639,0.43369579315185547,0.4317195415496826,0.447343647480011,0.40766623616218567
311,311,312,0.42576614022254944,0.42370277643203735,0.42887166142463684,0.4238351285457611
474,474,911,0.2826486825942993,0.2804053723812103,0.2749578356742859,0.2552095055580139
442,442,663,0.3531636893749237,0.3507617115974426,0.35676321387290955,0.3119383454322815
434,434,709,0.17340564727783203,0.17095927894115448,0.12540462613105774,0.10550007224082947
68,68,66,0.4301983416080475,0.4276939928531647,0.4286898076534271,0.4007869064807892
622,622,720,0.17232362926006317,0.16956545412540436,0.20501987636089325,0.1376074105501175
423,423,423,0.44183245301246643,0.43890443444252014,0.456348180770874,0.41032674908638
379,379,384,0.3941288888454437,0.3910108804702759,0.38027921319007874,0.37879809737205505
764,764,413,0.3882242441177368,0.3850533664226532,0.38519951701164246,0.38501957058906555
448,448,637,0.327345609664917,0.3240486681461334,0.31581833958625793,0.3070547580718994
452,452,452,0.17766906321048737,0.17402496933937073,0.1857985556125641,0.11779744178056717
152,152,157,0.38807106018066406,0.38373008370399475,0.4004092812538147,0.39315104484558105
541,541,541,0.3644385039806366,0.3598661422729492,0.4258483648300171,0.24960215389728546
46,46,46,0.4460553526878357,0.4414295554161072,0.45118430256843567,0.4407191872596741
898,898,898,0.1505083441734314,0.1456831842660904,0.15261735022068024,0.12162850052118301
512,512,512,0.43134811520576477,0.426428884267807,0.4265958070755005,0.4250274896621704
595,595,621,0.3640800416469574,0.35912975668907166,0.4081510901451111,0.29115229845046997
638,638,639,0.351006418466568,0.34599754214286804,0.36912450194358826,0.3533302843570709
341,341,341,0.33866801857948303,0.33346831798553467,0.3499986529350281,0.3311932384967804
817,817,511,0.30744120478630066,0.30199533700942993,0.29975536465644836,0.2899540960788727
784,784,784,0.3086964786052704,0.303166925907135,0.3663448691368103,0.2673361599445343
983,983,691,0.061110928654670715,0.0555722638964653,0.07119593769311905,0.06158313900232315
348,348,348,0.4375840127468109,0.43201112747192383,0.43520402908325195,0.4336263835430145
639,639,638,0.43090564012527466,0.42528676986694336,0.4244653284549713,0.4196506142616272
737,737,898,0.4049641191959381,0.3992484509944916,0.45277705788612366,0.37877076864242554
651,651,651,0.3421478271484375,0.3363954722881317,0.3639938533306122,0.28975391387939453
189,189,191,0.22138825058937073,0.215566486120224,0.24686023592948914,0.21390648186206818
660,660,913,0.23857222497463226,0.23271678388118744,0.2640414535999298,0.17630375921726227
689,689,601,0.41122400760650635,0.4052472412586212,0.4095081090927124,0.4052056670188904
903,903,903,0.3459497392177582,0.33995285630226135,0.32051366567611694,0.24309396743774414
860,860,919,0.22086003422737122,0.21483007073402405,0.23485809564590454,0.22203730046749115
718,718,839,0.11744018644094467,0.11140230298042297,0.13972708582878113,0.07079733163118362
894,894,799,0.2585675120353699,0.25251978635787964,0.23061171174049377,0.12402240186929703
68,68,66,0.4334665536880493,0.4272822439670563,0.4387946128845215,0.42340728640556335
764,764,603,0.08204670995473862,0.07585833221673965,0.07181575149297714,0.06660386174917221
165,165,162,0.11796212941408157,0.11174129694700241,0.10631190240383148,0.101484514772892
527,527,527,0.27644598484039307,0.27018263936042786,0.2917233407497406,0.2083989977836609
922,922,851,0.2130334973335266,0.20669881999492645,0.20860983431339264,0.18677450716495514
905,905,743,0.3502464294433594,0.3435831069946289,0.10358675569295883,0.09011140465736389
469,469,469,0.3588690161705017,0.3521622121334076,0.4352675676345825,0.22651407122612
744,744,657,0.4543730914592743,0.4476526379585266,0.4522511661052704,0.4325035512447357
650,650,433,0.39447957277297974,0.3876597285270691,0.4428972601890564,0.2750830054283142
433,433,639,0.2696011960506439,0.2627521753311157,0.27712783217430115,0.25682103633880615
616,616,653,0.20559443533420563,0.19872315227985382,0.21425886452198029,0.09614657610654831
638,638,639,0.42926469445228577,0.4222618639469147,0.4413449466228485,0.4058848023414612
503,503,503,0.2881554663181305,0.28090688586235046,0.30975431203842163,0.2550901770591736
872,872,759,0.38078629970550537,0.3735150694847107,0.4021218717098236,0.339598685503006
761,761,761,0.39144444465637207,0.38387760519981384,0.3902410566806793,0.35584723949432373
631,631,838,0.43259942531585693,0.4248674213886261,0.4339863061904907,0.4247573912143707
901,901,901,0.37095004320144653,0.3630200922489166,0.38880589604377747,0.30634641647338867
482,482,482,0.3768405318260193,0.3688681721687317,0.37188056111335754,0.3668990731239319
487,487,527,0.13482394814491272,0.1264646202325821,0.1210387647151947,0.08411415666341782
975,975,975,0.327906996011734,0.3194732964038849,0.3202723264694214,0.20885781943798065
413,413,465,0.35231053829193115,0.34372153878211975,0.33702540397644043,0.3214896321296692
348,348,349,0.43312105536460876,0.42443355917930603,0.42833399772644043,0.4275268018245697
730,730,730,0.1568698137998581,0.14813822507858276,0.2049916535615921,0.11294505000114441
368,368,374,0.3496403992176056,0.34085148572921753,0.35014984011650085,0.3149136006832123
596,596,596,0.41933006048202515,0.41037365794181824,0.5264624953269958,0.27214592695236206
747,747,854,0.1284177303314209,0.11937052011489868,0.08910692483186722,0.06555940210819244
68,68,68,0.4387049376964569,0.42961156368255615,0.44055476784706116,0.42965301871299744
949,949,949,0.33110618591308594,0.321748822927475,0.3314972519874573,0.27681246399879456
657,657,657,0.4601175785064697,0.4506904184818268,0.4707348644733429,0.44075220823287964
969,969,969,0.23237280547618866,0.22288542985916138,0.23179176449775696,0.2209462821483612
987,987,998,0.40465155243873596,0.3951323330402374,0.3995972275733948,0.3738730847835541
46,46,46,0.4439571797847748,0.4342684745788574,0.4511761963367462,0.4330601692199707
271,271,271,0.39053598046302795,0.3807702660560608,0.3987771272659302,0.37932446599006653
193,193,193,0.2514764666557312,0.24170595407485962,0.26921865344047546,0.23038364946842194
