ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
731,731,731,0.12512002885341644,0.12504971027374268,0.11865108460187912,0.10827790945768356
846,846,846,0.4039233922958374,0.40357452630996704,0.4288225471973419,0.3627716600894928
60,60,60,0.21831338107585907,0.21782632172107697,0.23638297617435455,0.17668795585632324
295,295,357,0.31017807126045227,0.309678852558136,0.20571115612983704,0.19871768355369568
846,846,846,0.4334065020084381,0.43274733424186707,0.4494673013687134,0.4259661138057709
412,412,733,0.25573939085006714,0.25502651929855347,0.19322307407855988,0.15502533316612244
442,442,442,0.23228734731674194,0.23157580196857452,0.2483561933040619,0.20621523261070251
68,68,68,0.4339083135128021,0.43316492438316345,0.4444953501224518,0.4264205992221832
788,788,788,0.27456340193748474,0.2737044394016266,0.25626906752586365,0.2428676337003708
589,589,589,0.2000761479139328,0.19920246303081512,0.21464654803276062,0.19118253886699677
151,151,151,0.4290952682495117,0.42817673087120056,0.4300139546394348,0.38960012793540955
948,948,934,0.22845330834388733,0.22732707858085632,0.19825410842895508,0.18329177796840668
407,407,407,0.3256707191467285,0.32448628544807434,0.32939082384109497,0.32882431149482727
567,567,567,0.361034631729126,0.3598005175590515,0.3709319531917572,0.35808056592941284
487,487,605,0.4222293496131897,0.4209451973438263,0.44244855642318726,0.33287811279296875
148,148,148,0.35094285011291504,0.3495573103427887,0.028639039024710655,0.01985004171729088
776,776,776,0.3770669996738434,0.37567880749702454,0.3808276653289795,0.3690430521965027
784,784,784,0.1967850774526596,0.1953621804714203,0.20658811926841736,0.1811252236366272
515,515,808,0.13716010749340057,0.1355564445257187,0.085807204246521,0.07119286805391312
620,620,681,0.3741809129714966,0.37255561351776123,0.3207206428050995,0.25564178824424744
478,478,868,0.20338113605976105,0.20174607634544373,0.21730059385299683,0.1926199495792389
613,613,650,0.22355976700782776,0.2216888964176178,0.24012328684329987,0.2167471945285797
747,747,747,0.1500302106142044,0.1481507122516632,0.16463375091552734,0.13866263628005981
638,638,638,0.43369579315185547,0.4317195415496826,0.4637906849384308,0.3948257565498352
311,311,311,0.42576614022254944,0.42370277643203735,0.4348949193954468,0.40426886081695557
474,474,474,0.2826486825942993,0.2804053723812103,0.2697082757949829,0.2583305835723877
442,442,442,0.3531636893749237,0.3507617115974426,0.340138703584671,0.3238893151283264
434,434,434,0.17340564727783203,0.17095927894115448,0.1658201515674591,0.15796005725860596
68,68,68,0.4301983416080475,0.4276939928531647,0.42320534586906433,0.37888303399086
622,622,622,0.17232362926006317,0.16956545412540436,0.1604205071926117,0.14292310178279877
423,423,424,0.44183245301246643,0.43890443444252014,0.3812868595123291,0.33548569679260254
379,379,379,0.3941288888454437,0.3910108804702759,0.4276559054851532,0.3634662628173828
764,764,764,0.3882242441177368,0.3850533664226532,0.40011081099510193,0.3673171103000641
448,448,448,0.327345609664917,0.3240486681461334,0.3376694917678833,0.31219735741615295
452,452,679,0.17766906321048737,0.17402496933937073,0.1900779753923416,0.1833881288766861
152,152,152,0.38807106018066406,0.38373008370399475,0.3499513566493988,0.347808837890625
